time_J6,IPI_J6
85.333333333333329,1.1333333333333333
86.466666666666669,1.1333333333333333
87.599999999999994,1.0666666666666667
88.666666666666671,1.1333333333333333
89.799999999999997,1.0666666666666667
90.86666666666666,1.0666666666666667
91.933333333333337,1.1333333333333333
93.066666666666663,1.0666666666666667
94.13333333333334,1.0666666666666667
95.200000000000003,1.0666666666666667
96.266666666666666,1.1333333333333333
97.400000000000006,1.0666666666666667
98.466666666666669,1.1333333333333333
99.599999999999994,1.0666666666666667
100.66666666666667,1.0666666666666667
101.73333333333333,1.1333333333333333
102.86666666666666,1.0666666666666667
103.93333333333334,1.1333333333333333
105.06666666666666,1.0666666666666667
106.13333333333334,1.1333333333333333
107.26666666666667,1.0666666666666667
108.33333333333333,1.1333333333333333
109.46666666666667,1.0666666666666667
110.53333333333333,1.1333333333333333
111.66666666666667,1.0666666666666667
112.73333333333333,1.0
113.73333333333333,1.1333333333333333
114.86666666666666,1.0666666666666667
115.93333333333334,1.1333333333333333
117.06666666666666,1.0
118.06666666666666,1.5333333333333334
119.59999999999999,1.2666666666666666
120.86666666666666,1.2
122.06666666666666,1.2
123.26666666666667,1.6666666666666667
124.93333333333334,1.3999999999999999
126.33333333333333,1.4666666666666666
127.8,1.5333333333333334
129.33333333333334,1.5333333333333334
130.86666666666667,1.7333333333333334
132.59999999999999,1.8
134.40000000000001,1.9333333333333333
136.33333333333334,1.8
138.13333333333333,2.0
140.13333333333333,1.6000000000000001
141.73333333333332,1.3999999999999999
143.13333333333333,1.8
144.93333333333334,1.4666666666666666
146.40000000000001,1.5333333333333334
147.93333333333334,1.7333333333333334
149.66666666666666,1.6666666666666667
151.33333333333334,1.6666666666666667
153.0,1.4666666666666666
154.46666666666667,1.4666666666666666
155.93333333333334,1.6000000000000001
157.53333333333333,1.3333333333333333
158.86666666666667,1.4666666666666666
160.33333333333334,1.4666666666666666
161.80000000000001,1.5333333333333334
163.33333333333334,1.2666666666666666
164.59999999999999,1.5333333333333334
166.13333333333333,1.4666666666666666
167.59999999999999,1.4666666666666666
169.06666666666666,1.4666666666666666
170.53333333333333,1.5333333333333334
172.06666666666666,1.3999999999999999
173.46666666666667,1.5333333333333334
175.0,1.5333333333333334
176.53333333333333,1.3999999999999999
177.93333333333334,1.2666666666666666
179.19999999999999,1.5333333333333334
180.73333333333332,1.4666666666666666
182.19999999999999,1.3333333333333333
183.53333333333333,1.3333333333333333
184.86666666666667,1.5333333333333334
186.40000000000001,1.4666666666666666
187.86666666666667,1.4666666666666666
189.33333333333334,1.3333333333333333
190.66666666666666,1.3333333333333333
192.0,1.4666666666666666
193.46666666666667,1.3999999999999999
194.86666666666667,1.2666666666666666
196.13333333333333,1.3333333333333333
197.46666666666667,1.4666666666666666
198.93333333333334,1.3333333333333333
200.26666666666668,1.4666666666666666
201.73333333333332,1.3333333333333333
203.06666666666666,1.3333333333333333
204.40000000000001,1.3333333333333333
205.73333333333332,1.3999999999999999
207.13333333333333,1.2666666666666666
208.40000000000001,1.3333333333333333
209.73333333333332,1.3333333333333333
211.06666666666666,1.2
212.26666666666668,1.2666666666666666
213.53333333333333,1.3333333333333333
214.86666666666667,1.2666666666666666
216.13333333333333,1.2
217.33333333333334,1.2666666666666666
218.59999999999999,1.2666666666666666
219.86666666666667,1.2666666666666666
221.13333333333333,1.2
222.33333333333334,1.3333333333333333
223.66666666666666,1.2666666666666666
224.93333333333334,1.1333333333333333
226.06666666666666,1.2
227.26666666666668,1.2
228.46666666666667,1.1333333333333333
229.59999999999999,1.2
230.80000000000001,1.1333333333333333
231.93333333333334,1.2
233.13333333333333,1.2666666666666666
234.40000000000001,1.2666666666666666
235.66666666666666,1.2666666666666666
236.93333333333334,1.0666666666666667
238.0,1.1333333333333333
239.13333333333333,1.2
240.33333333333334,1.0666666666666667
241.40000000000001,1.1333333333333333
242.53333333333333,1.2666666666666666
243.80000000000001,1.0666666666666667
244.86666666666667,1.2
246.06666666666666,1.0666666666666667
247.13333333333333,1.2666666666666666
248.40000000000001,1.0666666666666667
249.46666666666667,1.2
250.66666666666666,1.1333333333333333
251.80000000000001,1.0666666666666667
252.86666666666667,1.2
254.06666666666666,1.2
255.26666666666668,1.0666666666666667
256.33333333333331,1.1333333333333333
257.46666666666664,1.1333333333333333
258.60000000000002,1.1333333333333333
259.73333333333335,1.2
260.93333333333334,1.2666666666666666
262.19999999999999,1.1333333333333333
263.33333333333331,1.1333333333333333
264.46666666666664,1.2
265.66666666666669,1.0666666666666667
266.73333333333335,1.1333333333333333
267.86666666666667,1.2
269.06666666666666,1.1333333333333333
270.19999999999999,1.1333333333333333
271.33333333333331,1.1333333333333333
272.46666666666664,1.0666666666666667
273.53333333333336,1.2
274.73333333333335,1.0666666666666667
275.80000000000001,1.2
277.0,1.2
278.19999999999999,1.1333333333333333
279.33333333333331,1.0666666666666667
280.39999999999998,1.2666666666666666
281.66666666666669,1.2
282.86666666666667,1.1333333333333333
284.0,1.1333333333333333
285.13333333333333,1.1333333333333333
286.26666666666665,1.0666666666666667
287.33333333333331,1.2
288.53333333333336,1.2
289.73333333333335,1.0666666666666667
290.80000000000001,1.1333333333333333
291.93333333333334,1.1333333333333333
293.06666666666666,1.2
294.26666666666665,1.1333333333333333
295.39999999999998,1.3333333333333333
296.73333333333335,1.1333333333333333
297.86666666666667,1.1333333333333333
299.0,1.1333333333333333
300.13333333333333,1.0666666666666667
301.19999999999999,1.1333333333333333
302.33333333333331,1.1333333333333333
303.46666666666664,1.1333333333333333
304.60000000000002,1.0666666666666667
305.66666666666669,1.2
306.86666666666667,1.1333333333333333
308.0,1.0666666666666667
309.06666666666666,1.1333333333333333
310.19999999999999,1.1333333333333333
311.33333333333331,1.1333333333333333
312.46666666666664,1.2
313.66666666666669,1.2
314.86666666666667,1.2
316.06666666666666,1.2
317.26666666666665,1.2
318.46666666666664,1.1333333333333333
319.60000000000002,1.0666666666666667
320.66666666666669,1.0666666666666667
321.73333333333335,1.2
322.93333333333334,1.2
324.13333333333333,1.2
325.33333333333331,1.2
326.53333333333336,1.1333333333333333
327.66666666666669,1.1333333333333333
328.80000000000001,1.1333333333333333
329.93333333333334,1.1333333333333333
331.06666666666666,1.1333333333333333
332.19999999999999,1.1333333333333333
333.33333333333331,1.1333333333333333
334.46666666666664,1.0666666666666667
335.53333333333336,1.1333333333333333
336.66666666666669,1.1333333333333333
337.80000000000001,1.2
339.0,1.1333333333333333
340.13333333333333,1.1333333333333333
341.26666666666665,1.2666666666666666
342.53333333333336,1.0666666666666667
343.60000000000002,1.1333333333333333
344.73333333333335,1.2
345.93333333333334,1.2666666666666666
347.19999999999999,1.1333333333333333
348.33333333333331,1.1333333333333333
349.46666666666664,1.1333333333333333
350.60000000000002,1.1333333333333333
351.73333333333335,1.2
352.93333333333334,1.1333333333333333
354.06666666666666,1.1333333333333333
355.19999999999999,1.1333333333333333
356.33333333333331,1.0666666666666667
357.39999999999998,1.2
358.60000000000002,1.1333333333333333
359.73333333333335,1.1333333333333333
360.86666666666667,1.1333333333333333
362.0,1.0666666666666667
363.06666666666666,1.2666666666666666
364.33333333333331,1.1333333333333333
365.46666666666664,1.1333333333333333
366.60000000000002,1.1333333333333333
367.73333333333335,1.1333333333333333
368.86666666666667,1.1333333333333333
370.0,1.1333333333333333
371.13333333333333,1.1333333333333333
372.26666666666665,1.1333333333333333
373.39999999999998,1.2
374.60000000000002,1.1333333333333333
375.73333333333335,1.2
376.93333333333334,1.2
378.13333333333333,1.2
379.33333333333331,1.1333333333333333
380.46666666666664,1.0666666666666667
381.53333333333336,1.2
382.73333333333335,1.2
383.93333333333334,1.1333333333333333
385.06666666666666,1.2666666666666666
386.33333333333331,1.2666666666666666
387.60000000000002,1.0666666666666667
388.66666666666669,1.3333333333333333
390.0,1.1333333333333333
391.13333333333333,1.2
392.33333333333331,1.1333333333333333
393.46666666666664,1.1333333333333333
394.60000000000002,1.1333333333333333
395.73333333333335,1.2666666666666666
397.0,1.1333333333333333
398.13333333333333,1.2
399.33333333333331,1.2
400.53333333333336,1.1333333333333333
401.66666666666669,1.1333333333333333
402.80000000000001,1.1333333333333333
403.93333333333334,1.0666666666666667
405.0,1.2
406.19999999999999,1.2
407.39999999999998,1.1333333333333333
408.53333333333336,1.2666666666666666
409.80000000000001,1.0666666666666667
410.86666666666667,1.2
412.06666666666666,1.1333333333333333
413.19999999999999,1.2
414.39999999999998,1.0666666666666667
415.46666666666664,1.2
416.66666666666669,1.1333333333333333
417.80000000000001,1.2
419.0,1.1333333333333333
420.13333333333333,1.1333333333333333
421.26666666666665,1.1333333333333333
422.39999999999998,1.2
423.60000000000002,1.1333333333333333
424.73333333333335,1.1333333333333333
425.86666666666667,1.1333333333333333
427.0,1.1333333333333333
428.13333333333333,1.1333333333333333
429.26666666666665,1.2666666666666666
430.53333333333336,1.1333333333333333
431.66666666666669,1.1333333333333333
432.80000000000001,1.1333333333333333
433.93333333333334,1.0666666666666667
435.0,1.1333333333333333
436.13333333333333,1.1333333333333333
437.26666666666665,1.1333333333333333
438.39999999999998,1.2
439.60000000000002,1.1333333333333333
440.73333333333335,1.1333333333333333
441.86666666666667,1.0666666666666667
442.93333333333334,1.2
444.13333333333333,1.0666666666666667
445.19999999999999,1.2666666666666666
446.46666666666664,1.0666666666666667
447.53333333333336,1.2666666666666666
448.80000000000001,1.1333333333333333
449.93333333333334,1.1333333333333333
451.06666666666666,1.2
452.26666666666665,1.0666666666666667
453.33333333333331,1.1333333333333333
454.46666666666664,1.1333333333333333
455.60000000000002,1.1333333333333333
456.73333333333335,1.0666666666666667
457.80000000000001,1.2
459.0,1.0666666666666667
460.06666666666666,1.2
461.26666666666665,1.2
462.46666666666664,1.1333333333333333
463.60000000000002,1.1333333333333333
464.73333333333335,1.0666666666666667
465.80000000000001,1.1333333333333333
466.93333333333334,1.2
468.13333333333333,1.0666666666666667
469.19999999999999,1.2
470.39999999999998,1.1333333333333333
471.53333333333336,1.1333333333333333
472.66666666666669,1.1333333333333333
473.80000000000001,1.1333333333333333
474.93333333333334,1.2
476.13333333333333,1.1333333333333333
477.26666666666665,1.0666666666666667
478.33333333333331,1.1333333333333333
479.46666666666664,1.1333333333333333
480.60000000000002,1.1333333333333333
481.73333333333335,1.1333333333333333
482.86666666666667,1.1333333333333333
484.0,1.1333333333333333
485.13333333333333,1.1333333333333333
486.26666666666665,1.2
487.46666666666664,1.1333333333333333
488.60000000000002,1.1333333333333333
489.73333333333335,1.1333333333333333
490.86666666666667,1.1333333333333333
492.0,1.1333333333333333
493.13333333333333,1.2
494.33333333333331,1.1333333333333333
495.46666666666664,1.2
496.66666666666669,1.1333333333333333
497.80000000000001,1.1333333333333333
498.93333333333334,1.1333333333333333
500.06666666666666,1.2
501.26666666666665,1.2666666666666666
502.53333333333336,1.0
503.53333333333336,1.2
504.73333333333335,1.2
505.93333333333334,1.1333333333333333
507.06666666666666,1.1333333333333333
508.19999999999999,1.1333333333333333
509.33333333333331,1.0666666666666667
510.39999999999998,1.2666666666666666
511.66666666666669,1.0666666666666667
512.73333333333335,1.2
513.93333333333328,1.1333333333333333
515.06666666666672,1.2
516.26666666666665,1.1333333333333333
517.39999999999998,1.0666666666666667
518.4666666666667,1.2
519.66666666666663,1.1333333333333333
520.79999999999995,1.1333333333333333
521.93333333333328,1.1333333333333333
523.06666666666672,1.1333333333333333
524.20000000000005,1.1333333333333333
525.33333333333337,1.1333333333333333
526.4666666666667,1.1333333333333333
527.60000000000002,1.2
528.79999999999995,1.0666666666666667
529.86666666666667,1.1333333333333333
531.0,1.2
532.20000000000005,1.2
533.39999999999998,1.2
534.60000000000002,1.1333333333333333
535.73333333333335,1.1333333333333333
536.86666666666667,1.1333333333333333
538.0,1.3333333333333333
539.33333333333337,1.3333333333333333
540.66666666666663,1.2
541.86666666666667,1.2
543.06666666666672,1.2
544.26666666666665,1.2
545.4666666666667,1.0666666666666667
546.5333333333333,1.1333333333333333
547.66666666666663,1.1333333333333333
548.79999999999995,1.2
550.0,1.0666666666666667
551.06666666666672,1.1333333333333333
552.20000000000005,1.2
553.39999999999998,1.2
554.60000000000002,1.0666666666666667
555.66666666666663,1.1333333333333333
556.79999999999995,1.1333333333333333
557.93333333333328,1.0666666666666667
559.0,1.1333333333333333
560.13333333333333,1.0666666666666667
561.20000000000005,1.2
562.39999999999998,1.0666666666666667
563.4666666666667,1.0666666666666667
564.5333333333333,1.1333333333333333
565.66666666666663,1.0666666666666667
566.73333333333335,1.1333333333333333
567.86666666666667,1.1333333333333333
569.0,1.0666666666666667
570.06666666666672,0.93333333333333335
571.0,1.2
572.20000000000005,1.0666666666666667
573.26666666666665,1.1333333333333333
574.39999999999998,1.0666666666666667
575.4666666666667,1.1333333333333333
576.60000000000002,1.0666666666666667
577.66666666666663,1.2
578.86666666666667,1.0
579.86666666666667,1.1333333333333333
581.0,1.1333333333333333
582.13333333333333,1.0666666666666667
583.20000000000005,1.1333333333333333
584.33333333333337,1.0666666666666667
585.39999999999998,1.0666666666666667
586.4666666666667,1.2
587.66666666666663,1.0666666666666667
588.73333333333335,1.1333333333333333
589.86666666666667,1.0666666666666667
590.93333333333328,1.2
592.13333333333333,1.4666666666666666
593.60000000000002,1.4666666666666666
595.06666666666672,1.4666666666666666
596.5333333333333,1.2666666666666666
597.79999999999995,1.6000000000000001
599.39999999999998,1.3999999999999999
600.79999999999995,2.2000000000000002
603.0,1.9333333333333333
604.93333333333328,1.8666666666666667
606.79999999999995,2.0666666666666669
608.86666666666667,2.3999999999999999
611.26666666666665,2.5333333333333332
613.79999999999995,3.1333333333333333
616.93333333333328,2.5333333333333332
619.4666666666667,2.0
621.4666666666667,2.0
623.4666666666667,1.8666666666666667
625.33333333333337,1.7333333333333334
627.06666666666672,1.7333333333333334
628.79999999999995,1.2666666666666666
630.06666666666672,1.5333333333333334
631.60000000000002,1.6666666666666667
633.26666666666665,1.3999999999999999
634.66666666666663,1.5333333333333334
636.20000000000005,1.6000000000000001
637.79999999999995,1.2
639.0,1.3333333333333333
640.33333333333337,1.2
641.5333333333333,1.3333333333333333
642.86666666666667,1.2
644.06666666666672,1.2666666666666666
645.33333333333337,1.2
646.5333333333333,1.3333333333333333
647.86666666666667,1.4666666666666666
649.33333333333337,1.3999999999999999
650.73333333333335,1.2666666666666666
652.0,1.3999999999999999
653.39999999999998,1.4666666666666666
654.86666666666667,1.5333333333333334
656.39999999999998,1.5333333333333334
657.93333333333328,1.2
659.13333333333333,1.3333333333333333
660.4666666666667,1.3333333333333333
661.79999999999995,1.3333333333333333
663.13333333333333,1.4666666666666666
664.60000000000002,1.3333333333333333
665.93333333333328,1.3333333333333333
667.26666666666665,1.3333333333333333
668.60000000000002,1.2666666666666666
669.86666666666667,1.3333333333333333
671.20000000000005,1.3333333333333333
672.5333333333333,1.2
673.73333333333335,1.2666666666666666
675.0,1.3999999999999999
676.39999999999998,1.4666666666666666
677.86666666666667,1.2666666666666666
679.13333333333333,1.4666666666666666
680.60000000000002,1.4666666666666666
682.06666666666672,1.3333333333333333
683.39999999999998,1.3999999999999999
684.79999999999995,1.5333333333333334
686.33333333333337,1.5333333333333334
687.86666666666667,1.2666666666666666
689.13333333333333,1.2666666666666666
690.39999999999998,1.2
691.60000000000002,1.3333333333333333
692.93333333333328,1.2
694.13333333333333,1.2666666666666666
695.39999999999998,1.2666666666666666
696.66666666666663,1.2666666666666666
697.93333333333328,1.1333333333333333
699.06666666666672,1.2
700.26666666666665,1.3999999999999999
701.66666666666663,1.2666666666666666
702.93333333333328,1.2
704.13333333333333,1.2
705.33333333333337,1.2
706.5333333333333,1.2666666666666666
707.79999999999995,1.2
709.0,1.2666666666666666
710.26666666666665,1.0666666666666667
711.33333333333337,1.3333333333333333
712.66666666666663,1.2
713.86666666666667,1.2
715.06666666666672,1.2
716.26666666666665,1.4666666666666666
717.73333333333335,1.1333333333333333
718.86666666666667,1.2
720.06666666666672,1.1333333333333333
721.20000000000005,1.2
722.39999999999998,1.1333333333333333
723.5333333333333,1.3333333333333333
724.86666666666667,1.2
726.06666666666672,1.1333333333333333
727.20000000000005,1.2666666666666666
728.4666666666667,1.1333333333333333
729.60000000000002,1.2666666666666666
730.86666666666667,1.2
732.06666666666672,1.2
733.26666666666665,1.1333333333333333
734.39999999999998,1.1333333333333333
735.5333333333333,1.3333333333333333
736.86666666666667,1.1333333333333333
738.0,1.2
739.20000000000005,1.2
740.39999999999998,1.2
741.60000000000002,1.1333333333333333
742.73333333333335,1.2
743.93333333333328,1.2
745.13333333333333,1.1333333333333333
746.26666666666665,1.1333333333333333
747.39999999999998,1.1333333333333333
748.5333333333333,1.2
749.73333333333335,1.0666666666666667
750.79999999999995,1.1333333333333333
751.93333333333328,1.2
753.13333333333333,1.2666666666666666
754.39999999999998,1.2
755.60000000000002,1.2
756.79999999999995,1.2666666666666666
758.06666666666672,1.3333333333333333
759.39999999999998,1.2
760.60000000000002,1.3333333333333333
761.93333333333328,1.2
763.13333333333333,1.2
764.33333333333337,1.1333333333333333
765.4666666666667,1.2
766.66666666666663,1.1333333333333333
767.79999999999995,1.2
769.0,1.1333333333333333
770.13333333333333,1.2666666666666666
771.39999999999998,1.0666666666666667
772.4666666666667,1.3333333333333333
773.79999999999995,1.1333333333333333
774.93333333333328,1.1333333333333333
776.06666666666672,1.1333333333333333
777.20000000000005,1.1333333333333333
778.33333333333337,1.1333333333333333
779.4666666666667,1.1333333333333333
780.60000000000002,1.2
781.79999999999995,1.0666666666666667
782.86666666666667,1.1333333333333333
784.0,1.1333333333333333
785.13333333333333,1.0666666666666667
786.20000000000005,1.1333333333333333
787.33333333333337,1.1333333333333333
788.4666666666667,1.1333333333333333
789.60000000000002,1.1333333333333333
790.73333333333335,1.1333333333333333
791.86666666666667,1.1333333333333333
793.0,1.0
794.0,1.2
795.20000000000005,1.0666666666666667
796.26666666666665,1.0666666666666667
797.33333333333337,1.1333333333333333
798.4666666666667,1.0666666666666667
799.5333333333333,1.2
800.73333333333335,1.1333333333333333
801.86666666666667,1.1333333333333333
803.0,1.0666666666666667
804.06666666666672,1.2
805.26666666666665,1.1333333333333333
806.39999999999998,1.1333333333333333
807.5333333333333,1.0666666666666667
808.60000000000002,1.1333333333333333
809.73333333333335,1.0666666666666667
810.79999999999995,1.1333333333333333
811.93333333333328,1.2
813.13333333333333,1.0666666666666667
814.20000000000005,1.1333333333333333
815.33333333333337,1.1333333333333333
816.4666666666667,1.1333333333333333
817.60000000000002,1.1333333333333333
818.73333333333335,1.1333333333333333
819.86666666666667,1.1333333333333333
821.0,1.0666666666666667
822.06666666666672,1.2
823.26666666666665,1.1333333333333333
824.39999999999998,1.2666666666666666
825.66666666666663,1.2
826.86666666666667,1.0666666666666667
827.93333333333328,1.1333333333333333
829.06666666666672,1.1333333333333333
830.20000000000005,1.0666666666666667
831.26666666666665,1.2
832.4666666666667,1.0666666666666667
833.5333333333333,1.2
834.73333333333335,1.0666666666666667
835.79999999999995,1.2666666666666666
837.06666666666672,1.1333333333333333
838.20000000000005,1.0666666666666667
839.26666666666665,1.1333333333333333
840.39999999999998,1.0666666666666667
841.4666666666667,1.1333333333333333
842.60000000000002,1.1333333333333333
843.73333333333335,1.1333333333333333
844.86666666666667,1.1333333333333333
846.0,1.0666666666666667
847.06666666666672,1.1333333333333333
848.20000000000005,1.1333333333333333
849.33333333333337,1.2
850.5333333333333,1.0666666666666667
851.60000000000002,1.2
852.79999999999995,1.1333333333333333
853.93333333333328,1.0666666666666667
855.0,1.2
856.20000000000005,1.0
857.20000000000005,1.1333333333333333
858.33333333333337,1.1333333333333333
859.4666666666667,1.0
860.4666666666667,1.0666666666666667
861.5333333333333,1.0666666666666667
862.60000000000002,1.0666666666666667
863.66666666666663,1.0
864.66666666666663,1.1333333333333333
865.79999999999995,1.0666666666666667
866.86666666666667,1.0666666666666667
867.93333333333328,1.0666666666666667
869.0,1.0
870.0,1.0666666666666667
871.06666666666672,1.0666666666666667
872.13333333333333,1.0666666666666667
873.20000000000005,1.0
874.20000000000005,1.0666666666666667
875.26666666666665,1.0666666666666667
876.33333333333337,1.3999999999999999
877.73333333333335,1.3333333333333333
879.06666666666672,1.0666666666666667
880.13333333333333,1.2
881.33333333333337,1.0666666666666667
882.39999999999998,1.2
883.60000000000002,1.1333333333333333
884.73333333333335,1.2666666666666666
886.0,1.2666666666666666
887.26666666666665,1.3333333333333333
888.60000000000002,1.3333333333333333
889.93333333333328,1.5333333333333334
891.4666666666667,1.4666666666666666
892.93333333333328,1.4666666666666666
894.39999999999998,1.2
895.60000000000002,1.5333333333333334
897.13333333333333,1.5333333333333334
898.66666666666663,1.2666666666666666
899.93333333333328,1.3333333333333333
901.26666666666665,1.5333333333333334
902.79999999999995,1.4666666666666666
904.26666666666665,1.2666666666666666
905.5333333333333,1.3333333333333333
906.86666666666667,1.3999999999999999
908.26666666666665,1.2666666666666666
909.5333333333333,1.3333333333333333
910.86666666666667,1.3999999999999999
912.26666666666665,1.3333333333333333
913.60000000000002,1.3999999999999999
915.0,1.2666666666666666
916.26666666666665,1.4666666666666666
917.73333333333335,1.3333333333333333
919.06666666666672,1.2
920.26666666666665,1.3333333333333333
921.60000000000002,1.2
922.79999999999995,1.3333333333333333
924.13333333333333,1.2
925.33333333333337,1.2
926.5333333333333,1.2
927.73333333333335,1.2666666666666666
929.0,1.2666666666666666
930.26666666666665,1.3333333333333333
931.60000000000002,1.3333333333333333
932.93333333333328,1.2
934.13333333333333,1.3333333333333333
935.4666666666667,1.3333333333333333
936.79999999999995,1.2666666666666666
938.06666666666672,1.2666666666666666
939.33333333333337,1.3333333333333333
940.66666666666663,1.3333333333333333
942.0,1.2
943.20000000000005,1.2666666666666666
944.4666666666667,1.2666666666666666
945.73333333333335,1.2666666666666666
947.0,1.2666666666666666
948.26666666666665,1.2666666666666666
949.5333333333333,1.2666666666666666
950.79999999999995,1.2
952.0,1.2
953.20000000000005,1.1333333333333333
954.33333333333337,1.2666666666666666
955.60000000000002,1.2
956.79999999999995,1.2
958.0,1.2
959.20000000000005,1.1333333333333333
960.33333333333337,1.1333333333333333
961.4666666666667,1.2
962.66666666666663,1.0666666666666667
963.73333333333335,1.6666666666666667
965.39999999999998,1.2666666666666666
966.66666666666663,1.3999999999999999
968.06666666666672,1.6000000000000001
969.66666666666663,1.3999999999999999
971.06666666666672,1.2666666666666666
972.33333333333337,1.6000000000000001
973.93333333333328,1.4666666666666666
975.39999999999998,1.5333333333333334
976.93333333333328,1.9333333333333333
978.86666666666667,1.8666666666666667
980.73333333333335,2.3333333333333335
983.06666666666672,2.3333333333333335
985.39999999999998,1.9333333333333333
987.33333333333337,1.8
989.13333333333333,1.8
990.93333333333328,1.3999999999999999
992.33333333333337,1.4666666666666666
993.79999999999995,1.6666666666666667
995.4666666666667,1.3999999999999999
996.86666666666667,1.4666666666666666
998.33333333333337,1.2
999.5333333333333,1.3999999999999999
1000.9333333333333,1.5333333333333334
1002.4666666666667,1.3333333333333333
1003.8,1.2666666666666666
1005.0666666666667,1.4666666666666666
1006.5333333333333,1.3999999999999999
1007.9333333333333,1.5333333333333334
1009.4666666666667,1.3999999999999999
1010.8666666666667,1.3333333333333333
1012.2,1.3999999999999999
1013.6,1.3333333333333333
1014.9333333333333,1.2666666666666666
1016.2,1.2
1017.4,1.3333333333333333
1018.7333333333333,1.4666666666666666
1020.2,1.2
1021.4,1.3333333333333333
1022.7333333333333,1.2
1023.9333333333333,1.3333333333333333
1025.2666666666667,1.2
1026.4666666666667,1.2666666666666666
1027.7333333333333,1.2
1028.9333333333334,1.2666666666666666
1030.2,1.4666666666666666
1031.6666666666667,1.2
1032.8666666666666,1.2
1034.0666666666666,1.2
1035.2666666666667,1.2666666666666666
1036.5333333333333,1.2
1037.7333333333333,1.2
1038.9333333333334,1.1333333333333333
1040.0666666666666,1.4666666666666666
1041.5333333333333,1.2
1042.7333333333333,1.2666666666666666
1044.0,1.2666666666666666
1045.2666666666667,1.3999999999999999
1046.6666666666667,1.1333333333333333
1047.8,1.2
1049.0,1.2
1050.2,1.1333333333333333
1051.3333333333333,1.2666666666666666
1052.5999999999999,1.1333333333333333
1053.7333333333333,1.2666666666666666
1055.0,1.2666666666666666
1056.2666666666667,1.2
1057.4666666666667,1.2
1058.6666666666667,1.1333333333333333
1059.8,1.1333333333333333
1060.9333333333334,1.2
1062.1333333333334,1.2
1063.3333333333333,1.1333333333333333
1064.4666666666667,1.0666666666666667
1065.5333333333333,1.2
1066.7333333333333,1.1333333333333333
1067.8666666666666,1.1333333333333333
1069.0,1.1333333333333333
1070.1333333333334,1.2666666666666666
1071.4000000000001,1.1333333333333333
1072.5333333333333,1.2
1073.7333333333333,1.2
1074.9333333333334,1.1333333333333333
1076.0666666666666,1.0666666666666667
1077.1333333333334,1.2666666666666666
1078.4000000000001,1.2
1079.5999999999999,1.1333333333333333
1080.7333333333333,1.1333333333333333
1081.8666666666666,1.2
1083.0666666666666,1.1333333333333333
1084.2,1.2
1085.4000000000001,1.1333333333333333
1086.5333333333333,1.1333333333333333
1087.6666666666667,1.2
1088.8666666666666,1.1333333333333333
1090.0,1.2666666666666666
1091.2666666666667,1.0666666666666667
1092.3333333333333,1.1333333333333333
1093.4666666666667,1.1333333333333333
1094.5999999999999,1.2
1095.8,1.0666666666666667
1096.8666666666666,1.2
1098.0666666666666,1.0666666666666667
1099.1333333333334,1.0666666666666667
1100.2,1.1333333333333333
1101.3333333333333,1.1333333333333333
1102.4666666666667,1.0666666666666667
1103.5333333333333,1.0666666666666667
1104.5999999999999,1.0666666666666667
