time_J2,IPI_J2
97.733333333333334,1.0
98.733333333333334,1.0666666666666667
99.799999999999997,1.0
100.8,1.0
101.8,1.0
102.8,1.0
103.8,1.0
104.8,1.0
105.8,1.0
106.8,1.0
107.8,0.93333333333333335
108.73333333333333,1.0
109.73333333333333,1.0666666666666667
110.8,1.0
111.8,1.0
112.8,1.0
113.8,1.0
114.8,1.0
115.8,0.93333333333333335
116.73333333333333,1.0666666666666667
117.8,1.0
118.8,1.0
119.8,1.0666666666666667
120.86666666666666,0.8666666666666667
121.73333333333333,1.1333333333333333
122.86666666666666,1.0
123.86666666666666,1.0
124.86666666666666,1.0
125.86666666666666,1.0666666666666667
126.93333333333334,1.0
127.93333333333334,1.0
128.93333333333334,1.0666666666666667
130.0,1.0
131.0,1.0666666666666667
132.06666666666666,1.0666666666666667
133.13333333333333,1.0
134.13333333333333,1.0
135.13333333333333,1.0
136.13333333333333,1.0666666666666667
137.19999999999999,1.0666666666666667
138.26666666666668,1.0
139.26666666666668,1.0666666666666667
140.33333333333334,1.0666666666666667
141.40000000000001,1.0
142.40000000000001,1.0
143.40000000000001,1.1333333333333333
144.53333333333333,1.0
145.53333333333333,1.0
146.53333333333333,1.0
147.53333333333333,1.0
148.53333333333333,1.0
149.53333333333333,1.0
150.53333333333333,1.0
151.53333333333333,1.0
152.53333333333333,1.0666666666666667
153.59999999999999,1.0
154.59999999999999,1.0
155.59999999999999,1.0666666666666667
156.66666666666666,0.93333333333333335
157.59999999999999,1.0666666666666667
158.66666666666666,1.0
159.66666666666666,1.0
160.66666666666666,1.0
161.66666666666666,1.0
162.66666666666666,1.0666666666666667
163.73333333333332,1.0
164.73333333333332,1.0
165.73333333333332,1.0666666666666667
166.80000000000001,0.93333333333333335
167.73333333333332,1.0666666666666667
168.80000000000001,0.93333333333333335
169.73333333333332,1.0
170.73333333333332,1.0666666666666667
171.80000000000001,0.93333333333333335
172.73333333333332,1.0666666666666667
173.80000000000001,1.0
174.80000000000001,1.1333333333333333
175.93333333333334,0.93333333333333335
176.86666666666667,1.0666666666666667
177.93333333333334,1.0
178.93333333333334,1.0
179.93333333333334,1.0666666666666667
181.0,1.0
182.0,0.93333333333333335
182.93333333333334,1.0666666666666667
184.0,0.93333333333333335
184.93333333333334,1.0666666666666667
186.0,0.8666666666666667
186.86666666666667,1.0
187.86666666666667,1.0
188.86666666666667,0.93333333333333335
189.80000000000001,1.0
190.80000000000001,1.0
191.80000000000001,0.93333333333333335
192.73333333333332,1.0
193.73333333333332,1.0
194.73333333333332,1.0
195.73333333333332,1.0
196.73333333333332,0.93333333333333335
197.66666666666666,1.0
198.66666666666666,1.0
199.66666666666666,1.0
200.66666666666666,1.0
201.66666666666666,0.93333333333333335
202.59999999999999,0.93333333333333335
203.53333333333333,1.1333333333333333
204.66666666666666,0.93333333333333335
205.59999999999999,1.0
206.59999999999999,0.93333333333333335
207.53333333333333,1.0
208.53333333333333,0.93333333333333335
209.46666666666667,1.0
210.46666666666667,1.0
211.46666666666667,0.93333333333333335
212.40000000000001,1.1333333333333333
213.53333333333333,0.8666666666666667
214.40000000000001,1.0666666666666667
215.46666666666667,0.93333333333333335
216.40000000000001,0.93333333333333335
217.33333333333334,1.0
218.33333333333334,1.0
219.33333333333334,1.0
220.33333333333334,1.0
221.33333333333334,1.0
222.33333333333334,1.0
223.33333333333334,1.0666666666666667
224.40000000000001,1.0
225.40000000000001,0.93333333333333335
226.33333333333334,1.0
227.33333333333334,1.0
228.33333333333334,1.0666666666666667
229.40000000000001,1.0
230.40000000000001,1.0
231.40000000000001,1.0
232.40000000000001,0.93333333333333335
233.33333333333334,1.0666666666666667
234.40000000000001,1.0
235.40000000000001,1.0
236.40000000000001,1.0
237.40000000000001,1.0
238.40000000000001,1.0
239.40000000000001,1.0666666666666667
240.46666666666667,0.93333333333333335
241.40000000000001,1.0
242.40000000000001,0.93333333333333335
243.33333333333334,1.0666666666666667
244.40000000000001,1.0
245.40000000000001,1.0
246.40000000000001,1.0
247.40000000000001,1.0
248.40000000000001,1.0
249.40000000000001,0.93333333333333335
250.33333333333334,0.8666666666666667
251.19999999999999,0.93333333333333335
252.13333333333333,1.0
253.13333333333333,1.0
254.13333333333333,1.0
255.13333333333333,1.0
256.13333333333333,0.8666666666666667
257.0,1.0666666666666667
258.06666666666666,0.93333333333333335
259.0,0.93333333333333335
259.93333333333334,0.93333333333333335
260.86666666666667,1.0
261.86666666666667,0.93333333333333335
262.80000000000001,0.8666666666666667
263.66666666666669,1.0
264.66666666666669,0.93333333333333335
265.60000000000002,1.0
266.60000000000002,0.8666666666666667
267.46666666666664,1.0
268.46666666666664,0.93333333333333335
269.39999999999998,0.93333333333333335
270.33333333333331,1.0
271.33333333333331,0.93333333333333335
272.26666666666665,0.8666666666666667
273.13333333333333,1.0
274.13333333333333,0.93333333333333335
275.06666666666666,1.0
276.06666666666666,0.8666666666666667
276.93333333333334,0.93333333333333335
277.86666666666667,1.0
278.86666666666667,0.93333333333333335
279.80000000000001,0.93333333333333335
280.73333333333335,1.0
281.73333333333335,0.93333333333333335
282.66666666666669,1.0
283.66666666666669,0.8666666666666667
284.53333333333336,1.0
285.53333333333336,0.93333333333333335
286.46666666666664,0.93333333333333335
287.39999999999998,1.0
288.39999999999998,0.93333333333333335
289.33333333333331,1.0
290.33333333333331,0.8666666666666667
291.19999999999999,0.93333333333333335
292.13333333333333,1.0
293.13333333333333,1.0
294.13333333333333,0.93333333333333335
295.06666666666666,0.93333333333333335
296.0,1.0
297.0,0.93333333333333335
297.93333333333334,1.0
298.93333333333334,0.93333333333333335
299.86666666666667,0.93333333333333335
300.80000000000001,1.0
301.80000000000001,0.93333333333333335
302.73333333333335,1.0
303.73333333333335,0.8666666666666667
304.60000000000002,1.0
305.60000000000002,0.93333333333333335
306.53333333333336,0.93333333333333335
307.46666666666664,0.93333333333333335
308.39999999999998,0.93333333333333335
309.33333333333331,1.0
310.33333333333331,0.93333333333333335
311.26666666666665,0.8666666666666667
312.13333333333333,0.93333333333333335
313.06666666666666,1.0
314.06666666666666,0.8666666666666667
314.93333333333334,0.93333333333333335
315.86666666666667,0.93333333333333335
316.80000000000001,0.8666666666666667
317.66666666666669,1.0
318.66666666666669,0.8666666666666667
319.53333333333336,0.93333333333333335
320.46666666666664,0.80000000000000004
321.26666666666665,0.8666666666666667
322.13333333333333,0.93333333333333335
323.06666666666666,0.93333333333333335
324.0,0.93333333333333335
324.93333333333334,0.8666666666666667
325.80000000000001,0.93333333333333335
326.73333333333335,0.8666666666666667
327.60000000000002,0.93333333333333335
328.53333333333336,0.8666666666666667
329.39999999999998,0.93333333333333335
330.33333333333331,0.93333333333333335
331.26666666666665,0.8666666666666667
332.13333333333333,0.93333333333333335
333.06666666666666,0.93333333333333335
334.0,0.93333333333333335
334.93333333333334,0.93333333333333335
335.86666666666667,0.8666666666666667
336.73333333333335,0.93333333333333335
337.66666666666669,1.0
338.66666666666669,0.93333333333333335
339.60000000000002,0.93333333333333335
340.53333333333336,0.80000000000000004
341.33333333333331,1.0
342.33333333333331,0.8666666666666667
343.19999999999999,0.93333333333333335
344.13333333333333,1.0
345.13333333333333,0.8666666666666667
346.0,0.93333333333333335
346.93333333333334,1.0
347.93333333333334,0.93333333333333335
348.86666666666667,0.8666666666666667
349.73333333333335,1.0
350.73333333333335,0.93333333333333335
351.66666666666669,0.93333333333333335
352.60000000000002,0.93333333333333335
353.53333333333336,1.0
354.53333333333336,0.93333333333333335
355.46666666666664,0.93333333333333335
356.39999999999998,0.93333333333333335
357.33333333333331,0.93333333333333335
358.26666666666665,0.93333333333333335
359.19999999999999,0.93333333333333335
360.13333333333333,0.93333333333333335
361.06666666666666,0.8666666666666667
361.93333333333334,1.0
362.93333333333334,0.93333333333333335
363.86666666666667,1.0
364.86666666666667,0.93333333333333335
365.80000000000001,1.0
366.80000000000001,0.93333333333333335
367.73333333333335,1.0
368.73333333333335,0.93333333333333335
369.66666666666669,0.93333333333333335
370.60000000000002,1.0
371.60000000000002,1.0
372.60000000000002,0.93333333333333335
373.53333333333336,0.93333333333333335
374.46666666666664,1.0
375.46666666666664,0.93333333333333335
376.39999999999998,0.8666666666666667
377.26666666666665,1.1333333333333333
378.39999999999998,0.93333333333333335
379.33333333333331,0.8666666666666667
380.19999999999999,1.0
381.19999999999999,0.93333333333333335
382.13333333333333,1.0
383.13333333333333,0.93333333333333335
384.06666666666666,1.0
385.06666666666666,0.93333333333333335
386.0,1.0
387.0,0.93333333333333335
387.93333333333334,1.0
388.93333333333334,0.8666666666666667
389.80000000000001,1.0666666666666667
390.86666666666667,0.93333333333333335
391.80000000000001,0.93333333333333335
392.73333333333335,0.93333333333333335
393.66666666666669,0.8666666666666667
394.53333333333336,1.0
395.53333333333336,0.93333333333333335
396.46666666666664,0.8666666666666667
397.33333333333331,1.0
398.33333333333331,0.93333333333333335
399.26666666666665,0.93333333333333335
400.19999999999999,1.0
401.19999999999999,0.93333333333333335
402.13333333333333,0.93333333333333335
403.06666666666666,0.93333333333333335
404.0,1.0666666666666667
405.06666666666666,0.8666666666666667
405.93333333333334,0.93333333333333335
406.86666666666667,0.93333333333333335
407.80000000000001,0.80000000000000004
408.60000000000002,0.93333333333333335
409.53333333333336,0.8666666666666667
410.39999999999998,0.93333333333333335
411.33333333333331,0.93333333333333335
412.26666666666665,1.0
413.26666666666665,0.93333333333333335
414.19999999999999,0.93333333333333335
415.13333333333333,0.93333333333333335
416.06666666666666,0.93333333333333335
417.0,0.93333333333333335
417.93333333333334,0.93333333333333335
418.86666666666667,0.93333333333333335
419.80000000000001,1.0
420.80000000000001,0.8666666666666667
421.66666666666669,0.93333333333333335
422.60000000000002,1.0
423.60000000000002,0.93333333333333335
424.53333333333336,0.93333333333333335
425.46666666666664,1.0
426.46666666666664,0.93333333333333335
427.39999999999998,0.93333333333333335
428.33333333333331,0.93333333333333335
429.26666666666665,1.0
430.26666666666665,0.93333333333333335
431.19999999999999,0.93333333333333335
432.13333333333333,1.0
433.13333333333333,0.93333333333333335
434.06666666666666,0.80000000000000004
434.86666666666667,0.93333333333333335
435.80000000000001,1.0
436.80000000000001,0.93333333333333335
437.73333333333335,0.93333333333333335
438.66666666666669,0.93333333333333335
439.60000000000002,1.0
440.60000000000002,0.93333333333333335
441.53333333333336,0.8666666666666667
442.39999999999998,1.0
443.39999999999998,1.0
444.39999999999998,0.93333333333333335
445.33333333333331,1.2
446.53333333333336,1.0666666666666667
447.60000000000002,1.0
448.60000000000002,1.0
449.60000000000002,1.0
450.60000000000002,1.0
451.60000000000002,1.0666666666666667
452.66666666666669,1.0
453.66666666666669,1.0
454.66666666666669,1.2666666666666666
455.93333333333334,1.3999999999999999
457.33333333333331,1.1333333333333333
458.46666666666664,1.4666666666666666
459.93333333333334,1.0
460.93333333333334,1.0
461.93333333333334,0.93333333333333335
462.86666666666667,0.93333333333333335
463.80000000000001,0.8666666666666667
464.66666666666669,0.80000000000000004
465.46666666666664,0.8666666666666667
466.33333333333331,1.0
467.33333333333331,0.93333333333333335
468.26666666666665,1.0
469.26666666666665,0.93333333333333335
470.19999999999999,0.8666666666666667
471.06666666666666,0.8666666666666667
471.93333333333334,0.93333333333333335
472.86666666666667,0.8666666666666667
473.73333333333335,0.8666666666666667
474.60000000000002,0.93333333333333335
475.53333333333336,0.8666666666666667
476.39999999999998,0.66666666666666663
477.06666666666666,0.93333333333333335
478.0,0.73333333333333328
478.73333333333335,0.80000000000000004
479.53333333333336,0.8666666666666667
480.39999999999998,0.80000000000000004
481.19999999999999,0.80000000000000004
482.0,0.80000000000000004
482.80000000000001,0.8666666666666667
483.66666666666669,0.8666666666666667
484.53333333333336,0.8666666666666667
485.39999999999998,0.93333333333333335
486.33333333333331,0.8666666666666667
487.19999999999999,0.80000000000000004
488.0,0.8666666666666667
488.86666666666667,0.59999999999999998
489.46666666666664,1.0
490.46666666666664,0.40000000000000002
490.86666666666667,0.93333333333333335
491.80000000000001,1.0
492.80000000000001,0.73333333333333328
493.53333333333336,0.8666666666666667
494.39999999999998,0.66666666666666663
495.06666666666666,0.8666666666666667
495.93333333333334,0.8666666666666667
496.80000000000001,1.0
497.80000000000001,0.80000000000000004
498.60000000000002,0.8666666666666667
499.46666666666664,0.80000000000000004
500.26666666666665,0.66666666666666663
500.93333333333334,0.93333333333333335
501.86666666666667,0.73333333333333328
502.60000000000002,0.73333333333333328
503.33333333333331,0.73333333333333328
504.06666666666666,0.73333333333333328
504.80000000000001,0.73333333333333328
505.53333333333336,0.73333333333333328
506.26666666666665,0.8666666666666667
507.13333333333333,0.73333333333333328
507.86666666666667,0.80000000000000004
508.66666666666669,1.0
509.66666666666669,0.8666666666666667
510.53333333333336,0.93333333333333335
511.46666666666664,0.8666666666666667
512.33333333333337,0.93333333333333335
513.26666666666665,1.0
514.26666666666665,0.93333333333333335
515.20000000000005,1.0
516.20000000000005,0.93333333333333335
517.13333333333333,1.1333333333333333
518.26666666666665,1.0
519.26666666666665,1.1333333333333333
520.39999999999998,1.0
521.39999999999998,1.0
522.39999999999998,1.0
523.39999999999998,1.1333333333333333
524.5333333333333,1.0666666666666667
525.60000000000002,1.1333333333333333
526.73333333333335,1.2666666666666666
528.0,1.2
529.20000000000005,0.93333333333333335
530.13333333333333,1.2
531.33333333333337,0.8666666666666667
532.20000000000005,1.0666666666666667
533.26666666666665,0.93333333333333335
534.20000000000005,1.0666666666666667
535.26666666666665,1.0
536.26666666666665,0.93333333333333335
537.20000000000005,0.8666666666666667
538.06666666666672,0.66666666666666663
538.73333333333335,0.73333333333333328
539.4666666666667,0.73333333333333328
540.20000000000005,0.80000000000000004
541.0,0.73333333333333328
541.73333333333335,0.53333333333333333
542.26666666666665,0.66666666666666663
542.93333333333328,0.73333333333333328
543.66666666666663,0.73333333333333328
544.39999999999998,0.66666666666666663
545.06666666666672,0.80000000000000004
545.86666666666667,0.66666666666666663
546.5333333333333,0.73333333333333328
547.26666666666665,0.73333333333333328
548.0,0.8666666666666667
548.86666666666667,0.93333333333333335
549.79999999999995,1.0
550.79999999999995,0.80000000000000004
551.60000000000002,0.46666666666666667
552.06666666666672,1.2666666666666666
553.33333333333337,1.0
554.33333333333337,1.1333333333333333
555.4666666666667,0.93333333333333335
556.39999999999998,0.8666666666666667
557.26666666666665,1.0
558.26666666666665,1.0
559.26666666666665,0.8666666666666667
560.13333333333333,1.0
561.13333333333333,1.3333333333333333
562.4666666666667,1.8
564.26666666666665,1.2666666666666666
565.5333333333333,1.0666666666666667
566.60000000000002,1.0666666666666667
567.66666666666663,1.3333333333333333
569.0,1.0
570.0,1.1333333333333333
571.13333333333333,1.2
572.33333333333337,1.0666666666666667
573.39999999999998,1.3333333333333333
574.73333333333335,0.93333333333333335
575.66666666666663,1.3333333333333333
577.0,1.0
578.0,1.4666666666666666
579.4666666666667,1.0
580.4666666666667,1.1333333333333333
581.60000000000002,1.1333333333333333
582.73333333333335,1.2
583.93333333333328,1.1333333333333333
585.06666666666672,1.2
586.26666666666665,1.0666666666666667
587.33333333333337,1.2666666666666666
588.60000000000002,1.2666666666666666
589.86666666666667,1.1333333333333333
591.0,1.0
592.0,1.1333333333333333
593.13333333333333,1.3333333333333333
594.4666666666667,1.2
595.66666666666663,1.2
596.86666666666667,1.1333333333333333
598.0,1.2666666666666666
599.26666666666665,1.0666666666666667
600.33333333333337,1.1333333333333333
601.4666666666667,1.2666666666666666
602.73333333333335,1.3333333333333333
604.06666666666672,1.2
605.26666666666665,1.2
606.4666666666667,1.2
607.66666666666663,1.2666666666666666
608.93333333333328,1.1333333333333333
610.06666666666672,1.2
611.26666666666665,1.3333333333333333
612.60000000000002,1.1333333333333333
613.73333333333335,1.3999999999999999
615.13333333333333,0.93333333333333335
616.06666666666672,1.2666666666666666
617.33333333333337,1.1333333333333333
618.4666666666667,1.3333333333333333
619.79999999999995,1.2
621.0,1.2
622.20000000000005,1.0666666666666667
623.26666666666665,1.2
624.4666666666667,1.1333333333333333
625.60000000000002,1.3333333333333333
626.93333333333328,0.8666666666666667
627.79999999999995,1.3999999999999999
629.20000000000005,1.0
630.20000000000005,1.2666666666666666
631.4666666666667,1.2
632.66666666666663,1.2666666666666666
633.93333333333328,1.1333333333333333
635.06666666666672,1.1333333333333333
636.20000000000005,1.1333333333333333
637.33333333333337,1.2666666666666666
638.60000000000002,1.2
639.79999999999995,1.1333333333333333
640.93333333333328,1.3999999999999999
642.33333333333337,1.2
643.5333333333333,1.2
644.73333333333335,1.0666666666666667
645.79999999999995,1.3333333333333333
647.13333333333333,1.2
648.33333333333337,1.1333333333333333
649.4666666666667,1.2666666666666666
650.73333333333335,1.1333333333333333
651.86666666666667,1.3333333333333333
653.20000000000005,1.2666666666666666
654.4666666666667,1.1333333333333333
655.60000000000002,1.3333333333333333
656.93333333333328,1.0666666666666667
658.0,1.2666666666666666
659.26666666666665,1.1333333333333333
660.39999999999998,1.1333333333333333
661.5333333333333,1.2666666666666666
662.79999999999995,1.1333333333333333
663.93333333333328,1.1333333333333333
665.06666666666672,1.0666666666666667
666.13333333333333,1.2
667.33333333333337,1.3333333333333333
668.66666666666663,1.0666666666666667
669.73333333333335,1.3999999999999999
671.13333333333333,1.0666666666666667
672.20000000000005,1.3333333333333333
673.5333333333333,1.2
674.73333333333335,1.1333333333333333
675.86666666666667,1.2
677.06666666666672,1.2
678.26666666666665,1.2666666666666666
679.5333333333333,1.1333333333333333
680.66666666666663,1.0666666666666667
681.73333333333335,1.2
682.93333333333328,1.1333333333333333
684.06666666666672,1.0666666666666667
685.13333333333333,1.2666666666666666
686.39999999999998,1.2666666666666666
687.66666666666663,1.0666666666666667
688.73333333333335,1.3333333333333333
690.06666666666672,1.2666666666666666
691.33333333333337,1.1333333333333333
692.4666666666667,1.2666666666666666
693.73333333333335,1.3999999999999999
695.13333333333333,1.2
696.33333333333337,1.2
697.5333333333333,1.3333333333333333
698.86666666666667,1.5333333333333334
700.39999999999998,1.1333333333333333
701.5333333333333,1.3999999999999999
702.93333333333328,1.4666666666666666
704.39999999999998,1.3333333333333333
705.73333333333335,1.3333333333333333
707.06666666666672,1.2666666666666666
708.33333333333337,1.0666666666666667
709.39999999999998,2.1333333333333333
711.5333333333333,1.7333333333333334
713.26666666666665,1.6666666666666667
714.93333333333328,1.6000000000000001
716.5333333333333,1.4666666666666666
718.0,1.4666666666666666
719.4666666666667,1.0
720.4666666666667,1.7333333333333334
722.20000000000005,1.2666666666666666
723.4666666666667,1.5333333333333334
725.0,1.2666666666666666
726.26666666666665,1.4666666666666666
727.73333333333335,1.1333333333333333
728.86666666666667,1.2
730.06666666666672,1.2666666666666666
731.33333333333337,1.3333333333333333
732.66666666666663,1.2666666666666666
733.93333333333328,1.2
735.13333333333333,1.3333333333333333
736.4666666666667,1.3333333333333333
737.79999999999995,1.2
739.0,1.2666666666666666
740.26666666666665,1.0
741.26666666666665,1.4666666666666666
742.73333333333335,1.1333333333333333
743.86666666666667,1.3333333333333333
745.20000000000005,1.0666666666666667
746.26666666666665,1.2666666666666666
747.5333333333333,1.0
748.5333333333333,1.1333333333333333
749.66666666666663,1.2666666666666666
750.93333333333328,1.1333333333333333
752.06666666666672,1.2666666666666666
753.33333333333337,1.2
754.5333333333333,1.2666666666666666
755.79999999999995,1.2
757.0,1.1333333333333333
758.13333333333333,1.3333333333333333
759.4666666666667,1.1333333333333333
760.60000000000002,1.2
761.79999999999995,1.2
763.0,1.1333333333333333
764.13333333333333,1.1333333333333333
765.26666666666665,1.1333333333333333
766.39999999999998,1.0666666666666667
767.4666666666667,1.2666666666666666
768.73333333333335,1.1333333333333333
769.86666666666667,1.2666666666666666
771.13333333333333,1.1333333333333333
772.26666666666665,1.2
773.4666666666667,1.1333333333333333
774.60000000000002,1.0666666666666667
775.66666666666663,1.1333333333333333
776.79999999999995,1.0666666666666667
777.86666666666667,1.1333333333333333
779.0,1.2
780.20000000000005,1.1333333333333333
781.33333333333337,1.2
782.5333333333333,1.0666666666666667
783.60000000000002,1.2
784.79999999999995,1.2
786.0,1.2666666666666666
787.26666666666665,1.1333333333333333
788.39999999999998,1.2
789.60000000000002,1.0666666666666667
790.66666666666663,1.3333333333333333
792.0,1.2666666666666666
793.26666666666665,1.2
794.4666666666667,1.2
795.66666666666663,1.2
796.86666666666667,1.1333333333333333
798.0,1.1333333333333333
799.13333333333333,1.1333333333333333
800.26666666666665,1.3333333333333333
801.60000000000002,1.2
802.79999999999995,1.2
804.0,1.1333333333333333
805.13333333333333,1.2666666666666666
806.39999999999998,1.2666666666666666
807.66666666666663,1.0666666666666667
808.73333333333335,1.1333333333333333
809.86666666666667,1.2666666666666666
811.13333333333333,1.2
812.33333333333337,1.2
813.5333333333333,1.1333333333333333
814.66666666666663,1.1333333333333333
815.79999999999995,1.2
817.0,1.1333333333333333
818.13333333333333,1.1333333333333333
819.26666666666665,1.1333333333333333
820.39999999999998,1.0
821.39999999999998,1.2
822.60000000000002,1.2
823.79999999999995,1.1333333333333333
824.93333333333328,1.1333333333333333
826.06666666666672,1.1333333333333333
827.20000000000005,1.2
828.39999999999998,1.0666666666666667
829.4666666666667,1.1333333333333333
830.60000000000002,1.0666666666666667
831.66666666666663,1.1333333333333333
832.79999999999995,1.1333333333333333
833.93333333333328,1.0666666666666667
835.0,1.0666666666666667
836.06666666666672,1.1333333333333333
837.20000000000005,1.0666666666666667
838.26666666666665,1.2
839.4666666666667,1.1333333333333333
840.60000000000002,1.1333333333333333
841.73333333333335,1.0666666666666667
842.79999999999995,1.1333333333333333
843.93333333333328,1.2
845.13333333333333,1.0666666666666667
846.20000000000005,1.2
847.39999999999998,1.1333333333333333
848.5333333333333,1.1333333333333333
849.66666666666663,1.1333333333333333
850.79999999999995,1.1333333333333333
851.93333333333328,1.1333333333333333
853.06666666666672,1.1333333333333333
854.20000000000005,1.2
855.39999999999998,1.0666666666666667
856.4666666666667,1.0666666666666667
857.5333333333333,1.2
858.73333333333335,1.2
859.93333333333328,1.0666666666666667
861.0,1.0
862.0,1.1333333333333333
863.13333333333333,1.1333333333333333
864.26666666666665,1.0666666666666667
865.33333333333337,1.0666666666666667
866.39999999999998,1.0666666666666667
867.4666666666667,1.1333333333333333
868.60000000000002,1.0
869.60000000000002,1.2
870.79999999999995,1.1333333333333333
871.93333333333328,1.1333333333333333
873.06666666666672,1.1333333333333333
874.20000000000005,1.1333333333333333
875.33333333333337,1.1333333333333333
876.4666666666667,1.0666666666666667
877.5333333333333,1.1333333333333333
878.66666666666663,1.0
879.66666666666663,1.2
880.86666666666667,1.1333333333333333
882.0,1.1333333333333333
883.13333333333333,1.0666666666666667
884.20000000000005,1.1333333333333333
885.33333333333337,1.1333333333333333
886.4666666666667,1.0666666666666667
887.5333333333333,1.0666666666666667
888.60000000000002,1.0666666666666667
889.66666666666663,1.0666666666666667
890.73333333333335,1.0666666666666667
891.79999999999995,1.0
892.79999999999995,1.0666666666666667
893.86666666666667,1.1333333333333333
895.0,1.0
896.0,1.0666666666666667
897.06666666666672,1.0
898.06666666666672,1.0
899.06666666666672,1.1333333333333333
900.20000000000005,0.93333333333333335
901.13333333333333,1.1333333333333333
902.26666666666665,1.0
903.26666666666665,1.1333333333333333
904.39999999999998,1.0
905.39999999999998,1.0666666666666667
906.4666666666667,1.0666666666666667
907.5333333333333,1.0
908.5333333333333,1.0
909.5333333333333,1.1333333333333333
910.66666666666663,1.0
911.66666666666663,1.0
912.66666666666663,1.0666666666666667
913.73333333333335,0.93333333333333335
914.66666666666663,1.0
915.66666666666663,1.0
916.66666666666663,0.93333333333333335
917.60000000000002,1.1333333333333333
918.73333333333335,1.0
919.73333333333335,1.0666666666666667
920.79999999999995,0.93333333333333335
921.73333333333335,1.0
922.73333333333335,1.0
923.73333333333335,1.0
924.73333333333335,1.0
925.73333333333335,1.0
926.73333333333335,1.0
927.73333333333335,1.0
928.73333333333335,0.93333333333333335
929.66666666666663,1.0
930.66666666666663,0.93333333333333335
931.60000000000002,1.0
932.60000000000002,1.0
933.60000000000002,0.93333333333333335
934.5333333333333,1.0
935.5333333333333,1.0
936.5333333333333,0.93333333333333335
937.4666666666667,1.0
938.4666666666667,1.0
939.4666666666667,1.0
940.4666666666667,1.0666666666666667
941.5333333333333,0.93333333333333335
942.4666666666667,1.0
943.4666666666667,1.1333333333333333
944.60000000000002,1.0
945.60000000000002,1.0
946.60000000000002,1.0666666666666667
947.66666666666663,1.0666666666666667
948.73333333333335,1.0
949.73333333333335,1.0
950.73333333333335,0.93333333333333335
951.66666666666663,1.0
952.66666666666663,1.0666666666666667
953.73333333333335,0.93333333333333335
954.66666666666663,1.0
955.66666666666663,1.0
956.66666666666663,0.93333333333333335
957.60000000000002,1.0
958.60000000000002,1.0
959.60000000000002,1.0
960.60000000000002,1.0
961.60000000000002,1.0666666666666667
962.66666666666663,1.0
963.66666666666663,1.0666666666666667
964.73333333333335,1.0
965.73333333333335,1.0
966.73333333333335,0.93333333333333335
