time_J5,IPI_J5
86.466666666666669,1.0666666666666667
87.533333333333331,1.0666666666666667
88.599999999999994,1.0666666666666667
89.666666666666671,1.0
90.666666666666671,1.0666666666666667
91.733333333333334,1.0666666666666667
92.799999999999997,1.1333333333333333
93.933333333333337,1.0
94.933333333333337,1.0666666666666667
96.0,1.0666666666666667
97.066666666666663,1.0666666666666667
98.13333333333334,1.0666666666666667
99.200000000000003,1.0666666666666667
100.26666666666667,1.0
101.26666666666667,1.0666666666666667
102.33333333333333,1.0666666666666667
103.40000000000001,1.1333333333333333
104.53333333333333,1.0666666666666667
105.59999999999999,1.0666666666666667
106.66666666666667,1.0666666666666667
107.73333333333333,1.0666666666666667
108.8,1.0666666666666667
109.86666666666666,1.0666666666666667
110.93333333333334,1.0666666666666667
112.0,1.0666666666666667
113.06666666666666,1.0666666666666667
114.13333333333334,1.0666666666666667
115.2,1.0
116.2,1.1333333333333333
117.33333333333333,1.0666666666666667
118.40000000000001,1.0666666666666667
119.46666666666667,1.0666666666666667
120.53333333333333,1.0666666666666667
121.59999999999999,1.1333333333333333
122.73333333333333,1.0666666666666667
123.8,1.0666666666666667
124.86666666666666,1.1333333333333333
126.0,1.0666666666666667
127.06666666666666,1.1333333333333333
128.19999999999999,1.0666666666666667
129.26666666666668,1.1333333333333333
130.40000000000001,1.1333333333333333
131.53333333333333,1.0666666666666667
132.59999999999999,1.0666666666666667
133.66666666666666,1.1333333333333333
134.80000000000001,1.1333333333333333
135.93333333333334,1.1333333333333333
137.06666666666666,1.1333333333333333
138.19999999999999,1.0666666666666667
139.26666666666668,1.0666666666666667
140.33333333333334,1.2
141.53333333333333,1.0
142.53333333333333,1.1333333333333333
143.66666666666666,1.0666666666666667
144.73333333333332,1.1333333333333333
145.86666666666667,1.0666666666666667
146.93333333333334,1.0666666666666667
148.0,1.0666666666666667
149.06666666666666,1.1333333333333333
150.19999999999999,1.0
151.19999999999999,1.1333333333333333
152.33333333333334,1.0666666666666667
153.40000000000001,1.0666666666666667
154.46666666666667,1.0666666666666667
155.53333333333333,1.0666666666666667
156.59999999999999,1.1333333333333333
157.73333333333332,1.1333333333333333
158.86666666666667,1.0666666666666667
159.93333333333334,1.0666666666666667
161.0,1.0666666666666667
162.06666666666666,1.0666666666666667
163.13333333333333,1.0
164.13333333333333,1.1333333333333333
165.26666666666668,1.0666666666666667
166.33333333333334,1.0666666666666667
167.40000000000001,1.0666666666666667
168.46666666666667,1.1333333333333333
169.59999999999999,1.1333333333333333
170.73333333333332,1.1333333333333333
171.86666666666667,1.0666666666666667
172.93333333333334,1.1333333333333333
174.06666666666666,1.1333333333333333
175.19999999999999,1.0666666666666667
176.26666666666668,1.1333333333333333
177.40000000000001,1.0666666666666667
178.46666666666667,1.0666666666666667
179.53333333333333,1.0666666666666667
180.59999999999999,1.0666666666666667
181.66666666666666,1.1333333333333333
182.80000000000001,1.0
183.80000000000001,1.0666666666666667
184.86666666666667,1.0666666666666667
185.93333333333334,1.1333333333333333
187.06666666666666,1.0666666666666667
188.13333333333333,1.0666666666666667
189.19999999999999,1.1333333333333333
190.33333333333334,1.0666666666666667
191.40000000000001,1.0666666666666667
192.46666666666667,1.1333333333333333
193.59999999999999,1.0666666666666667
194.66666666666666,1.0666666666666667
195.73333333333332,1.0666666666666667
196.80000000000001,1.1333333333333333
197.93333333333334,1.0666666666666667
199.0,1.0666666666666667
200.06666666666666,1.1333333333333333
201.19999999999999,1.2
202.40000000000001,1.0
203.40000000000001,1.1333333333333333
204.53333333333333,1.1333333333333333
205.66666666666666,1.0666666666666667
206.73333333333332,1.0666666666666667
207.80000000000001,1.0666666666666667
208.86666666666667,1.1333333333333333
210.0,1.0666666666666667
211.06666666666666,1.1333333333333333
212.19999999999999,1.1333333333333333
213.33333333333334,1.0666666666666667
214.40000000000001,1.1333333333333333
215.53333333333333,1.1333333333333333
216.66666666666666,1.1333333333333333
217.80000000000001,1.1333333333333333
218.93333333333334,1.0666666666666667
220.0,1.1333333333333333
221.13333333333333,1.0666666666666667
222.19999999999999,1.1333333333333333
223.33333333333334,1.0666666666666667
224.40000000000001,1.1333333333333333
225.53333333333333,1.2
226.73333333333332,1.0666666666666667
227.80000000000001,1.0666666666666667
228.86666666666667,1.0666666666666667
229.93333333333334,1.1333333333333333
231.06666666666666,1.0666666666666667
232.13333333333333,1.1333333333333333
233.26666666666668,1.0
234.26666666666668,1.1333333333333333
235.40000000000001,1.0666666666666667
236.46666666666667,1.1333333333333333
237.59999999999999,1.0666666666666667
238.66666666666666,1.0666666666666667
239.73333333333332,1.0666666666666667
240.80000000000001,1.1333333333333333
241.93333333333334,1.1333333333333333
243.06666666666666,1.2
244.26666666666668,1.0666666666666667
245.33333333333334,1.1333333333333333
246.46666666666667,1.0666666666666667
247.53333333333333,1.1333333333333333
248.66666666666666,1.0666666666666667
249.73333333333332,1.1333333333333333
250.86666666666667,1.0666666666666667
251.93333333333334,1.0666666666666667
253.0,1.1333333333333333
254.13333333333333,1.0
255.13333333333333,1.1333333333333333
256.26666666666665,1.0666666666666667
257.33333333333331,1.1333333333333333
258.46666666666664,1.0666666666666667
259.53333333333336,1.1333333333333333
260.66666666666669,1.1333333333333333
261.80000000000001,1.1333333333333333
262.93333333333334,1.1333333333333333
264.06666666666666,1.1333333333333333
265.19999999999999,1.1333333333333333
266.33333333333331,1.1333333333333333
267.46666666666664,1.1333333333333333
268.60000000000002,1.1333333333333333
269.73333333333335,1.0666666666666667
270.80000000000001,1.1333333333333333
271.93333333333334,1.0666666666666667
273.0,1.1333333333333333
274.13333333333333,1.0666666666666667
275.19999999999999,1.1333333333333333
276.33333333333331,1.1333333333333333
277.46666666666664,1.0666666666666667
278.53333333333336,1.1333333333333333
279.66666666666669,1.0666666666666667
280.73333333333335,1.0666666666666667
281.80000000000001,1.2
283.0,1.0
284.0,1.0666666666666667
285.06666666666666,1.1333333333333333
286.19999999999999,1.0666666666666667
287.26666666666665,1.0666666666666667
288.33333333333331,1.0666666666666667
289.39999999999998,1.1333333333333333
290.53333333333336,1.0666666666666667
291.60000000000002,1.0666666666666667
292.66666666666669,1.0666666666666667
293.73333333333335,1.0666666666666667
294.80000000000001,1.1333333333333333
295.93333333333334,1.0
296.93333333333334,1.1333333333333333
298.06666666666666,1.0666666666666667
299.13333333333333,1.1333333333333333
300.26666666666665,1.0666666666666667
301.33333333333331,1.0666666666666667
302.39999999999998,1.0666666666666667
303.46666666666664,1.0666666666666667
304.53333333333336,1.1333333333333333
305.66666666666669,1.0
306.66666666666669,1.1333333333333333
307.80000000000001,1.0666666666666667
308.86666666666667,1.0666666666666667
309.93333333333334,1.0666666666666667
311.0,1.1333333333333333
312.13333333333333,1.0666666666666667
313.19999999999999,1.1333333333333333
314.33333333333331,1.0666666666666667
315.39999999999998,1.1333333333333333
316.53333333333336,1.0666666666666667
317.60000000000002,1.1333333333333333
318.73333333333335,1.1333333333333333
319.86666666666667,1.0666666666666667
320.93333333333334,1.0666666666666667
322.0,1.1333333333333333
323.13333333333333,1.0666666666666667
324.19999999999999,1.0666666666666667
325.26666666666665,1.1333333333333333
326.39999999999998,1.0666666666666667
327.46666666666664,1.1333333333333333
328.60000000000002,1.1333333333333333
329.73333333333335,1.0666666666666667
330.80000000000001,1.1333333333333333
331.93333333333334,1.1333333333333333
333.06666666666666,1.0666666666666667
334.13333333333333,1.0666666666666667
335.19999999999999,1.1333333333333333
336.33333333333331,1.0666666666666667
337.39999999999998,1.0666666666666667
338.46666666666664,1.0666666666666667
339.53333333333336,1.1333333333333333
340.66666666666669,1.1333333333333333
341.80000000000001,1.0666666666666667
342.86666666666667,1.1333333333333333
344.0,1.1333333333333333
345.13333333333333,1.0666666666666667
346.19999999999999,1.1333333333333333
347.33333333333331,1.0666666666666667
348.39999999999998,1.0666666666666667
349.46666666666664,1.0666666666666667
350.53333333333336,1.0666666666666667
351.60000000000002,1.1333333333333333
352.73333333333335,1.0666666666666667
353.80000000000001,1.1333333333333333
354.93333333333334,1.1333333333333333
356.06666666666666,1.0666666666666667
357.13333333333333,1.1333333333333333
358.26666666666665,1.1333333333333333
359.39999999999998,1.0
360.39999999999998,1.1333333333333333
361.53333333333336,1.0666666666666667
362.60000000000002,1.1333333333333333
363.73333333333335,1.0666666666666667
364.80000000000001,1.0666666666666667
365.86666666666667,1.1333333333333333
367.0,1.0
368.0,1.1333333333333333
369.13333333333333,1.0
370.13333333333333,1.1333333333333333
371.26666666666665,1.0666666666666667
372.33333333333331,1.0666666666666667
373.39999999999998,1.1333333333333333
374.53333333333336,1.0666666666666667
375.60000000000002,1.0666666666666667
376.66666666666669,1.0666666666666667
377.73333333333335,1.0666666666666667
378.80000000000001,1.0666666666666667
379.86666666666667,1.0666666666666667
380.93333333333334,1.0666666666666667
382.0,1.0666666666666667
383.06666666666666,1.0
384.06666666666666,1.0666666666666667
385.13333333333333,1.0666666666666667
386.19999999999999,1.0666666666666667
387.26666666666665,1.0666666666666667
388.33333333333331,1.0666666666666667
389.39999999999998,1.0
390.39999999999998,1.0666666666666667
391.46666666666664,1.3999999999999999
392.86666666666667,1.3333333333333333
394.19999999999999,1.2
395.39999999999998,1.1333333333333333
396.53333333333336,1.2
397.73333333333335,1.2
398.93333333333334,1.2666666666666666
400.19999999999999,1.2666666666666666
401.46666666666664,1.2
402.66666666666669,1.3999999999999999
404.06666666666666,1.3333333333333333
405.39999999999998,1.5333333333333334
406.93333333333334,1.4666666666666666
408.39999999999998,1.2
409.60000000000002,1.2666666666666666
410.86666666666667,1.5333333333333334
412.39999999999998,1.4666666666666666
413.86666666666667,1.6000000000000001
415.46666666666664,1.6666666666666667
417.13333333333333,1.3333333333333333
418.46666666666664,1.2666666666666666
419.73333333333335,1.3333333333333333
421.06666666666666,1.3999999999999999
422.46666666666664,1.3333333333333333
423.80000000000001,1.3999999999999999
425.19999999999999,1.2666666666666666
426.46666666666664,1.2666666666666666
427.73333333333335,1.2666666666666666
429.0,1.2
430.19999999999999,1.2
431.39999999999998,1.2666666666666666
432.66666666666669,1.2666666666666666
433.93333333333334,1.2
435.13333333333333,1.2666666666666666
436.39999999999998,1.2
437.60000000000002,1.1333333333333333
438.73333333333335,1.2
439.93333333333334,1.2
441.13333333333333,1.2
442.33333333333331,1.2
443.53333333333336,1.2
444.73333333333335,1.1333333333333333
445.86666666666667,1.1333333333333333
447.0,1.0666666666666667
448.06666666666666,1.2
449.26666666666665,1.2
450.46666666666664,1.2
451.66666666666669,1.1333333333333333
452.80000000000001,1.1333333333333333
453.93333333333334,1.2
455.13333333333333,1.1333333333333333
456.26666666666665,1.2
457.46666666666664,1.1333333333333333
458.60000000000002,1.1333333333333333
459.73333333333335,1.1333333333333333
460.86666666666667,1.1333333333333333
462.0,1.0666666666666667
463.06666666666666,1.1333333333333333
464.19999999999999,1.2666666666666666
465.46666666666664,1.0666666666666667
466.53333333333336,1.2
467.73333333333335,1.1333333333333333
468.86666666666667,1.2
470.06666666666666,1.0666666666666667
471.13333333333333,1.1333333333333333
472.26666666666665,1.1333333333333333
473.39999999999998,1.1333333333333333
474.53333333333336,1.0666666666666667
475.60000000000002,1.1333333333333333
476.73333333333335,1.1333333333333333
477.86666666666667,1.2
479.06666666666666,1.0666666666666667
480.13333333333333,1.1333333333333333
481.26666666666665,1.2
482.46666666666664,1.0666666666666667
483.53333333333336,1.0666666666666667
484.60000000000002,1.0666666666666667
485.66666666666669,1.1333333333333333
486.80000000000001,1.1333333333333333
487.93333333333334,1.0666666666666667
489.0,1.1333333333333333
490.13333333333333,1.0666666666666667
491.19999999999999,1.1333333333333333
492.33333333333331,1.2
493.53333333333336,1.2666666666666666
494.80000000000001,1.0
495.80000000000001,1.1333333333333333
496.93333333333334,1.1333333333333333
498.06666666666666,1.0666666666666667
499.13333333333333,1.1333333333333333
500.26666666666665,1.1333333333333333
501.39999999999998,1.0666666666666667
502.46666666666664,1.1333333333333333
503.60000000000002,1.2
504.80000000000001,1.0
505.80000000000001,1.1333333333333333
506.93333333333334,1.1333333333333333
508.06666666666666,1.0
509.06666666666666,1.1333333333333333
510.19999999999999,1.1333333333333333
511.33333333333331,1.0666666666666667
512.39999999999998,1.2
513.60000000000002,1.0666666666666667
514.66666666666663,1.2
515.86666666666667,1.0666666666666667
516.93333333333328,1.1333333333333333
518.06666666666672,1.0666666666666667
519.13333333333333,1.1333333333333333
520.26666666666665,1.0666666666666667
521.33333333333337,1.0666666666666667
522.39999999999998,1.1333333333333333
523.5333333333333,1.1333333333333333
524.66666666666663,1.0666666666666667
525.73333333333335,1.2
526.93333333333328,1.0666666666666667
528.0,1.0666666666666667
529.06666666666672,1.1333333333333333
530.20000000000005,1.0666666666666667
531.26666666666665,1.1333333333333333
532.39999999999998,1.1333333333333333
533.5333333333333,1.0666666666666667
534.60000000000002,1.1333333333333333
535.73333333333335,1.1333333333333333
536.86666666666667,1.1333333333333333
538.0,1.0666666666666667
539.06666666666672,1.1333333333333333
540.20000000000005,1.0666666666666667
541.26666666666665,1.1333333333333333
542.39999999999998,1.0666666666666667
543.4666666666667,1.0666666666666667
544.5333333333333,1.1333333333333333
545.66666666666663,1.0666666666666667
546.73333333333335,1.1333333333333333
547.86666666666667,1.0666666666666667
548.93333333333328,1.1333333333333333
550.06666666666672,1.0666666666666667
551.13333333333333,1.0666666666666667
552.20000000000005,1.0666666666666667
553.26666666666665,1.0666666666666667
554.33333333333337,1.2
555.5333333333333,1.0
556.5333333333333,1.1333333333333333
557.66666666666663,1.0666666666666667
558.73333333333335,1.2
559.93333333333328,1.0
560.93333333333328,1.0666666666666667
562.0,1.1333333333333333
563.13333333333333,1.0
564.13333333333333,1.1333333333333333
565.26666666666665,1.0666666666666667
566.33333333333337,1.1333333333333333
567.4666666666667,1.1333333333333333
568.60000000000002,1.0666666666666667
569.66666666666663,1.0666666666666667
570.73333333333335,1.1333333333333333
571.86666666666667,1.1333333333333333
573.0,1.0666666666666667
574.06666666666672,1.1333333333333333
575.20000000000005,1.0666666666666667
576.26666666666665,1.1333333333333333
577.39999999999998,1.0666666666666667
578.4666666666667,1.0666666666666667
579.5333333333333,1.0666666666666667
580.60000000000002,1.1333333333333333
581.73333333333335,1.1333333333333333
582.86666666666667,1.0666666666666667
583.93333333333328,1.1333333333333333
585.06666666666672,1.0666666666666667
586.13333333333333,1.1333333333333333
587.26666666666665,1.0666666666666667
588.33333333333337,1.1333333333333333
589.4666666666667,1.2
590.66666666666663,1.0666666666666667
591.73333333333335,1.1333333333333333
592.86666666666667,1.0666666666666667
593.93333333333328,1.0666666666666667
595.0,1.2
596.20000000000005,1.0666666666666667
597.26666666666665,1.0666666666666667
598.33333333333337,1.1333333333333333
599.4666666666667,1.1333333333333333
600.60000000000002,1.0666666666666667
601.66666666666663,1.0666666666666667
602.73333333333335,1.1333333333333333
603.86666666666667,1.1333333333333333
605.0,1.0666666666666667
606.06666666666672,1.1333333333333333
607.20000000000005,1.1333333333333333
608.33333333333337,1.0666666666666667
609.39999999999998,1.1333333333333333
610.5333333333333,1.0666666666666667
611.60000000000002,1.1333333333333333
612.73333333333335,1.0666666666666667
613.79999999999995,1.1333333333333333
614.93333333333328,1.0666666666666667
616.0,1.1333333333333333
617.13333333333333,1.1333333333333333
618.26666666666665,1.0666666666666667
619.33333333333337,1.1333333333333333
620.4666666666667,1.1333333333333333
621.60000000000002,1.1333333333333333
622.73333333333335,1.1333333333333333
623.86666666666667,1.2
625.06666666666672,1.0666666666666667
626.13333333333333,1.1333333333333333
627.26666666666665,1.0666666666666667
628.33333333333337,1.0666666666666667
629.39999999999998,1.0666666666666667
630.4666666666667,1.1333333333333333
631.60000000000002,1.0666666666666667
632.66666666666663,1.1333333333333333
633.79999999999995,1.0666666666666667
634.86666666666667,1.0666666666666667
635.93333333333328,1.0666666666666667
637.0,1.1333333333333333
638.13333333333333,1.1333333333333333
639.26666666666665,1.1333333333333333
640.39999999999998,1.1333333333333333
641.5333333333333,1.1333333333333333
642.66666666666663,1.1333333333333333
643.79999999999995,1.1333333333333333
644.93333333333328,1.0
645.93333333333328,1.2666666666666666
647.20000000000005,1.0666666666666667
648.26666666666665,1.1333333333333333
649.39999999999998,1.0666666666666667
650.4666666666667,1.1333333333333333
651.60000000000002,1.0666666666666667
652.66666666666663,1.1333333333333333
653.79999999999995,1.0666666666666667
654.86666666666667,1.1333333333333333
656.0,1.1333333333333333
657.13333333333333,1.0666666666666667
658.20000000000005,1.1333333333333333
659.33333333333337,1.1333333333333333
660.4666666666667,1.1333333333333333
661.60000000000002,1.0666666666666667
662.66666666666663,1.1333333333333333
663.79999999999995,1.0666666666666667
664.86666666666667,1.0666666666666667
665.93333333333328,1.1333333333333333
667.06666666666672,1.0666666666666667
668.13333333333333,1.1333333333333333
669.26666666666665,1.0666666666666667
670.33333333333337,1.1333333333333333
671.4666666666667,1.2
672.66666666666663,1.0666666666666667
673.73333333333335,1.1333333333333333
674.86666666666667,1.0666666666666667
675.93333333333328,1.1333333333333333
677.06666666666672,1.1333333333333333
678.20000000000005,1.0666666666666667
679.26666666666665,1.1333333333333333
680.39999999999998,1.1333333333333333
681.5333333333333,1.1333333333333333
682.66666666666663,1.0666666666666667
683.73333333333335,1.0666666666666667
684.79999999999995,1.1333333333333333
685.93333333333328,1.0666666666666667
687.0,1.0666666666666667
688.06666666666672,1.1333333333333333
689.20000000000005,1.0666666666666667
690.26666666666665,1.1333333333333333
691.39999999999998,1.0
692.39999999999998,1.1333333333333333
693.5333333333333,1.0666666666666667
694.60000000000002,1.0666666666666667
695.66666666666663,1.0666666666666667
696.73333333333335,1.1333333333333333
697.86666666666667,1.0666666666666667
698.93333333333328,1.1333333333333333
700.06666666666672,1.0666666666666667
701.13333333333333,1.1333333333333333
702.26666666666665,1.1333333333333333
703.39999999999998,1.0666666666666667
704.4666666666667,1.0666666666666667
705.5333333333333,1.0666666666666667
706.60000000000002,1.1333333333333333
707.73333333333335,1.0666666666666667
708.79999999999995,1.1333333333333333
709.93333333333328,1.0666666666666667
711.0,1.1333333333333333
712.13333333333333,1.0
713.13333333333333,1.1333333333333333
714.26666666666665,1.0666666666666667
715.33333333333337,1.0666666666666667
716.39999999999998,1.0666666666666667
717.4666666666667,1.1333333333333333
718.60000000000002,1.0666666666666667
719.66666666666663,1.1333333333333333
720.79999999999995,1.1333333333333333
721.93333333333328,1.0666666666666667
723.0,1.1333333333333333
724.13333333333333,1.1333333333333333
725.26666666666665,1.0666666666666667
726.33333333333337,1.0666666666666667
727.39999999999998,1.1333333333333333
728.5333333333333,1.0666666666666667
729.60000000000002,1.0666666666666667
730.66666666666663,1.0666666666666667
731.73333333333335,1.0666666666666667
732.79999999999995,1.1333333333333333
733.93333333333328,1.0
734.93333333333328,1.1333333333333333
736.06666666666672,1.0666666666666667
737.13333333333333,1.0666666666666667
738.20000000000005,1.1333333333333333
739.33333333333337,1.0
740.33333333333337,1.1333333333333333
741.4666666666667,1.0666666666666667
742.5333333333333,1.0666666666666667
743.60000000000002,1.0666666666666667
744.66666666666663,1.1333333333333333
745.79999999999995,1.0
746.79999999999995,1.0666666666666667
747.86666666666667,1.1333333333333333
749.0,1.0666666666666667
750.06666666666672,1.1333333333333333
751.20000000000005,1.1333333333333333
752.33333333333337,1.0666666666666667
753.39999999999998,1.0666666666666667
754.4666666666667,1.0666666666666667
755.5333333333333,1.0666666666666667
756.60000000000002,1.1333333333333333
757.73333333333335,1.0
758.73333333333335,1.0666666666666667
759.79999999999995,1.0666666666666667
760.86666666666667,1.1333333333333333
762.0,1.0666666666666667
763.06666666666672,1.0666666666666667
764.13333333333333,1.2
765.33333333333337,1.0666666666666667
766.39999999999998,1.1333333333333333
767.5333333333333,1.1333333333333333
768.66666666666663,1.0666666666666667
769.73333333333335,1.1333333333333333
770.86666666666667,1.0666666666666667
771.93333333333328,1.0666666666666667
773.0,1.0666666666666667
774.06666666666672,1.1333333333333333
775.20000000000005,1.0666666666666667
776.26666666666665,1.0666666666666667
777.33333333333337,1.0666666666666667
778.39999999999998,1.0666666666666667
779.4666666666667,1.0666666666666667
780.5333333333333,1.2
781.73333333333335,1.1333333333333333
782.86666666666667,1.0666666666666667
783.93333333333328,1.0666666666666667
785.0,1.1333333333333333
786.13333333333333,1.1333333333333333
787.26666666666665,1.0666666666666667
788.33333333333337,1.2
789.5333333333333,1.0666666666666667
790.60000000000002,1.2
791.79999999999995,1.1333333333333333
792.93333333333328,1.1333333333333333
794.06666666666672,1.1333333333333333
795.20000000000005,1.0666666666666667
796.26666666666665,1.2
797.4666666666667,1.1333333333333333
798.60000000000002,1.1333333333333333
799.73333333333335,1.1333333333333333
800.86666666666667,1.1333333333333333
802.0,1.0666666666666667
803.06666666666672,1.2
804.26666666666665,1.2
805.4666666666667,1.2
806.66666666666663,1.2
807.86666666666667,1.0666666666666667
808.93333333333328,1.2
810.13333333333333,1.1333333333333333
811.26666666666665,1.1333333333333333
812.39999999999998,1.0666666666666667
813.4666666666667,1.1333333333333333
814.60000000000002,1.0666666666666667
815.66666666666663,1.1333333333333333
816.79999999999995,1.1333333333333333
817.93333333333328,1.0666666666666667
819.0,1.1333333333333333
820.13333333333333,1.2
821.33333333333337,1.1333333333333333
822.4666666666667,1.1333333333333333
823.60000000000002,1.1333333333333333
824.73333333333335,1.1333333333333333
825.86666666666667,1.1333333333333333
827.0,1.1333333333333333
828.13333333333333,1.1333333333333333
829.26666666666665,1.1333333333333333
830.39999999999998,1.0666666666666667
831.4666666666667,1.1333333333333333
832.60000000000002,1.0666666666666667
833.66666666666663,1.1333333333333333
834.79999999999995,1.0666666666666667
835.86666666666667,1.1333333333333333
837.0,1.0666666666666667
838.06666666666672,1.1333333333333333
839.20000000000005,1.1333333333333333
840.33333333333337,1.0666666666666667
841.39999999999998,1.0666666666666667
842.4666666666667,1.0666666666666667
843.5333333333333,1.1333333333333333
844.66666666666663,1.0666666666666667
845.73333333333335,1.0666666666666667
846.79999999999995,1.1333333333333333
847.93333333333328,1.0
848.93333333333328,1.2
850.13333333333333,1.0
851.13333333333333,1.1333333333333333
852.26666666666665,1.0666666666666667
853.33333333333337,1.1333333333333333
854.4666666666667,1.1333333333333333
855.60000000000002,1.0666666666666667
856.66666666666663,1.0666666666666667
857.73333333333335,1.1333333333333333
858.86666666666667,1.0666666666666667
859.93333333333328,1.1333333333333333
861.06666666666672,1.1333333333333333
862.20000000000005,1.0666666666666667
863.26666666666665,1.1333333333333333
864.39999999999998,1.0666666666666667
865.4666666666667,1.0
866.4666666666667,1.2
867.66666666666663,1.2
868.86666666666667,1.0666666666666667
869.93333333333328,1.0666666666666667
871.0,1.1333333333333333
872.13333333333333,1.1333333333333333
873.26666666666665,1.2
874.4666666666667,1.1333333333333333
875.60000000000002,1.1333333333333333
876.73333333333335,1.0666666666666667
877.79999999999995,1.0666666666666667
878.86666666666667,1.1333333333333333
880.0,1.1333333333333333
881.13333333333333,1.0666666666666667
882.20000000000005,1.1333333333333333
883.33333333333337,1.1333333333333333
884.4666666666667,1.1333333333333333
885.60000000000002,1.0
886.60000000000002,1.1333333333333333
887.73333333333335,1.1333333333333333
888.86666666666667,1.1333333333333333
890.0,1.0666666666666667
891.06666666666672,1.1333333333333333
892.20000000000005,1.1333333333333333
893.33333333333337,1.0666666666666667
894.39999999999998,1.1333333333333333
895.5333333333333,1.0
896.5333333333333,1.1333333333333333
897.66666666666663,1.0666666666666667
898.73333333333335,1.1333333333333333
899.86666666666667,1.0666666666666667
900.93333333333328,1.0666666666666667
902.0,1.1333333333333333
903.13333333333333,1.0666666666666667
904.20000000000005,1.1333333333333333
905.33333333333337,1.0666666666666667
906.39999999999998,1.0666666666666667
907.4666666666667,1.1333333333333333
908.60000000000002,1.0666666666666667
909.66666666666663,1.0666666666666667
910.73333333333335,1.1333333333333333
911.86666666666667,1.2
913.06666666666672,1.0
914.06666666666672,1.2666666666666666
915.33333333333337,1.0666666666666667
916.39999999999998,1.0666666666666667
917.4666666666667,1.2
918.66666666666663,1.1333333333333333
919.79999999999995,1.0666666666666667
920.86666666666667,1.1333333333333333
922.0,1.2
923.20000000000005,1.0
924.20000000000005,1.2
925.39999999999998,1.1333333333333333
926.5333333333333,1.1333333333333333
927.66666666666663,1.0666666666666667
928.73333333333335,1.1333333333333333
929.86666666666667,1.0666666666666667
930.93333333333328,1.1333333333333333
932.06666666666672,1.1333333333333333
933.20000000000005,1.0
934.20000000000005,1.1333333333333333
935.33333333333337,1.0666666666666667
936.39999999999998,1.0666666666666667
937.4666666666667,1.0666666666666667
938.5333333333333,1.0666666666666667
939.60000000000002,1.1333333333333333
940.73333333333335,1.0666666666666667
941.79999999999995,1.1333333333333333
942.93333333333328,1.0666666666666667
944.0,1.0
945.0,1.1333333333333333
946.13333333333333,1.0666666666666667
947.20000000000005,1.1333333333333333
948.33333333333337,1.1333333333333333
949.4666666666667,1.1333333333333333
950.60000000000002,1.0666666666666667
951.66666666666663,1.1333333333333333
952.79999999999995,1.0666666666666667
953.86666666666667,1.0666666666666667
954.93333333333328,1.0666666666666667
956.0,1.0666666666666667
957.06666666666672,1.2
958.26666666666665,1.0666666666666667
959.33333333333337,1.0666666666666667
960.39999999999998,1.1333333333333333
961.5333333333333,1.0666666666666667
