time_J10,IPI_J10
171.2,1.0
172.2,1.0
173.2,0.933333333333
174.133333333,1.0
175.133333333,0.933333333333
176.066666667,0.933333333333
177.0,1.0
178.0,0.933333333333
178.933333333,1.0
179.933333333,0.933333333333
180.866666667,1.0
181.866666667,0.933333333333
182.8,0.933333333333
183.733333333,1.0
184.733333333,0.933333333333
185.666666667,0.933333333333
186.6,1.06666666667
187.666666667,0.866666666667
188.533333333,0.933333333333
189.466666667,0.933333333333
190.4,1.0
191.4,0.933333333333
192.333333333,1.0
193.333333333,0.933333333333
194.266666667,0.933333333333
195.2,0.933333333333
196.133333333,1.0
197.133333333,0.933333333333
198.066666667,0.933333333333
199.0,0.933333333333
199.933333333,0.933333333333
200.866666667,0.933333333333
201.8,0.933333333333
202.733333333,0.866666666667
203.6,1.06666666667
204.666666667,0.933333333333
205.6,0.933333333333
206.533333333,0.933333333333
207.466666667,0.933333333333
208.4,0.933333333333
209.333333333,0.866666666667
210.2,0.933333333333
211.133333333,0.933333333333
212.066666667,0.933333333333
213.0,0.933333333333
213.933333333,0.933333333333
214.866666667,0.933333333333
215.8,0.866666666667
216.666666667,0.933333333333
217.6,0.933333333333
218.533333333,0.866666666667
219.4,1.0
220.4,0.866666666667
221.266666667,1.0
222.266666667,0.866666666667
223.133333333,0.933333333333
224.066666667,0.933333333333
225.0,0.933333333333
225.933333333,0.933333333333
226.866666667,0.933333333333
227.8,0.866666666667
228.666666667,0.866666666667
229.533333333,1.0
230.533333333,0.933333333333
231.466666667,0.866666666667
232.333333333,1.0
233.333333333,0.866666666667
234.2,0.933333333333
235.133333333,1.0
236.133333333,0.866666666667
237.0,0.866666666667
237.866666667,1.0
238.866666667,0.933333333333
239.8,0.933333333333
240.733333333,0.8
241.533333333,1.0
242.533333333,0.933333333333
243.466666667,1.2
244.666666667,1.2
245.866666667,1.13333333333
247.0,1.13333333333
248.133333333,1.06666666667
249.2,1.13333333333
250.333333333,0.866666666667
251.2,1.13333333333
252.333333333,1.06666666667
253.4,1.06666666667
254.466666667,1.0
255.466666667,1.13333333333
256.6,1.13333333333
257.733333333,1.0
258.733333333,1.13333333333
259.866666667,1.13333333333
261.0,1.13333333333
262.133333333,1.06666666667
263.2,1.0
264.2,1.13333333333
265.333333333,0.933333333333
266.266666667,1.2
267.466666667,1.06666666667
268.533333333,1.06666666667
269.6,1.13333333333
270.733333333,1.13333333333
271.866666667,1.13333333333
273.0,1.13333333333
274.133333333,1.13333333333
275.266666667,1.13333333333
276.4,1.06666666667
277.466666667,1.06666666667
278.533333333,1.06666666667
279.6,1.06666666667
280.666666667,1.06666666667
281.733333333,1.13333333333
282.866666667,1.13333333333
284.0,1.13333333333
285.133333333,1.0
286.133333333,1.06666666667
287.2,1.0
288.2,1.0
289.2,1.0
290.2,1.0
291.2,1.0
292.2,1.0
293.2,1.0
294.2,0.866666666667
295.066666667,1.0
296.066666667,0.933333333333
297.0,0.933333333333
297.933333333,0.866666666667
298.8,1.0
299.8,0.933333333333
300.733333333,0.933333333333
301.666666667,1.0
302.666666667,0.933333333333
303.6,0.933333333333
304.533333333,0.933333333333
305.466666667,0.866666666667
306.333333333,1.0
307.333333333,0.933333333333
308.266666667,0.933333333333
309.2,0.933333333333
310.133333333,0.933333333333
311.066666667,1.0
312.066666667,0.866666666667
312.933333333,0.933333333333
313.866666667,1.0
314.866666667,0.866666666667
315.733333333,1.0
316.733333333,0.866666666667
317.6,0.933333333333
318.533333333,0.933333333333
319.466666667,1.0
320.466666667,0.866666666667
321.333333333,0.933333333333
322.266666667,1.0
323.266666667,0.933333333333
324.2,1.0
325.2,0.933333333333
326.133333333,0.933333333333
327.066666667,0.933333333333
328.0,0.933333333333
328.933333333,0.933333333333
329.866666667,0.933333333333
330.8,1.0
331.8,0.933333333333
332.733333333,0.933333333333
333.666666667,0.933333333333
334.6,0.933333333333
335.533333333,1.0
336.533333333,0.933333333333
337.466666667,0.933333333333
338.4,0.933333333333
339.333333333,1.0
340.333333333,1.0
341.333333333,0.933333333333
342.266666667,0.866666666667
343.133333333,1.0
344.133333333,0.933333333333
345.066666667,0.933333333333
346.0,1.0
347.0,0.866666666667
347.866666667,1.0
348.866666667,0.933333333333
349.8,0.933333333333
350.733333333,0.933333333333
351.666666667,0.933333333333
352.6,0.933333333333
353.533333333,0.933333333333
354.466666667,0.933333333333
355.4,1.0
356.4,0.866666666667
357.266666667,1.0
358.266666667,1.0
359.266666667,0.933333333333
360.2,0.933333333333
361.133333333,0.933333333333
362.066666667,1.0
363.066666667,0.866666666667
363.933333333,1.0
364.933333333,1.0
365.933333333,0.933333333333
366.866666667,1.0
367.866666667,0.866666666667
368.733333333,1.0
369.733333333,0.933333333333
370.666666667,1.0
371.666666667,0.933333333333
372.6,1.0
373.6,0.933333333333
374.533333333,0.933333333333
375.466666667,0.933333333333
376.4,0.933333333333
377.333333333,0.933333333333
378.266666667,0.933333333333
379.2,1.0
380.2,0.933333333333
381.133333333,0.933333333333
382.066666667,1.0
383.066666667,0.933333333333
384.0,0.933333333333
384.933333333,1.0
385.933333333,0.933333333333
386.866666667,0.933333333333
387.8,0.933333333333
388.733333333,0.866666666667
389.6,1.0
390.6,0.866666666667
391.466666667,0.933333333333
392.4,0.8
393.2,1.0
394.2,0.933333333333
395.133333333,0.866666666667
396.0,0.933333333333
396.933333333,0.866666666667
397.8,0.866666666667
398.666666667,0.933333333333
399.6,0.866666666667
400.466666667,0.933333333333
401.4,0.933333333333
402.333333333,0.866666666667
403.2,0.866666666667
404.066666667,0.933333333333
405.0,0.933333333333
405.933333333,0.866666666667
406.8,0.933333333333
407.733333333,0.8
408.533333333,0.933333333333
409.466666667,0.933333333333
410.4,0.866666666667
411.266666667,0.866666666667
412.133333333,0.866666666667
413.0,0.933333333333
413.933333333,0.866666666667
414.8,0.933333333333
415.733333333,0.8
416.533333333,1.0
417.533333333,0.866666666667
418.4,0.866666666667
419.266666667,0.933333333333
420.2,0.866666666667
421.066666667,0.866666666667
421.933333333,1.0
422.933333333,0.866666666667
423.8,0.866666666667
424.666666667,1.0
425.666666667,0.866666666667
426.533333333,1.0
427.533333333,0.933333333333
428.466666667,0.8
429.266666667,0.933333333333
430.2,0.866666666667
431.066666667,1.0
432.066666667,0.866666666667
432.933333333,0.933333333333
433.866666667,0.866666666667
434.733333333,1.0
435.733333333,0.866666666667
436.6,0.933333333333
437.533333333,0.933333333333
438.466666667,1.0
439.466666667,0.866666666667
440.333333333,0.933333333333
441.266666667,0.933333333333
442.2,1.0
443.2,0.8
444.0,0.933333333333
444.933333333,0.866666666667
445.8,0.933333333333
446.733333333,0.866666666667
447.6,0.933333333333
448.533333333,1.0
449.533333333,0.866666666667
450.4,1.0
451.4,0.866666666667
452.266666667,1.0
453.266666667,0.866666666667
454.133333333,1.0
455.133333333,0.933333333333
456.066666667,0.933333333333
457.0,0.933333333333
457.933333333,0.866666666667
458.8,1.0
459.8,1.0
460.8,0.866666666667
461.666666667,1.0
462.666666667,0.933333333333
463.6,1.0
464.6,0.866666666667
465.466666667,1.06666666667
466.533333333,0.933333333333
467.466666667,1.0
468.466666667,0.933333333333
469.4,1.0
470.4,0.933333333333
471.333333333,0.933333333333
472.266666667,1.0
473.266666667,0.866666666667
474.133333333,0.933333333333
475.066666667,0.933333333333
476.0,0.933333333333
476.933333333,0.933333333333
477.866666667,0.866666666667
478.733333333,1.0
479.733333333,1.06666666667
480.8,0.866666666667
481.666666667,1.0
482.666666667,1.0
483.666666667,1.0
484.666666667,0.933333333333
485.6,1.0
486.6,1.0
487.6,0.866666666667
488.466666667,1.0
489.466666667,1.0
490.466666667,1.0
491.466666667,1.0
492.466666667,0.933333333333
493.4,1.06666666667
494.466666667,1.0
495.466666667,1.0
496.466666667,0.866666666667
497.333333333,1.06666666667
498.4,0.866666666667
499.266666667,1.0
500.266666667,0.933333333333
501.2,0.933333333333
502.133333333,0.933333333333
503.066666667,0.933333333333
504.0,1.0
505.0,0.933333333333
505.933333333,0.933333333333
506.866666667,1.0
507.866666667,0.933333333333
508.8,1.0
509.8,0.933333333333
510.733333333,0.933333333333
511.666666667,0.933333333333
512.6,1.0
513.6,0.933333333333
514.533333333,0.933333333333
515.466666667,0.933333333333
516.4,0.933333333333
517.333333333,1.06666666667
518.4,0.866666666667
519.266666667,1.06666666667
520.333333333,1.0
521.333333333,0.933333333333
522.266666667,1.06666666667
523.333333333,0.933333333333
524.266666667,0.933333333333
525.2,1.0
526.2,0.933333333333
527.133333333,0.933333333333
528.066666667,0.933333333333
529.0,0.866666666667
529.866666667,1.06666666667
530.933333333,0.866666666667
531.8,1.06666666667
532.866666667,0.933333333333
533.8,1.06666666667
534.866666667,1.0
535.866666667,0.933333333333
536.8,1.0
537.8,1.0
538.8,1.06666666667
539.866666667,1.0
540.866666667,0.933333333333
541.8,1.0
542.8,0.933333333333
543.733333333,1.0
544.733333333,1.0
545.733333333,1.0
546.733333333,1.0
547.733333333,1.0
548.733333333,1.0
549.733333333,0.933333333333
550.666666667,0.933333333333
551.6,1.0
552.6,1.0
553.6,0.933333333333
554.533333333,1.0
555.533333333,1.0
556.533333333,0.933333333333
557.466666667,1.06666666667
558.533333333,1.0
559.533333333,0.933333333333
560.466666667,1.0
561.466666667,1.0
562.466666667,1.0
563.466666667,0.866666666667
564.333333333,1.06666666667
565.4,0.933333333333
566.333333333,1.0
567.333333333,0.933333333333
568.266666667,1.0
569.266666667,0.933333333333
570.2,0.933333333333
571.133333333,0.933333333333
572.066666667,0.933333333333
573.0,0.933333333333
573.933333333,1.0
574.933333333,0.933333333333
575.866666667,0.933333333333
576.8,1.0
577.8,0.933333333333
578.733333333,0.933333333333
579.666666667,0.933333333333
580.6,1.0
581.6,0.866666666667
582.466666667,1.06666666667
583.533333333,0.866666666667
584.4,1.0
585.4,0.933333333333
586.333333333,1.0
587.333333333,1.06666666667
588.4,1.0
589.4,1.0
590.4,1.0
591.4,0.933333333333
592.333333333,1.0
593.333333333,1.0
594.333333333,1.0
595.333333333,1.0
596.333333333,0.933333333333
597.266666667,0.933333333333
598.2,1.0
599.2,0.866666666667
600.066666667,1.06666666667
601.133333333,0.933333333333
602.066666667,1.0
603.066666667,0.933333333333
604.0,0.933333333333
604.933333333,1.06666666667
606.0,0.933333333333
606.933333333,0.933333333333
607.866666667,1.0
608.866666667,0.933333333333
609.8,1.0
610.8,0.933333333333
611.733333333,0.933333333333
612.666666667,1.06666666667
613.733333333,0.933333333333
614.666666667,1.0
615.666666667,1.0
616.666666667,0.933333333333
617.6,1.0
618.6,0.933333333333
619.533333333,1.0
620.533333333,0.933333333333
621.466666667,1.0
622.466666667,0.933333333333
623.4,1.0
624.4,0.933333333333
625.333333333,1.0
626.333333333,1.0
627.333333333,0.933333333333
628.266666667,0.933333333333
629.2,0.866666666667
630.066666667,1.06666666667
631.133333333,0.866666666667
632.0,1.0
633.0,0.866666666667
633.866666667,1.0
634.866666667,0.933333333333
635.8,1.0
636.8,0.866666666667
637.666666667,1.0
638.666666667,0.866666666667
639.533333333,1.0
640.533333333,0.933333333333
641.466666667,0.933333333333
642.4,0.933333333333
643.333333333,0.866666666667
644.2,0.933333333333
645.133333333,0.933333333333
646.066666667,0.933333333333
647.0,0.866666666667
647.866666667,0.933333333333
648.8,0.866666666667
649.666666667,0.933333333333
650.6,0.933333333333
651.533333333,0.933333333333
652.466666667,0.866666666667
653.333333333,0.933333333333
654.266666667,0.866666666667
655.133333333,0.933333333333
656.066666667,0.933333333333
657.0,0.866666666667
657.866666667,0.866666666667
658.733333333,0.933333333333
659.666666667,0.933333333333
660.6,0.866666666667
661.466666667,0.933333333333
662.4,0.8
663.2,0.933333333333
664.133333333,0.933333333333
665.066666667,0.933333333333
666.0,0.933333333333
666.933333333,0.8
667.733333333,1.0
668.733333333,1.06666666667
669.8,1.0
670.8,1.0
671.8,0.8
672.6,0.866666666667
673.466666667,0.8
674.266666667,0.8
675.066666667,0.8
675.866666667,0.733333333333
676.6,0.8
677.4,0.733333333333
678.133333333,0.8
678.933333333,0.666666666667
679.6,1.0
680.6,0.733333333333
681.333333333,0.933333333333
682.266666667,0.8
683.066666667,0.8
683.866666667,0.733333333333
684.6,0.866666666667
685.466666667,0.8
686.266666667,0.866666666667
687.133333333,0.866666666667
688.0,0.866666666667
688.866666667,0.933333333333
689.8,0.866666666667
690.666666667,0.866666666667
691.533333333,0.8
692.333333333,0.866666666667
693.2,0.8
694.0,0.733333333333
694.733333333,0.8
695.533333333,0.733333333333
696.266666667,0.866666666667
697.133333333,0.733333333333
697.866666667,0.733333333333
698.6,0.8
699.4,0.8
700.2,0.8
701.0,0.8
701.8,0.8
702.6,0.8
703.4,0.733333333333
704.133333333,0.733333333333
704.866666667,0.733333333333
705.6,0.733333333333
706.333333333,0.733333333333
707.066666667,0.8
707.866666667,0.8
708.666666667,0.8
709.466666667,0.8
710.266666667,1.0
711.266666667,0.866666666667
712.133333333,0.866666666667
713.0,0.933333333333
713.933333333,0.933333333333
714.866666667,1.06666666667
715.933333333,0.933333333333
716.866666667,1.13333333333
718.0,1.26666666667
719.266666667,0.333333333333
719.6,1.2
720.8,0.933333333333
721.733333333,1.0
722.733333333,1.13333333333
723.866666667,1.06666666667
724.933333333,0.933333333333
725.866666667,0.866666666667
726.733333333,0.866666666667
727.6,0.866666666667
728.466666667,0.8
729.266666667,0.866666666667
730.133333333,0.866666666667
731.0,0.933333333333
731.933333333,0.8
732.733333333,0.933333333333
733.666666667,0.8
734.466666667,0.866666666667
735.333333333,0.8
736.133333333,0.8
736.933333333,0.866666666667
737.8,0.733333333333
738.533333333,0.733333333333
739.266666667,0.666666666667
739.933333333,0.8
740.733333333,0.733333333333
741.466666667,0.8
742.266666667,0.866666666667
743.133333333,0.866666666667
744.0,0.733333333333
744.733333333,0.733333333333
745.466666667,0.733333333333
746.2,0.733333333333
746.933333333,0.866666666667
747.8,1.2
749.0,1.06666666667
750.066666667,0.866666666667
750.933333333,0.466666666667
751.4,0.933333333333
752.333333333,0.933333333333
753.266666667,0.733333333333
754.0,0.8
754.8,0.8
755.6,0.733333333333
756.333333333,0.666666666667
757.0,0.733333333333
757.733333333,0.733333333333
758.466666667,0.533333333333
759.0,1.0
760.0,0.533333333333
760.533333333,1.0
761.533333333,0.866666666667
762.4,0.8
763.2,0.8
764.0,0.8
764.8,0.933333333333
765.733333333,0.866666666667
766.6,1.06666666667
767.666666667,1.0
768.666666667,1.06666666667
769.733333333,1.13333333333
770.866666667,1.26666666667
772.133333333,1.0
773.133333333,1.06666666667
774.2,1.06666666667
775.266666667,1.2
776.466666667,1.2
777.666666667,0.866666666667
778.533333333,0.933333333333
779.466666667,0.933333333333
780.4,1.0
781.4,0.866666666667
782.266666667,0.866666666667
783.133333333,0.933333333333
784.066666667,0.933333333333
785.0,0.866666666667
785.866666667,0.866666666667
786.733333333,1.0
787.733333333,1.26666666667
789.0,1.0
790.0,1.0
791.0,1.26666666667
792.266666667,1.0
793.266666667,1.06666666667
794.333333333,1.13333333333
795.466666667,1.0
796.466666667,1.0
797.466666667,0.933333333333
798.4,1.0
799.4,1.2
800.6,1.06666666667
801.666666667,1.13333333333
802.8,1.2
804.0,1.06666666667
805.066666667,1.2
806.266666667,1.06666666667
807.333333333,1.33333333333
808.666666667,1.13333333333
809.8,1.06666666667
810.866666667,1.13333333333
812.0,1.2
813.2,1.2
814.4,1.26666666667
815.666666667,1.13333333333
816.8,1.06666666667
817.866666667,1.13333333333
819.0,1.06666666667
820.066666667,1.06666666667
821.133333333,1.06666666667
822.2,1.13333333333
823.333333333,1.0
824.333333333,1.2
825.533333333,1.13333333333
826.666666667,1.0
827.666666667,1.06666666667
828.733333333,1.0
829.733333333,1.13333333333
830.866666667,1.06666666667
831.933333333,1.2
833.133333333,1.13333333333
834.266666667,1.06666666667
835.333333333,1.06666666667
836.4,1.33333333333
837.733333333,1.0
838.733333333,1.2
839.933333333,1.13333333333
841.066666667,1.2
842.266666667,1.33333333333
843.6,1.33333333333
844.933333333,1.13333333333
846.066666667,1.13333333333
847.2,1.2
848.4,1.26666666667
849.666666667,1.13333333333
850.8,1.26666666667
852.066666667,1.2
853.266666667,1.13333333333
854.4,1.13333333333
855.533333333,1.2
856.733333333,1.26666666667
858.0,1.13333333333
859.133333333,1.26666666667
860.4,1.26666666667
861.666666667,1.2
862.866666667,1.26666666667
864.133333333,0.933333333333
865.066666667,1.33333333333
866.4,1.13333333333
867.533333333,1.26666666667
868.8,1.13333333333
869.933333333,1.2
871.133333333,1.2
872.333333333,1.06666666667
873.4,1.13333333333
874.533333333,1.2
875.733333333,1.2
876.933333333,1.26666666667
878.2,1.13333333333
879.333333333,1.26666666667
880.6,1.13333333333
881.733333333,1.2
882.933333333,1.26666666667
884.2,1.26666666667
885.466666667,1.2
886.666666667,1.06666666667
887.733333333,1.2
888.933333333,1.06666666667
890.0,1.2
891.2,1.2
892.4,1.26666666667
893.666666667,1.13333333333
894.8,1.2
896.0,1.2
897.2,1.2
898.4,1.6
900.0,1.2
901.2,1.2
902.4,1.73333333333
904.133333333,0.666666666667
904.8,1.86666666667
906.666666667,1.06666666667
907.733333333,1.33333333333
909.066666667,1.6
910.666666667,1.33333333333
912.0,1.46666666667
913.466666667,1.4
914.866666667,1.66666666667
916.533333333,1.26666666667
917.8,1.53333333333
919.333333333,1.4
920.733333333,1.06666666667
921.8,1.33333333333
923.133333333,1.2
924.333333333,1.33333333333
925.666666667,1.33333333333
927.0,1.26666666667
928.266666667,1.46666666667
929.733333333,1.2
930.933333333,1.26666666667
932.2,1.2
933.4,1.2
934.6,1.2
935.8,1.4
937.2,1.26666666667
938.466666667,1.13333333333
939.6,1.2
940.8,1.2
942.0,1.2
943.2,1.2
944.4,1.13333333333
945.533333333,1.26666666667
946.8,1.0
947.8,1.26666666667
949.066666667,1.13333333333
950.2,1.26666666667
951.466666667,1.2
952.666666667,1.2
953.866666667,1.13333333333
955.0,1.2
956.2,1.26666666667
957.466666667,1.13333333333
958.6,1.13333333333
959.733333333,1.06666666667
960.8,1.06666666667
961.866666667,1.2
963.066666667,1.06666666667
964.133333333,1.2
965.333333333,1.13333333333
966.466666667,1.26666666667
967.733333333,1.2
968.933333333,1.13333333333
970.066666667,1.2
971.266666667,1.2
972.466666667,1.06666666667
973.533333333,1.26666666667
974.8,1.13333333333
975.933333333,1.26666666667
977.2,1.13333333333
978.333333333,1.2
979.533333333,1.2
980.733333333,1.13333333333
981.866666667,1.26666666667
983.133333333,1.2
984.333333333,1.2
985.533333333,1.13333333333
986.666666667,1.26666666667
987.933333333,1.0
988.933333333,1.13333333333
990.066666667,1.06666666667
991.133333333,1.13333333333
992.266666667,1.13333333333
993.4,1.13333333333
994.533333333,1.13333333333
995.666666667,1.26666666667
996.933333333,1.06666666667
998.0,1.2
999.2,1.26666666667
1000.46666667,1.13333333333
1001.6,1.13333333333
1002.73333333,1.2
1003.93333333,1.06666666667
1005.0,1.2
1006.2,1.2
1007.4,1.13333333333
1008.53333333,1.13333333333
1009.66666667,1.13333333333
1010.8,1.2
1012.0,1.2
1013.2,1.06666666667
1014.26666667,1.06666666667
1015.33333333,1.2
1016.53333333,1.13333333333
1017.66666667,1.06666666667
1018.73333333,1.06666666667
1019.8,1.13333333333
1020.93333333,1.13333333333
1022.06666667,1.2
1023.26666667,1.2
1024.46666667,1.0
1025.46666667,1.13333333333
1026.6,1.13333333333
1027.73333333,1.13333333333
1028.86666667,1.2
1030.06666667,1.13333333333
1031.2,1.13333333333
1032.33333333,1.2
1033.53333333,1.2
1034.73333333,1.13333333333
1035.86666667,1.13333333333
1037.0,1.26666666667
1038.26666667,1.26666666667
1039.53333333,1.06666666667
1040.6,1.2
1041.8,1.06666666667
1042.86666667,1.26666666667
1044.13333333,1.2
1045.33333333,1.13333333333
1046.46666667,1.2
1047.66666667,1.13333333333
1048.8,1.2
1050.0,1.13333333333
1051.13333333,1.13333333333
1052.26666667,1.2
1053.46666667,1.2
1054.66666667,1.2
1055.86666667,1.2
1057.06666667,1.26666666667
1058.33333333,1.2
1059.53333333,1.26666666667
1060.8,1.13333333333
1061.93333333,1.2
1063.13333333,1.2
1064.33333333,1.13333333333
1065.46666667,1.53333333333
1067.0,0.866666666667
1067.86666667,1.2
1069.06666667,1.26666666667
1070.33333333,1.13333333333
1071.46666667,1.26666666667
1072.73333333,1.13333333333
1073.86666667,1.2
1075.06666667,1.0
1076.06666667,1.2
1077.26666667,1.2
1078.46666667,1.13333333333
1079.6,1.13333333333
1080.73333333,1.13333333333
1081.86666667,1.13333333333
1083.0,1.2
1084.2,1.13333333333
1085.33333333,1.13333333333
1086.46666667,1.2
1087.66666667,1.2
1088.86666667,1.06666666667
1089.93333333,1.13333333333
1091.06666667,1.13333333333
1092.2,1.2
1093.4,1.2
1094.6,1.13333333333
1095.73333333,1.2
1096.93333333,1.26666666667
1098.2,1.13333333333
1099.33333333,1.13333333333
1100.46666667,1.33333333333
1101.8,1.2
1103.0,1.53333333333
1104.53333333,1.4
1105.93333333,1.2
1107.13333333,1.26666666667
1108.4,1.53333333333
1109.93333333,1.46666666667
1111.4,1.26666666667
1112.66666667,1.73333333333
1114.4,2.0
1116.4,1.33333333333
1117.73333333,1.6
1119.33333333,1.26666666667
1120.6,1.6
1122.2,1.33333333333
1123.53333333,1.4
1124.93333333,1.26666666667
1126.2,1.2
1127.4,1.26666666667
1128.66666667,1.2
1129.86666667,1.2
1131.06666667,1.4
1132.46666667,1.26666666667
1133.73333333,1.33333333333
1135.06666667,1.26666666667
1136.33333333,1.26666666667
1137.6,1.33333333333
1138.93333333,1.33333333333
1140.26666667,1.33333333333
1141.6,1.26666666667
1142.86666667,1.4
1144.26666667,1.46666666667
1145.73333333,1.33333333333
1147.06666667,1.2
1148.26666667,1.33333333333
1149.6,1.4
1151.0,1.26666666667
1152.26666667,1.2
1153.46666667,1.33333333333
1154.8,1.26666666667
1156.06666667,1.26666666667
1157.33333333,1.2
1158.53333333,1.26666666667
1159.8,1.26666666667
1161.06666667,1.26666666667
1162.33333333,1.2
1163.53333333,1.26666666667
1164.8,1.26666666667
1166.06666667,1.2
1167.26666667,1.26666666667
1168.53333333,1.06666666667
1169.6,1.13333333333
1170.73333333,1.13333333333
1171.86666667,1.26666666667
1173.13333333,1.2
1174.33333333,1.33333333333
1175.66666667,1.26666666667
1176.93333333,1.26666666667
1178.2,1.33333333333
1179.53333333,1.13333333333
1180.66666667,1.26666666667
1181.93333333,1.26666666667
1183.2,1.26666666667
1184.46666667,1.26666666667
1185.73333333,1.13333333333
1186.86666667,1.26666666667
1188.13333333,1.26666666667
1189.4,1.26666666667
1190.66666667,1.2
1191.86666667,1.13333333333
1193.0,1.26666666667
1194.26666667,1.13333333333
1195.4,1.26666666667
1196.66666667,1.13333333333
