time_J7,IPI_J7
297.53333333333336,1.6000000000000001
299.13333333333333,1.2666666666666666
300.39999999999998,1.3999999999999999
301.80000000000001,1.1333333333333333
302.93333333333334,1.4666666666666666
304.39999999999998,1.3333333333333333
305.73333333333335,1.2666666666666666
307.0,1.5333333333333334
308.53333333333336,1.3333333333333333
309.86666666666667,1.2666666666666666
311.13333333333333,1.3333333333333333
312.46666666666664,1.2666666666666666
313.73333333333335,1.6666666666666667
315.39999999999998,1.3999999999999999
316.80000000000001,1.2666666666666666
318.06666666666666,1.3333333333333333
319.39999999999998,1.3333333333333333
320.73333333333335,1.3333333333333333
322.06666666666666,1.4666666666666666
323.53333333333336,1.3333333333333333
324.86666666666667,1.2
326.06666666666666,1.5333333333333334
327.60000000000002,1.4666666666666666
329.06666666666666,1.6666666666666667
330.73333333333335,1.8
332.53333333333336,1.6666666666666667
334.19999999999999,1.5333333333333334
335.73333333333335,1.6666666666666667
337.39999999999998,1.6666666666666667
339.06666666666666,2.0
341.06666666666666,2.1333333333333333
343.19999999999999,2.2666666666666666
345.46666666666664,2.7333333333333334
348.19999999999999,2.0
350.19999999999999,1.9333333333333333
352.13333333333333,1.7333333333333334
353.86666666666667,1.9333333333333333
355.80000000000001,1.6000000000000001
357.39999999999998,1.2666666666666666
358.66666666666669,1.9333333333333333
360.60000000000002,1.6666666666666667
362.26666666666665,1.5333333333333334
363.80000000000001,1.6666666666666667
365.46666666666664,1.3333333333333333
366.80000000000001,1.6666666666666667
368.46666666666664,2.0666666666666669
370.53333333333336,1.3999999999999999
371.93333333333334,1.8
373.73333333333335,1.4666666666666666
375.19999999999999,1.2666666666666666
376.46666666666664,1.3999999999999999
377.86666666666667,1.5333333333333334
379.39999999999998,1.6666666666666667
381.06666666666666,1.6000000000000001
382.66666666666669,1.3333333333333333
384.0,1.3999999999999999
385.39999999999998,1.5333333333333334
386.93333333333334,1.4666666666666666
388.39999999999998,1.3999999999999999
389.80000000000001,1.3999999999999999
391.19999999999999,1.3333333333333333
392.53333333333336,1.5333333333333334
394.06666666666666,1.3333333333333333
395.39999999999998,1.6000000000000001
397.0,1.3999999999999999
398.39999999999998,1.6000000000000001
400.0,1.4666666666666666
401.46666666666664,1.2666666666666666
402.73333333333335,1.3999999999999999
404.13333333333333,1.3999999999999999
405.53333333333336,1.5333333333333334
407.06666666666666,1.6666666666666667
408.73333333333335,1.3999999999999999
410.13333333333333,1.6000000000000001
411.73333333333335,1.5333333333333334
413.26666666666665,1.5333333333333334
414.80000000000001,1.4666666666666666
416.26666666666665,1.3333333333333333
417.60000000000002,1.5333333333333334
419.13333333333333,1.3333333333333333
420.46666666666664,1.4666666666666666
421.93333333333334,1.5333333333333334
423.46666666666664,1.4666666666666666
424.93333333333334,1.4666666666666666
426.39999999999998,1.3333333333333333
427.73333333333335,1.6000000000000001
429.33333333333331,1.2666666666666666
430.60000000000002,1.6000000000000001
432.19999999999999,1.4666666666666666
433.66666666666669,1.4666666666666666
435.13333333333333,1.3999999999999999
436.53333333333336,1.4666666666666666
438.0,1.3999999999999999
439.39999999999998,1.4666666666666666
440.86666666666667,1.4666666666666666
442.33333333333331,1.3999999999999999
443.73333333333335,1.6000000000000001
445.33333333333331,1.4666666666666666
446.80000000000001,1.4666666666666666
448.26666666666665,1.3999999999999999
449.66666666666669,1.2666666666666666
450.93333333333334,1.5333333333333334
452.46666666666664,1.6000000000000001
454.06666666666666,1.3333333333333333
455.39999999999998,1.6000000000000001
457.0,1.3999999999999999
458.39999999999998,1.5333333333333334
459.93333333333334,1.4666666666666666
461.39999999999998,1.3999999999999999
462.80000000000001,1.3999999999999999
464.19999999999999,1.4666666666666666
465.66666666666669,1.6000000000000001
467.26666666666665,1.2666666666666666
468.53333333333336,1.3333333333333333
469.86666666666667,1.2
471.06666666666666,1.6000000000000001
472.66666666666669,1.3333333333333333
474.0,1.3999999999999999
475.39999999999998,1.6000000000000001
477.0,1.4666666666666666
478.46666666666664,1.3333333333333333
479.80000000000001,1.4666666666666666
481.26666666666665,1.4666666666666666
482.73333333333335,1.4666666666666666
484.19999999999999,1.3999999999999999
485.60000000000002,1.3999999999999999
487.0,1.4666666666666666
488.46666666666664,1.5333333333333334
490.0,1.3999999999999999
491.39999999999998,1.3999999999999999
492.80000000000001,1.3333333333333333
494.13333333333333,1.2666666666666666
495.39999999999998,1.3999999999999999
496.80000000000001,1.4666666666666666
498.26666666666665,1.4666666666666666
499.73333333333335,1.3999999999999999
501.13333333333333,1.3999999999999999
502.53333333333336,1.3333333333333333
503.86666666666667,1.3333333333333333
505.19999999999999,1.1333333333333333
506.33333333333331,1.4666666666666666
507.80000000000001,1.3333333333333333
509.13333333333333,1.3999999999999999
510.53333333333336,1.3333333333333333
511.86666666666667,1.4666666666666666
513.33333333333337,1.4666666666666666
514.79999999999995,1.3333333333333333
516.13333333333333,1.5333333333333334
517.66666666666663,1.3999999999999999
519.06666666666672,1.3999999999999999
520.4666666666667,1.3333333333333333
521.79999999999995,1.4666666666666666
523.26666666666665,1.4666666666666666
524.73333333333335,1.3333333333333333
526.06666666666672,1.3999999999999999
527.4666666666667,1.5333333333333334
529.0,1.3333333333333333
530.33333333333337,1.3999999999999999
531.73333333333335,1.3999999999999999
533.13333333333333,1.4666666666666666
534.60000000000002,1.5333333333333334
536.13333333333333,1.5333333333333334
537.66666666666663,1.4666666666666666
539.13333333333333,1.2
540.33333333333337,1.5333333333333334
541.86666666666667,1.3333333333333333
543.20000000000005,1.3999999999999999
544.60000000000002,1.5333333333333334
546.13333333333333,1.3333333333333333
547.4666666666667,1.2
548.66666666666663,1.3999999999999999
550.06666666666672,1.3333333333333333
551.39999999999998,1.3999999999999999
552.79999999999995,1.4666666666666666
554.26666666666665,1.3999999999999999
555.66666666666663,1.5333333333333334
557.20000000000005,1.3999999999999999
558.60000000000002,1.5333333333333334
560.13333333333333,1.3999999999999999
561.5333333333333,1.4666666666666666
563.0,1.4666666666666666
564.4666666666667,1.3999999999999999
565.86666666666667,1.4666666666666666
567.33333333333337,1.3333333333333333
568.66666666666663,1.4666666666666666
570.13333333333333,1.3999999999999999
571.5333333333333,1.3333333333333333
572.86666666666667,1.3333333333333333
574.20000000000005,1.6000000000000001
575.79999999999995,1.3333333333333333
577.13333333333333,1.3333333333333333
578.4666666666667,1.2666666666666666
579.73333333333335,1.3999999999999999
581.13333333333333,1.3333333333333333
582.4666666666667,1.4666666666666666
583.93333333333328,1.4666666666666666
585.39999999999998,1.3999999999999999
586.79999999999995,1.3999999999999999
588.20000000000005,1.4666666666666666
589.66666666666663,1.3333333333333333
591.0,1.2
592.20000000000005,1.2
593.39999999999998,1.4666666666666666
594.86666666666667,1.2666666666666666
596.13333333333333,1.3333333333333333
597.4666666666667,1.3333333333333333
598.79999999999995,1.2666666666666666
600.06666666666672,1.2666666666666666
601.33333333333337,1.7333333333333334
603.06666666666672,1.6000000000000001
604.66666666666663,1.6666666666666667
606.33333333333337,1.6000000000000001
607.93333333333328,1.8
609.73333333333335,1.6666666666666667
611.39999999999998,1.7333333333333334
613.13333333333333,2.0
615.13333333333333,2.0666666666666669
617.20000000000005,4.0666666666666664
621.26666666666665,1.8
623.06666666666672,1.5333333333333334
624.60000000000002,1.6000000000000001
626.20000000000005,1.6666666666666667
627.86666666666667,1.6666666666666667
629.5333333333333,1.6666666666666667
631.20000000000005,1.4666666666666666
632.66666666666663,1.7333333333333334
634.39999999999998,1.8666666666666667
636.26666666666665,1.6000000000000001
637.86666666666667,1.6666666666666667
639.5333333333333,1.6000000000000001
641.13333333333333,1.6000000000000001
642.73333333333335,1.6666666666666667
644.39999999999998,1.5333333333333334
645.93333333333328,1.6666666666666667
647.60000000000002,1.6666666666666667
649.26666666666665,1.5333333333333334
650.79999999999995,1.3333333333333333
652.13333333333333,1.8
653.93333333333328,1.6000000000000001
655.5333333333333,1.4666666666666666
657.0,1.6000000000000001
658.60000000000002,1.4666666666666666
660.06666666666672,1.3999999999999999
661.4666666666667,1.4666666666666666
662.93333333333328,1.5333333333333334
664.4666666666667,1.6000000000000001
666.06666666666672,1.6000000000000001
667.66666666666663,1.6000000000000001
669.26666666666665,1.3999999999999999
670.66666666666663,1.5333333333333334
672.20000000000005,1.5333333333333334
673.73333333333335,1.4666666666666666
675.20000000000005,1.4666666666666666
676.66666666666663,1.4666666666666666
678.13333333333333,1.4666666666666666
679.60000000000002,1.3333333333333333
680.93333333333328,1.3999999999999999
682.33333333333337,1.3333333333333333
683.66666666666663,1.4666666666666666
685.13333333333333,1.5333333333333334
686.66666666666663,1.5333333333333334
688.20000000000005,1.3999999999999999
689.60000000000002,1.3333333333333333
690.93333333333328,1.5333333333333334
692.4666666666667,1.3333333333333333
693.79999999999995,1.4666666666666666
695.26666666666665,1.4666666666666666
696.73333333333335,1.3999999999999999
698.13333333333333,1.2666666666666666
699.39999999999998,1.2666666666666666
700.66666666666663,1.3333333333333333
702.0,1.3333333333333333
703.33333333333337,1.2
704.5333333333333,1.3333333333333333
705.86666666666667,1.3333333333333333
707.20000000000005,1.3333333333333333
708.5333333333333,1.4666666666666666
710.0,1.3333333333333333
711.33333333333337,1.4666666666666666
712.79999999999995,1.2666666666666666
714.06666666666672,1.4666666666666666
715.5333333333333,1.4666666666666666
717.0,1.3999999999999999
718.39999999999998,1.2666666666666666
719.66666666666663,1.2
720.86666666666667,1.2666666666666666
722.13333333333333,1.4666666666666666
723.60000000000002,1.3999999999999999
725.0,1.4666666666666666
726.4666666666667,1.2
727.66666666666663,1.3999999999999999
729.06666666666672,1.3999999999999999
730.4666666666667,1.3333333333333333
731.79999999999995,1.3999999999999999
733.20000000000005,1.4666666666666666
734.66666666666663,1.2666666666666666
735.93333333333328,1.3999999999999999
737.33333333333337,1.3999999999999999
738.73333333333335,1.3333333333333333
740.06666666666672,1.4666666666666666
741.5333333333333,1.3333333333333333
742.86666666666667,1.3333333333333333
744.20000000000005,1.5333333333333334
745.73333333333335,1.3999999999999999
747.13333333333333,1.3333333333333333
748.4666666666667,1.3999999999999999
749.86666666666667,1.3999999999999999
751.26666666666665,1.3999999999999999
752.66666666666663,1.3333333333333333
754.0,1.3333333333333333
755.33333333333337,1.3333333333333333
756.66666666666663,1.3999999999999999
758.06666666666672,1.2666666666666666
759.33333333333337,1.2666666666666666
760.60000000000002,1.4666666666666666
762.06666666666672,1.2666666666666666
763.33333333333337,1.3999999999999999
764.73333333333335,1.3999999999999999
766.13333333333333,1.4666666666666666
767.60000000000002,1.5333333333333334
769.13333333333333,1.7333333333333334
770.86666666666667,1.5333333333333334
772.39999999999998,1.3333333333333333
773.73333333333335,1.7333333333333334
775.4666666666667,2.2666666666666666
777.73333333333335,2.3333333333333335
780.06666666666672,7.1333333333333337
787.20000000000005,3.2000000000000002
790.39999999999998,1.3333333333333333
791.73333333333335,2.2000000000000002
793.93333333333328,1.8
795.73333333333335,1.6666666666666667
797.39999999999998,1.7333333333333334
799.13333333333333,1.3999999999999999
800.5333333333333,1.8666666666666667
802.39999999999998,1.6000000000000001
804.0,1.7333333333333334
805.73333333333335,1.7333333333333334
807.4666666666667,1.8
809.26666666666665,1.8
811.06666666666672,1.6666666666666667
812.73333333333335,1.8666666666666667
814.60000000000002,1.9333333333333333
816.5333333333333,1.8666666666666667
818.39999999999998,1.6666666666666667
820.06666666666672,1.8666666666666667
821.93333333333328,1.6666666666666667
823.60000000000002,1.7333333333333334
825.33333333333337,1.5333333333333334
826.86666666666667,1.7333333333333334
828.60000000000002,1.6666666666666667
830.26666666666665,1.4666666666666666
831.73333333333335,1.6666666666666667
833.39999999999998,1.5333333333333334
834.93333333333328,1.5333333333333334
836.4666666666667,1.5333333333333334
838.0,1.6666666666666667
839.66666666666663,1.7333333333333334
841.39999999999998,1.3333333333333333
842.73333333333335,1.5333333333333334
844.26666666666665,1.5333333333333334
845.79999999999995,1.5333333333333334
847.33333333333337,1.5333333333333334
848.86666666666667,1.5333333333333334
850.39999999999998,1.3999999999999999
851.79999999999995,1.4666666666666666
853.26666666666665,1.5333333333333334
854.79999999999995,1.5333333333333334
856.33333333333337,1.4666666666666666
857.79999999999995,1.7333333333333334
859.5333333333333,1.4666666666666666
861.0,1.4666666666666666
862.4666666666667,1.6000000000000001
864.06666666666672,1.5333333333333334
865.60000000000002,1.6666666666666667
867.26666666666665,1.3999999999999999
868.66666666666663,1.4666666666666666
870.13333333333333,1.4666666666666666
871.60000000000002,1.5333333333333334
873.13333333333333,1.5333333333333334
874.66666666666663,1.3999999999999999
876.06666666666672,1.3333333333333333
877.39999999999998,1.6666666666666667
879.06666666666672,1.4666666666666666
880.5333333333333,1.4666666666666666
882.0,1.3999999999999999
883.39999999999998,1.6000000000000001
885.0,1.4666666666666666
886.4666666666667,1.3333333333333333
887.79999999999995,1.3333333333333333
889.13333333333333,1.3999999999999999
890.5333333333333,1.6000000000000001
892.13333333333333,1.3999999999999999
893.5333333333333,1.8
895.33333333333337,1.9333333333333333
897.26666666666665,2.0
899.26666666666665,2.4666666666666668
901.73333333333335,7.0666666666666664
908.79999999999995,2.9333333333333331
911.73333333333335,1.8666666666666667
913.60000000000002,1.8
915.39999999999998,1.7333333333333334
917.13333333333333,1.8666666666666667
919.0,1.6000000000000001
920.60000000000002,1.8666666666666667
922.4666666666667,1.6666666666666667
924.13333333333333,1.9333333333333333
926.06666666666672,1.5333333333333334
927.60000000000002,1.3333333333333333
928.93333333333328,1.7333333333333334
930.66666666666663,1.6000000000000001
932.26666666666665,1.4666666666666666
933.73333333333335,1.5333333333333334
935.26666666666665,1.3999999999999999
936.66666666666663,1.6666666666666667
938.33333333333337,1.5333333333333334
939.86666666666667,1.6000000000000001
941.4666666666667,1.6666666666666667
943.13333333333333,1.3999999999999999
944.5333333333333,1.6666666666666667
946.20000000000005,1.4666666666666666
947.66666666666663,1.8
949.4666666666667,1.3333333333333333
950.79999999999995,1.2666666666666666
952.06666666666672,1.6000000000000001
953.66666666666663,1.4666666666666666
955.13333333333333,1.3999999999999999
956.5333333333333,1.5333333333333334
958.06666666666672,1.3333333333333333
959.39999999999998,1.4666666666666666
960.86666666666667,1.3999999999999999
962.26666666666665,1.5333333333333334
963.79999999999995,1.3333333333333333
965.13333333333333,1.3333333333333333
966.4666666666667,1.5333333333333334
968.0,1.3333333333333333
969.33333333333337,1.3999999999999999
970.73333333333335,1.5333333333333334
972.26666666666665,1.2666666666666666
973.5333333333333,1.3999999999999999
974.93333333333328,1.2666666666666666
976.20000000000005,1.3999999999999999
977.60000000000002,1.2666666666666666
978.86666666666667,1.5333333333333334
980.39999999999998,1.3333333333333333
981.73333333333335,1.3999999999999999
983.13333333333333,1.3999999999999999
984.5333333333333,1.4666666666666666
986.0,1.4666666666666666
987.4666666666667,1.2666666666666666
988.73333333333335,1.2666666666666666
990.0,1.2666666666666666
991.26666666666665,1.2
992.4666666666667,1.1333333333333333
993.60000000000002,1.3999999999999999
995.0,1.3333333333333333
996.33333333333337,1.3333333333333333
997.66666666666663,1.5333333333333334
999.20000000000005,1.3999999999999999
1000.6,1.2666666666666666
1001.8666666666667,1.2666666666666666
1003.1333333333333,1.4666666666666666
1004.6,1.3333333333333333
1005.9333333333333,1.3999999999999999
1007.3333333333334,1.3333333333333333
1008.6666666666666,1.3333333333333333
1010.0,1.3999999999999999
1011.4,1.3333333333333333
1012.7333333333333,1.2666666666666666
1014.0,1.3999999999999999
1015.4,1.1333333333333333
1016.5333333333333,1.2666666666666666
1017.8,1.3333333333333333
1019.1333333333333,1.2
1020.3333333333334,1.3333333333333333
1021.6666666666666,1.2
1022.8666666666667,1.2666666666666666
1024.1333333333334,1.3333333333333333
1025.4666666666667,1.2666666666666666
1026.7333333333333,1.2
1027.9333333333334,1.2
1029.1333333333334,1.2666666666666666
1030.4000000000001,1.1333333333333333
1031.5333333333333,1.2
1032.7333333333333,1.1333333333333333
1033.8666666666666,1.5333333333333334
1035.4000000000001,1.7333333333333334
1037.1333333333334,1.6000000000000001
1038.7333333333333,1.5333333333333334
1040.2666666666667,1.2
1041.4666666666667,2.0
1043.4666666666667,1.8666666666666667
1045.3333333333333,1.6000000000000001
1046.9333333333334,2.0
1048.9333333333334,1.8666666666666667
1050.8,1.8
1052.5999999999999,2.0666666666666669
1054.6666666666667,1.8
1056.4666666666667,1.5333333333333334
1058.0,1.7333333333333334
1059.7333333333333,1.6666666666666667
1061.4000000000001,1.6666666666666667
1063.0666666666666,1.7333333333333334
1064.8,1.5333333333333334
1066.3333333333333,1.3999999999999999
1067.7333333333333,1.5333333333333334
1069.2666666666667,1.5333333333333334
1070.8,1.5333333333333334
1072.3333333333333,1.6000000000000001
1073.9333333333334,1.6666666666666667
1075.5999999999999,1.4666666666666666
1077.0666666666666,1.3999999999999999
1078.4666666666667,1.4666666666666666
1079.9333333333334,1.6000000000000001
1081.5333333333333,1.4666666666666666
1083.0,1.6666666666666667
1084.6666666666667,1.4666666666666666
1086.1333333333334,1.3999999999999999
1087.5333333333333,1.5333333333333334
1089.0666666666666,1.6000000000000001
1090.6666666666667,1.3333333333333333
1092.0,1.6000000000000001
1093.5999999999999,1.6666666666666667
1095.2666666666667,1.4666666666666666
1096.7333333333333,1.6000000000000001
1098.3333333333333,1.3999999999999999
1099.7333333333333,1.4666666666666666
1101.2,1.4666666666666666
1102.6666666666667,1.3333333333333333
1104.0,1.5333333333333334
1105.5333333333333,1.4666666666666666
1107.0,1.3333333333333333
1108.3333333333333,1.2666666666666666
1109.5999999999999,1.6000000000000001
1111.2,1.6666666666666667
1112.8666666666666,1.6000000000000001
1114.4666666666667,1.7333333333333334
1116.2,1.8
1118.0,1.3333333333333333
1119.3333333333333,2.1333333333333333
1121.4666666666667,2.1333333333333333
1123.5999999999999,2.1333333333333333
1125.7333333333333,2.2000000000000002
1127.9333333333334,2.1333333333333333
1130.0666666666666,1.9333333333333333
1132.0,2.4666666666666668
1134.4666666666667,1.6666666666666667
1136.1333333333334,1.7333333333333334
1137.8666666666666,1.9333333333333333
1139.8,1.8
1141.5999999999999,1.8666666666666667
1143.4666666666667,1.8
1145.2666666666667,1.3999999999999999
1146.6666666666667,1.7333333333333334
1148.4000000000001,1.4666666666666666
1149.8666666666666,1.7333333333333334
1151.5999999999999,1.7333333333333334
1153.3333333333333,1.7333333333333334
1155.0666666666666,1.3333333333333333
1156.4000000000001,1.5333333333333334
1157.9333333333334,1.5333333333333334
1159.4666666666667,1.7333333333333334
1161.2,1.4666666666666666
1162.6666666666667,1.7333333333333334
1164.4000000000001,1.6000000000000001
1166.0,1.7333333333333334
1167.7333333333333,1.6666666666666667
1169.4000000000001,1.6000000000000001
1171.0,1.6000000000000001
1172.5999999999999,1.3333333333333333
1173.9333333333334,1.6000000000000001
1175.5333333333333,1.3999999999999999
1176.9333333333334,1.6000000000000001
1178.5333333333333,1.5333333333333334
1180.0666666666666,1.7333333333333334
1181.8,1.8666666666666667
1183.6666666666667,1.9333333333333333
1185.5999999999999,1.6666666666666667
1187.2666666666667,1.9333333333333333
1189.2,2.3333333333333335
1191.5333333333333,1.9333333333333333
1193.4666666666667,2.2666666666666666
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
