time_J0,IPI_J0
181.80000000000001,2.3999999999999999
184.19999999999999,2.2000000000000002
186.40000000000001,2.2666666666666666
188.66666666666666,2.0666666666666669
190.73333333333332,1.9333333333333333
192.66666666666666,1.8666666666666667
194.53333333333333,1.8
196.33333333333334,2.0666666666666669
198.40000000000001,2.0
200.40000000000001,1.8666666666666667
202.26666666666668,1.9333333333333333
204.19999999999999,1.9333333333333333
206.13333333333333,2.0
208.13333333333333,1.8
209.93333333333334,1.8666666666666667
211.80000000000001,1.9333333333333333
213.73333333333332,1.9333333333333333
215.66666666666666,1.9333333333333333
217.59999999999999,2.0
219.59999999999999,1.8666666666666667
221.46666666666667,1.8
223.26666666666668,1.7333333333333334
225.0,1.7333333333333334
226.73333333333332,2.0
228.73333333333332,1.7333333333333334
230.46666666666667,2.0
232.46666666666667,1.8
234.26666666666668,1.8666666666666667
236.13333333333333,1.8
237.93333333333334,1.7333333333333334
239.66666666666666,1.5333333333333334
241.19999999999999,1.9333333333333333
243.13333333333333,1.7333333333333334
244.86666666666667,1.6666666666666667
246.53333333333333,1.6000000000000001
248.13333333333333,1.6666666666666667
249.80000000000001,1.6666666666666667
251.46666666666667,1.6666666666666667
253.13333333333333,1.8666666666666667
255.0,1.8666666666666667
256.86666666666667,1.8666666666666667
258.73333333333335,1.6666666666666667
260.39999999999998,1.8
262.19999999999999,1.7333333333333334
263.93333333333334,1.8
265.73333333333335,1.8
267.53333333333336,1.8
269.33333333333331,1.8
271.13333333333333,1.7333333333333334
272.86666666666667,1.7333333333333334
274.60000000000002,1.5333333333333334
276.13333333333333,1.7333333333333334
277.86666666666667,1.7333333333333334
279.60000000000002,1.7333333333333334
281.33333333333331,1.6000000000000001
282.93333333333334,1.7333333333333334
284.66666666666669,1.7333333333333334
286.39999999999998,1.5333333333333334
287.93333333333334,1.6000000000000001
289.53333333333336,1.5333333333333334
291.06666666666666,1.6000000000000001
292.66666666666669,1.4666666666666666
294.13333333333333,1.6666666666666667
295.80000000000001,1.6666666666666667
297.46666666666664,1.6666666666666667
299.13333333333333,1.6000000000000001
300.73333333333335,1.5333333333333334
302.26666666666665,1.5333333333333334
303.80000000000001,1.6000000000000001
305.39999999999998,1.6000000000000001
307.0,1.5333333333333334
308.53333333333336,1.5333333333333334
310.06666666666666,1.5333333333333334
311.60000000000002,1.6666666666666667
313.26666666666665,1.3999999999999999
314.66666666666669,1.6666666666666667
316.33333333333331,1.5333333333333334
317.86666666666667,1.6666666666666667
319.53333333333336,1.7333333333333334
321.26666666666665,1.4666666666666666
322.73333333333335,1.6666666666666667
324.39999999999998,1.4666666666666666
325.86666666666667,1.7333333333333334
327.60000000000002,1.6666666666666667
329.26666666666665,1.5333333333333334
330.80000000000001,1.5333333333333334
332.33333333333331,1.6000000000000001
333.93333333333334,1.6666666666666667
335.60000000000002,1.3999999999999999
337.0,1.7333333333333334
338.73333333333335,1.6666666666666667
340.39999999999998,1.6666666666666667
342.06666666666666,1.6666666666666667
343.73333333333335,1.7333333333333334
345.46666666666664,1.5333333333333334
347.0,1.3999999999999999
348.39999999999998,1.7333333333333334
350.13333333333333,1.5333333333333334
351.66666666666669,1.4666666666666666
353.13333333333333,1.6666666666666667
354.80000000000001,1.4666666666666666
356.26666666666665,1.5333333333333334
357.80000000000001,1.4666666666666666
359.26666666666665,1.6000000000000001
360.86666666666667,1.8
362.66666666666669,1.6000000000000001
364.26666666666665,1.6000000000000001
365.86666666666667,1.6666666666666667
367.53333333333336,1.6000000000000001
369.13333333333333,1.4666666666666666
370.60000000000002,1.8
372.39999999999998,1.8
374.19999999999999,1.8666666666666667
376.06666666666666,2.2000000000000002
378.26666666666665,2.1333333333333333
380.39999999999998,2.2666666666666666
382.66666666666669,2.3333333333333335
385.0,1.2666666666666666
386.26666666666665,2.1333333333333333
388.39999999999998,2.0
390.39999999999998,2.0
392.39999999999998,1.8666666666666667
394.26666666666665,2.1333333333333333
396.39999999999998,1.8666666666666667
398.26666666666665,1.8
400.06666666666666,2.0666666666666669
402.13333333333333,1.9333333333333333
404.06666666666666,1.9333333333333333
406.0,1.8666666666666667
407.86666666666667,2.2000000000000002
410.06666666666666,2.0
412.06666666666666,2.0
414.06666666666666,1.9333333333333333
416.0,1.6666666666666667
417.66666666666669,1.7333333333333334
419.39999999999998,2.0
421.39999999999998,1.8666666666666667
423.26666666666665,1.6666666666666667
424.93333333333334,1.7333333333333334
426.66666666666669,1.6000000000000001
428.26666666666665,1.8666666666666667
430.13333333333333,1.6666666666666667
431.80000000000001,1.5333333333333334
433.33333333333331,1.6000000000000001
434.93333333333334,1.8
436.73333333333335,1.8666666666666667
438.60000000000002,1.7333333333333334
440.33333333333331,1.7333333333333334
442.06666666666666,2.0
444.06666666666666,1.6666666666666667
445.73333333333335,1.8
447.53333333333336,1.7333333333333334
449.26666666666665,1.8666666666666667
451.13333333333333,1.8
452.93333333333334,1.4666666666666666
454.39999999999998,1.7333333333333334
456.13333333333333,1.5333333333333334
457.66666666666669,1.4666666666666666
459.13333333333333,1.7333333333333334
460.86666666666667,1.5333333333333334
462.39999999999998,1.5333333333333334
463.93333333333334,1.6666666666666667
465.60000000000002,1.6000000000000001
467.19999999999999,1.3999999999999999
468.60000000000002,1.6666666666666667
470.26666666666665,1.5333333333333334
471.80000000000001,1.4666666666666666
473.26666666666665,1.7333333333333334
475.0,1.3999999999999999
476.39999999999998,1.6000000000000001
478.0,1.4666666666666666
479.46666666666664,1.6666666666666667
481.13333333333333,1.6666666666666667
482.80000000000001,1.7333333333333334
484.53333333333336,1.6000000000000001
486.13333333333333,1.3333333333333333
487.46666666666664,1.6666666666666667
489.13333333333333,1.4666666666666666
490.60000000000002,1.4666666666666666
492.06666666666666,1.6000000000000001
493.66666666666669,1.7333333333333334
495.39999999999998,1.6666666666666667
497.06666666666666,1.4666666666666666
498.53333333333336,1.4666666666666666
500.0,1.3999999999999999
501.39999999999998,1.6000000000000001
503.0,1.6000000000000001
504.60000000000002,1.8
506.39999999999998,1.8666666666666667
508.26666666666665,1.5333333333333334
509.80000000000001,2.0
511.80000000000001,2.0
513.79999999999995,2.2666666666666666
516.06666666666672,2.6000000000000001
518.66666666666663,2.3333333333333335
521.0,2.3999999999999999
523.39999999999998,2.4666666666666668
525.86666666666667,2.2000000000000002
528.06666666666672,2.0
530.06666666666672,1.9333333333333333
532.0,2.0
534.0,2.1333333333333333
536.13333333333333,1.9333333333333333
538.06666666666672,1.9333333333333333
540.0,1.8666666666666667
541.86666666666667,1.8666666666666667
543.73333333333335,1.8666666666666667
545.60000000000002,1.6000000000000001
547.20000000000005,1.6000000000000001
548.79999999999995,1.8
550.60000000000002,1.5333333333333334
552.13333333333333,1.7333333333333334
553.86666666666667,1.8
555.66666666666663,1.6666666666666667
557.33333333333337,1.4666666666666666
558.79999999999995,1.6666666666666667
560.4666666666667,1.7333333333333334
562.20000000000005,1.6666666666666667
563.86666666666667,1.7333333333333334
565.60000000000002,1.9333333333333333
567.5333333333333,1.8
569.33333333333337,1.7333333333333334
571.06666666666672,1.7333333333333334
572.79999999999995,1.8
574.60000000000002,1.8666666666666667
576.4666666666667,1.8
578.26666666666665,1.7333333333333334
580.0,1.4666666666666666
581.4666666666667,1.6000000000000001
583.06666666666672,1.6666666666666667
584.73333333333335,1.6000000000000001
586.33333333333337,1.3999999999999999
587.73333333333335,1.5333333333333334
589.26666666666665,1.3999999999999999
590.66666666666663,1.4666666666666666
592.13333333333333,1.3999999999999999
593.5333333333333,1.6000000000000001
595.13333333333333,1.3999999999999999
596.5333333333333,1.4666666666666666
598.0,1.3333333333333333
599.33333333333337,1.6000000000000001
600.93333333333328,1.3333333333333333
602.26666666666665,1.3999999999999999
603.66666666666663,1.3333333333333333
605.0,1.3999999999999999
606.39999999999998,1.5333333333333334
607.93333333333328,1.5333333333333334
609.4666666666667,1.3333333333333333
610.79999999999995,1.5333333333333334
612.33333333333337,1.3999999999999999
613.73333333333335,1.4666666666666666
615.20000000000005,1.6666666666666667
616.86666666666667,1.3999999999999999
618.26666666666665,1.6000000000000001
619.86666666666667,1.5333333333333334
621.39999999999998,1.8
623.20000000000005,1.6000000000000001
624.79999999999995,1.7333333333333334
626.5333333333333,1.6666666666666667
628.20000000000005,1.5333333333333334
629.73333333333335,1.4666666666666666
631.20000000000005,1.3999999999999999
632.60000000000002,1.6000000000000001
634.20000000000005,1.4666666666666666
635.66666666666663,1.3999999999999999
637.06666666666672,1.3999999999999999
638.4666666666667,1.3333333333333333
639.79999999999995,1.3999999999999999
641.20000000000005,1.3333333333333333
642.5333333333333,1.2666666666666666
643.79999999999995,1.4666666666666666
645.26666666666665,1.3333333333333333
646.60000000000002,1.3999999999999999
648.0,1.4666666666666666
649.4666666666667,1.3333333333333333
650.79999999999995,1.4666666666666666
652.26666666666665,1.2666666666666666
653.5333333333333,1.3999999999999999
654.93333333333328,1.5333333333333334
656.4666666666667,1.3333333333333333
657.79999999999995,1.3333333333333333
659.13333333333333,1.4666666666666666
660.60000000000002,1.3333333333333333
661.93333333333328,1.3333333333333333
663.26666666666665,1.5333333333333334
664.79999999999995,1.3999999999999999
666.20000000000005,1.7333333333333334
667.93333333333328,1.5333333333333334
669.4666666666667,1.3333333333333333
670.79999999999995,1.8
672.60000000000002,1.7333333333333334
674.33333333333337,1.6666666666666667
676.0,2.0
678.0,1.9333333333333333
679.93333333333328,2.0
681.93333333333328,2.0666666666666669
684.0,2.0
686.0,1.8666666666666667
687.86666666666667,2.0666666666666669
689.93333333333328,2.0666666666666669
692.0,1.8666666666666667
693.86666666666667,2.0666666666666669
695.93333333333328,1.8
697.73333333333335,1.6666666666666667
699.39999999999998,1.8
701.20000000000005,1.6666666666666667
702.86666666666667,1.5333333333333334
704.39999999999998,1.7333333333333334
706.13333333333333,1.7333333333333334
707.86666666666667,1.5333333333333334
709.39999999999998,1.4666666666666666
710.86666666666667,1.4666666666666666
712.33333333333337,1.5333333333333334
713.86666666666667,1.3333333333333333
715.20000000000005,1.4666666666666666
716.66666666666663,1.5333333333333334
718.20000000000005,1.2666666666666666
719.4666666666667,1.4666666666666666
720.93333333333328,1.6000000000000001
722.5333333333333,1.7333333333333334
724.26666666666665,1.7333333333333334
726.0,1.7333333333333334
727.73333333333335,1.8666666666666667
729.60000000000002,1.6666666666666667
731.26666666666665,1.7333333333333334
733.0,1.8
734.79999999999995,1.6000000000000001
736.39999999999998,1.5333333333333334
737.93333333333328,1.6666666666666667
739.60000000000002,1.6666666666666667
741.26666666666665,1.6000000000000001
742.86666666666667,1.7333333333333334
744.60000000000002,1.6666666666666667
746.26666666666665,1.6000000000000001
747.86666666666667,1.5333333333333334
749.39999999999998,1.5333333333333334
750.93333333333328,1.8666666666666667
752.79999999999995,1.7333333333333334
754.5333333333333,1.4666666666666666
756.0,1.8
757.79999999999995,1.8666666666666667
759.66666666666663,2.0666666666666669
761.73333333333335,2.0666666666666669
763.79999999999995,2.2000000000000002
766.0,2.3999999999999999
768.39999999999998,2.0666666666666669
770.4666666666667,1.8666666666666667
772.33333333333337,2.1333333333333333
774.4666666666667,1.9333333333333333
776.39999999999998,2.0666666666666669
778.4666666666667,1.9333333333333333
780.39999999999998,1.8
782.20000000000005,1.8
784.0,1.8
785.79999999999995,1.9333333333333333
787.73333333333335,1.8
789.5333333333333,1.8
791.33333333333337,1.8
793.13333333333333,2.0
795.13333333333333,1.8
796.93333333333328,1.8
798.73333333333335,1.7333333333333334
800.4666666666667,1.6666666666666667
802.13333333333333,1.8
803.93333333333328,1.7333333333333334
805.66666666666663,1.8
807.4666666666667,1.8
809.26666666666665,1.5333333333333334
810.79999999999995,1.6000000000000001
812.39999999999998,1.6000000000000001
814.0,1.6000000000000001
815.60000000000002,1.4666666666666666
817.06666666666672,1.6666666666666667
818.73333333333335,1.5333333333333334
820.26666666666665,1.6000000000000001
821.86666666666667,1.6000000000000001
823.4666666666667,1.6666666666666667
825.13333333333333,1.6666666666666667
826.79999999999995,1.7333333333333334
828.5333333333333,1.6000000000000001
830.13333333333333,1.5333333333333334
831.66666666666663,1.5333333333333334
833.20000000000005,1.6666666666666667
834.86666666666667,1.6000000000000001
836.4666666666667,1.7333333333333334
838.20000000000005,1.6666666666666667
839.86666666666667,1.6666666666666667
841.5333333333333,1.6666666666666667
843.20000000000005,1.7333333333333334
844.93333333333328,1.6666666666666667
846.60000000000002,1.6666666666666667
848.26666666666665,1.3999999999999999
849.66666666666663,1.8666666666666667
851.5333333333333,1.8
853.33333333333337,1.8
855.13333333333333,1.8666666666666667
857.0,2.0
859.0,2.0666666666666669
861.06666666666672,1.8
862.86666666666667,1.8
864.66666666666663,2.1333333333333333
866.79999999999995,2.2666666666666666
869.06666666666672,2.2000000000000002
871.26666666666665,2.2666666666666666
873.5333333333333,2.3999999999999999
875.93333333333328,2.1333333333333333
878.06666666666672,2.0
880.06666666666672,1.9333333333333333
882.0,1.8
883.79999999999995,1.8666666666666667
885.66666666666663,1.8666666666666667
887.5333333333333,1.9333333333333333
889.4666666666667,1.9333333333333333
891.39999999999998,1.6000000000000001
893.0,1.6666666666666667
894.66666666666663,1.6666666666666667
896.33333333333337,1.5333333333333334
897.86666666666667,1.6666666666666667
899.5333333333333,1.7333333333333334
901.26666666666665,1.6666666666666667
902.93333333333328,1.7333333333333334
904.66666666666663,1.6000000000000001
906.26666666666665,1.6666666666666667
907.93333333333328,1.8666666666666667
909.79999999999995,1.7333333333333334
911.5333333333333,1.3999999999999999
912.93333333333328,1.6000000000000001
914.5333333333333,1.5333333333333334
916.06666666666672,1.6666666666666667
917.73333333333335,1.6666666666666667
919.39999999999998,1.6666666666666667
921.06666666666672,1.8
922.86666666666667,1.7333333333333334
924.60000000000002,1.6000000000000001
926.20000000000005,1.6666666666666667
927.86666666666667,1.7333333333333334
929.60000000000002,1.6666666666666667
931.26666666666665,1.7333333333333334
933.0,1.8
934.79999999999995,1.7333333333333334
936.5333333333333,1.6666666666666667
938.20000000000005,1.6000000000000001
939.79999999999995,1.5333333333333334
941.33333333333337,1.8
943.13333333333333,1.6000000000000001
944.73333333333335,1.5333333333333334
946.26666666666665,1.3333333333333333
947.60000000000002,1.7333333333333334
949.33333333333337,1.6000000000000001
950.93333333333328,1.5333333333333334
952.4666666666667,1.6666666666666667
954.13333333333333,1.4666666666666666
955.60000000000002,1.6000000000000001
957.20000000000005,1.5333333333333334
958.73333333333335,1.4666666666666666
960.20000000000005,1.6666666666666667
961.86666666666667,1.5333333333333334
963.39999999999998,1.4666666666666666
964.86666666666667,1.6666666666666667
966.5333333333333,1.5333333333333334
968.06666666666672,1.6000000000000001
969.66666666666663,1.5333333333333334
971.20000000000005,1.6666666666666667
972.86666666666667,1.6000000000000001
974.4666666666667,1.7333333333333334
976.20000000000005,1.4666666666666666
977.66666666666663,1.6000000000000001
979.26666666666665,1.6000000000000001
980.86666666666667,1.6000000000000001
982.4666666666667,1.4666666666666666
983.93333333333328,1.4666666666666666
985.39999999999998,1.6000000000000001
987.0,1.3333333333333333
988.33333333333337,1.6000000000000001
989.93333333333328,2.0
991.93333333333328,1.8666666666666667
993.79999999999995,1.8
995.60000000000002,1.7333333333333334
997.33333333333337,1.6000000000000001
998.93333333333328,1.9333333333333333
1000.8666666666667,1.9333333333333333
1002.8,1.8
1004.6,1.8666666666666667
1006.4666666666667,1.8666666666666667
1008.3333333333334,1.9333333333333333
1010.2666666666667,2.0
1012.2666666666667,1.9333333333333333
1014.2,2.0666666666666669
1016.2666666666667,1.8666666666666667
1018.1333333333333,2.0666666666666669
1020.2,2.0666666666666669
1022.2666666666667,1.7333333333333334
1024.0,1.8666666666666667
1025.8666666666666,1.9333333333333333
1027.8,1.8
1029.5999999999999,1.8
1031.4000000000001,1.6666666666666667
1033.0666666666666,1.7333333333333334
1034.8,1.5333333333333334
1036.3333333333333,1.7333333333333334
1038.0666666666666,1.6000000000000001
1039.6666666666667,1.8
1041.4666666666667,1.6666666666666667
1043.1333333333334,1.6666666666666667
1044.8,1.6000000000000001
1046.4000000000001,1.6666666666666667
1048.0666666666666,1.5333333333333334
1049.5999999999999,1.6000000000000001
1051.2,1.7333333333333334
1052.9333333333334,1.3999999999999999
1054.3333333333333,1.7333333333333334
1056.0666666666666,1.3999999999999999
1057.4666666666667,1.7333333333333334
1059.2,1.4666666666666666
1060.6666666666667,1.6666666666666667
1062.3333333333333,1.6000000000000001
1063.9333333333334,1.4666666666666666
1065.4000000000001,1.3333333333333333
1066.7333333333333,1.6000000000000001
1068.3333333333333,1.5333333333333334
1069.8666666666666,1.3333333333333333
1071.2,1.4666666666666666
1072.6666666666667,1.3999999999999999
1074.0666666666666,1.3333333333333333
1075.4000000000001,1.5333333333333334
1076.9333333333334,1.5333333333333334
1078.4666666666667,1.4666666666666666
1079.9333333333334,1.3999999999999999
1081.3333333333333,1.6000000000000001
1082.9333333333334,1.6000000000000001
1084.5333333333333,1.6000000000000001
1086.1333333333334,1.4666666666666666
1087.5999999999999,1.8666666666666667
1089.4666666666667,1.6666666666666667
1091.1333333333334,1.8
1092.9333333333334,2.0666666666666669
1095.0,2.4666666666666668
1097.4666666666667,1.9333333333333333
1099.4000000000001,1.8
1101.2,2.1333333333333333
1103.3333333333333,1.6666666666666667
1105.0,1.9333333333333333
1106.9333333333334,1.8666666666666667
1108.8,1.7333333333333334
1110.5333333333333,1.8666666666666667
1112.4000000000001,1.8
1114.2,1.9333333333333333
1116.1333333333334,1.8
1117.9333333333334,1.8
1119.7333333333333,1.6000000000000001
1121.3333333333333,1.9333333333333333
1123.2666666666667,1.7333333333333334
1125.0,1.8
1126.8,1.8
1128.5999999999999,1.6666666666666667
1130.2666666666667,1.7333333333333334
1132.0,1.7333333333333334
1133.7333333333333,1.5333333333333334
1135.2666666666667,1.3999999999999999
1136.6666666666667,1.8
1138.4666666666667,1.6000000000000001
1140.0666666666666,1.4666666666666666
1141.5333333333333,1.6000000000000001
1143.1333333333334,1.6666666666666667
1144.8,1.6000000000000001
1146.4000000000001,1.5333333333333334
1147.9333333333334,1.5333333333333334
1149.4666666666667,1.6666666666666667
1151.1333333333334,1.6000000000000001
1152.7333333333333,1.5333333333333334
1154.2666666666667,1.5333333333333334
1155.8,1.5333333333333334
1157.3333333333333,1.4666666666666666
1158.8,1.6666666666666667
1160.4666666666667,1.4666666666666666
1161.9333333333334,1.7333333333333334
1163.6666666666667,1.3999999999999999
1165.0666666666666,1.6000000000000001
1166.6666666666667,1.8
1168.4666666666667,1.3999999999999999
1169.8666666666666,1.5333333333333334
1171.4000000000001,1.5333333333333334
1172.9333333333334,1.3999999999999999
1174.3333333333333,1.5333333333333334
1175.8666666666666,1.4666666666666666
1177.3333333333333,1.6000000000000001
1178.9333333333334,1.4666666666666666
1180.4000000000001,1.6000000000000001
1182.0,1.3999999999999999
1183.4000000000001,1.5333333333333334
1184.9333333333334,1.5333333333333334
1186.4666666666667,1.5333333333333334
1188.0,1.4666666666666666
1189.4666666666667,1.8
1191.2666666666667,1.5333333333333334
1192.8,1.6666666666666667
1194.4666666666667,1.8666666666666667
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
