time_J1,IPI_J1
86.466666666666669,1.3999999999999999
87.86666666666666,1.2666666666666666
89.13333333333334,1.2
90.333333333333329,1.3333333333333333
91.666666666666671,1.2666666666666666
92.933333333333337,1.2666666666666666
94.200000000000003,1.1333333333333333
95.333333333333329,1.3333333333333333
96.666666666666671,1.2666666666666666
97.933333333333337,1.3333333333333333
99.266666666666666,1.3333333333333333
100.59999999999999,1.2666666666666666
101.86666666666666,1.2666666666666666
103.13333333333334,1.2666666666666666
104.40000000000001,1.3333333333333333
105.73333333333333,1.2
106.93333333333334,1.2
108.13333333333334,1.3333333333333333
109.46666666666667,1.3999999999999999
110.86666666666666,1.2666666666666666
112.13333333333334,1.2666666666666666
113.40000000000001,1.2666666666666666
114.66666666666667,1.3333333333333333
116.0,1.3333333333333333
117.33333333333333,1.2666666666666666
118.59999999999999,1.2666666666666666
119.86666666666666,1.2666666666666666
121.13333333333334,1.3999999999999999
122.53333333333333,1.3333333333333333
123.86666666666666,1.2666666666666666
125.13333333333334,1.2666666666666666
126.40000000000001,1.3999999999999999
127.8,1.2666666666666666
129.06666666666666,1.3333333333333333
130.40000000000001,1.2666666666666666
131.66666666666666,1.2666666666666666
132.93333333333334,1.2
134.13333333333333,1.3333333333333333
135.46666666666667,1.3999999999999999
136.86666666666667,1.3333333333333333
138.19999999999999,1.3333333333333333
139.53333333333333,1.2666666666666666
140.80000000000001,1.2666666666666666
142.06666666666666,1.2
143.26666666666668,1.3333333333333333
144.59999999999999,1.2
145.80000000000001,1.3333333333333333
147.13333333333333,1.2
148.33333333333334,1.3999999999999999
149.73333333333332,1.2666666666666666
151.0,1.3333333333333333
152.33333333333334,1.2666666666666666
153.59999999999999,1.3999999999999999
155.0,1.3999999999999999
156.40000000000001,1.3333333333333333
157.73333333333332,1.3333333333333333
159.06666666666666,1.3333333333333333
160.40000000000001,1.2
161.59999999999999,1.3999999999999999
163.0,1.3333333333333333
164.33333333333334,1.2666666666666666
165.59999999999999,1.3333333333333333
166.93333333333334,1.3333333333333333
168.26666666666668,1.3999999999999999
169.66666666666666,1.4666666666666666
171.13333333333333,1.3999999999999999
172.53333333333333,1.3333333333333333
173.86666666666667,1.2666666666666666
175.13333333333333,1.3999999999999999
176.53333333333333,1.3333333333333333
177.86666666666667,1.2666666666666666
179.13333333333333,1.3333333333333333
180.46666666666667,1.3999999999999999
181.86666666666667,1.3999999999999999
183.26666666666668,1.6666666666666667
184.93333333333334,1.6000000000000001
186.53333333333333,1.6000000000000001
188.13333333333333,1.6666666666666667
189.80000000000001,1.8666666666666667
191.66666666666666,1.8666666666666667
193.53333333333333,1.7333333333333334
195.26666666666668,2.0
197.26666666666668,2.3333333333333335
199.59999999999999,2.5333333333333332
202.13333333333333,2.3333333333333335
204.46666666666667,1.8
206.26666666666668,2.1333333333333333
208.40000000000001,1.8666666666666667
210.26666666666668,2.0666666666666669
212.33333333333334,1.9333333333333333
214.26666666666668,2.0666666666666669
216.33333333333334,2.0
218.33333333333334,1.8666666666666667
220.19999999999999,1.8666666666666667
222.06666666666666,2.0666666666666669
224.13333333333333,1.8666666666666667
226.0,1.9333333333333333
227.93333333333334,1.8
229.73333333333332,1.8
231.53333333333333,1.8
233.33333333333334,1.7333333333333334
235.06666666666666,1.4666666666666666
236.53333333333333,1.4666666666666666
238.0,1.8
239.80000000000001,1.6666666666666667
241.46666666666667,1.8
243.26666666666668,1.8666666666666667
245.13333333333333,1.6666666666666667
246.80000000000001,1.8
248.59999999999999,1.6000000000000001
250.19999999999999,1.4666666666666666
251.66666666666666,1.7333333333333334
253.40000000000001,1.5333333333333334
254.93333333333334,1.4666666666666666
256.39999999999998,1.4666666666666666
257.86666666666667,1.6666666666666667
259.53333333333336,1.6666666666666667
261.19999999999999,1.6666666666666667
262.86666666666667,1.8
264.66666666666669,1.6666666666666667
266.33333333333331,1.6000000000000001
267.93333333333334,1.3999999999999999
269.33333333333331,1.8666666666666667
271.19999999999999,1.5333333333333334
272.73333333333335,1.3333333333333333
274.06666666666666,1.7333333333333334
275.80000000000001,1.7333333333333334
277.53333333333336,1.4666666666666666
279.0,1.6000000000000001
280.60000000000002,1.6000000000000001
282.19999999999999,1.7333333333333334
283.93333333333334,1.5333333333333334
285.46666666666664,1.6666666666666667
287.13333333333333,1.6666666666666667
288.80000000000001,1.4666666666666666
290.26666666666665,1.4666666666666666
291.73333333333335,1.8
293.53333333333336,1.6000000000000001
295.13333333333333,1.2666666666666666
296.39999999999998,1.6666666666666667
298.06666666666666,1.7333333333333334
299.80000000000001,1.3333333333333333
301.13333333333333,1.6000000000000001
302.73333333333335,1.6666666666666667
304.39999999999998,1.6000000000000001
306.0,1.4666666666666666
307.46666666666664,1.7333333333333334
309.19999999999999,1.4666666666666666
310.66666666666669,1.7333333333333334
312.39999999999998,1.6666666666666667
314.06666666666666,1.6666666666666667
315.73333333333335,1.6000000000000001
317.33333333333331,1.3999999999999999
318.73333333333335,1.5333333333333334
320.26666666666665,1.2666666666666666
321.53333333333336,1.7333333333333334
323.26666666666665,1.6000000000000001
324.86666666666667,1.6666666666666667
326.53333333333336,1.5333333333333334
328.06666666666666,1.5333333333333334
329.60000000000002,1.6666666666666667
331.26666666666665,1.4666666666666666
332.73333333333335,1.7333333333333334
334.46666666666664,1.3999999999999999
335.86666666666667,1.5333333333333334
337.39999999999998,1.4666666666666666
338.86666666666667,1.6666666666666667
340.53333333333336,1.4666666666666666
342.0,1.8
343.80000000000001,1.6000000000000001
345.39999999999998,1.6000000000000001
347.0,1.7333333333333334
348.73333333333335,1.4666666666666666
350.19999999999999,1.6666666666666667
351.86666666666667,1.6000000000000001
353.46666666666664,1.5333333333333334
355.0,1.6666666666666667
356.66666666666669,1.5333333333333334
358.19999999999999,1.5333333333333334
359.73333333333335,1.6666666666666667
361.39999999999998,1.5333333333333334
362.93333333333334,1.8
364.73333333333335,1.4666666666666666
366.19999999999999,1.8
368.0,1.6000000000000001
369.60000000000002,1.6000000000000001
371.19999999999999,1.7333333333333334
372.93333333333334,1.6000000000000001
374.53333333333336,1.6666666666666667
376.19999999999999,1.6000000000000001
377.80000000000001,1.6000000000000001
379.39999999999998,1.8
381.19999999999999,1.6000000000000001
382.80000000000001,1.4666666666666666
384.26666666666665,1.7333333333333334
386.0,1.6666666666666667
387.66666666666669,1.3999999999999999
389.06666666666666,1.6000000000000001
390.66666666666669,1.8
392.46666666666664,1.4666666666666666
393.93333333333334,1.6000000000000001
395.53333333333336,1.4666666666666666
397.0,1.7333333333333334
398.73333333333335,1.7333333333333334
400.46666666666664,1.6666666666666667
402.13333333333333,1.6000000000000001
403.73333333333335,1.6666666666666667
405.39999999999998,1.3999999999999999
406.80000000000001,1.6000000000000001
408.39999999999998,1.2666666666666666
409.66666666666669,1.6666666666666667
411.33333333333331,1.6000000000000001
412.93333333333334,1.3999999999999999
414.33333333333331,1.5333333333333334
415.86666666666667,1.3999999999999999
417.26666666666665,1.5333333333333334
418.80000000000001,1.5333333333333334
420.33333333333331,1.5333333333333334
421.86666666666667,1.3999999999999999
423.26666666666665,1.3999999999999999
424.66666666666669,1.6666666666666667
426.33333333333331,1.5333333333333334
427.86666666666667,1.3999999999999999
429.26666666666665,1.3999999999999999
430.66666666666669,1.6666666666666667
432.33333333333331,1.4666666666666666
433.80000000000001,1.6000000000000001
435.39999999999998,1.6666666666666667
437.06666666666666,1.3999999999999999
438.46666666666664,1.4666666666666666
439.93333333333334,1.5333333333333334
441.46666666666664,1.6666666666666667
443.13333333333333,1.4666666666666666
444.60000000000002,1.3333333333333333
445.93333333333334,1.6000000000000001
447.53333333333336,1.3999999999999999
448.93333333333334,1.6666666666666667
450.60000000000002,1.5333333333333334
452.13333333333333,1.3333333333333333
453.46666666666664,1.5333333333333334
455.0,1.5333333333333334
456.53333333333336,1.5333333333333334
458.06666666666666,1.4666666666666666
459.53333333333336,1.6000000000000001
461.13333333333333,1.7333333333333334
462.86666666666667,1.6000000000000001
464.46666666666664,1.6000000000000001
466.06666666666666,1.6666666666666667
467.73333333333335,1.8
469.53333333333336,1.6666666666666667
471.19999999999999,1.5333333333333334
472.73333333333335,1.3999999999999999
474.13333333333333,1.7333333333333334
475.86666666666667,1.6666666666666667
477.53333333333336,1.3999999999999999
478.93333333333334,1.4666666666666666
480.39999999999998,1.7333333333333334
482.13333333333333,1.6000000000000001
483.73333333333335,1.5333333333333334
485.26666666666665,1.6666666666666667
486.93333333333334,1.7333333333333334
488.66666666666669,1.7333333333333334
490.39999999999998,1.6000000000000001
492.0,1.6666666666666667
493.66666666666669,1.6000000000000001
495.26666666666665,1.7333333333333334
497.0,1.7333333333333334
498.73333333333335,1.4666666666666666
500.19999999999999,1.3999999999999999
501.60000000000002,1.5333333333333334
503.13333333333333,1.6000000000000001
504.73333333333335,1.5333333333333334
506.26666666666665,1.3999999999999999
507.66666666666669,1.6666666666666667
509.33333333333331,1.3999999999999999
510.73333333333335,1.5333333333333334
512.26666666666665,1.6000000000000001
513.86666666666667,1.6666666666666667
515.5333333333333,1.6000000000000001
517.13333333333333,1.6666666666666667
518.79999999999995,1.5333333333333334
520.33333333333337,1.6666666666666667
522.0,1.6000000000000001
523.60000000000002,1.6666666666666667
525.26666666666665,1.6666666666666667
526.93333333333328,1.6666666666666667
528.60000000000002,1.6000000000000001
530.20000000000005,1.6000000000000001
531.79999999999995,1.6666666666666667
533.4666666666667,1.6666666666666667
535.13333333333333,1.3999999999999999
536.5333333333333,1.5333333333333334
538.06666666666672,1.7333333333333334
539.79999999999995,1.6000000000000001
541.39999999999998,1.5333333333333334
542.93333333333328,1.4666666666666666
544.39999999999998,1.3333333333333333
545.73333333333335,1.6000000000000001
547.33333333333337,1.4666666666666666
548.79999999999995,1.3333333333333333
550.13333333333333,1.3999999999999999
551.5333333333333,1.4666666666666666
553.0,1.4666666666666666
554.4666666666667,1.5333333333333334
556.0,1.3999999999999999
557.39999999999998,1.3999999999999999
558.79999999999995,1.6000000000000001
560.39999999999998,1.5333333333333334
561.93333333333328,1.5333333333333334
563.4666666666667,1.7333333333333334
565.20000000000005,1.6000000000000001
566.79999999999995,1.3333333333333333
568.13333333333333,1.5333333333333334
569.66666666666663,1.6000000000000001
571.26666666666665,1.3999999999999999
572.66666666666663,1.3333333333333333
574.0,1.6000000000000001
575.60000000000002,1.3999999999999999
577.0,1.6000000000000001
578.60000000000002,1.6666666666666667
580.26666666666665,1.4666666666666666
581.73333333333335,1.3333333333333333
583.06666666666672,1.5333333333333334
584.60000000000002,1.3999999999999999
586.0,1.3999999999999999
587.39999999999998,1.3333333333333333
588.73333333333335,1.3333333333333333
590.06666666666672,1.4666666666666666
591.5333333333333,1.3333333333333333
592.86666666666667,1.2666666666666666
594.13333333333333,1.3333333333333333
595.4666666666667,1.3333333333333333
596.79999999999995,1.3999999999999999
598.20000000000005,1.3333333333333333
599.5333333333333,1.3999999999999999
600.93333333333328,1.4666666666666666
602.39999999999998,1.2666666666666666
603.66666666666663,1.3999999999999999
605.06666666666672,1.3999999999999999
606.4666666666667,1.3999999999999999
607.86666666666667,1.3999999999999999
609.26666666666665,1.2666666666666666
610.5333333333333,1.3333333333333333
611.86666666666667,1.4666666666666666
613.33333333333337,1.3999999999999999
614.73333333333335,1.3999999999999999
616.13333333333333,1.8
617.93333333333328,1.6000000000000001
619.5333333333333,1.6000000000000001
621.13333333333333,1.3999999999999999
622.5333333333333,1.8666666666666667
624.39999999999998,2.2000000000000002
626.60000000000002,6.0
632.60000000000002,2.4666666666666668
635.06666666666672,2.4666666666666668
637.5333333333333,1.7333333333333334
639.26666666666665,2.1333333333333333
641.39999999999998,2.1333333333333333
643.5333333333333,2.0666666666666669
645.60000000000002,1.6666666666666667
647.26666666666665,2.0
649.26666666666665,1.8
651.06666666666672,1.4666666666666666
652.5333333333333,1.8666666666666667
654.39999999999998,1.6666666666666667
656.06666666666672,1.6000000000000001
657.66666666666663,1.6666666666666667
659.33333333333337,1.8
661.13333333333333,1.8
662.93333333333328,1.3333333333333333
664.26666666666665,1.6000000000000001
665.86666666666667,1.6666666666666667
667.5333333333333,1.5333333333333334
669.06666666666672,1.6000000000000001
670.66666666666663,1.7333333333333334
672.39999999999998,1.3999999999999999
673.79999999999995,1.5333333333333334
675.33333333333337,1.6000000000000001
676.93333333333328,1.5333333333333334
678.4666666666667,1.3333333333333333
679.79999999999995,1.6000000000000001
681.39999999999998,1.7333333333333334
683.13333333333333,1.6000000000000001
684.73333333333335,1.6666666666666667
686.39999999999998,1.7333333333333334
688.13333333333333,1.6666666666666667
689.79999999999995,1.7333333333333334
691.5333333333333,1.4666666666666666
693.0,1.6666666666666667
694.66666666666663,1.3999999999999999
696.06666666666672,1.3999999999999999
697.4666666666667,1.4666666666666666
698.93333333333328,1.3333333333333333
700.26666666666665,1.6000000000000001
701.86666666666667,1.4666666666666666
703.33333333333337,1.5333333333333334
704.86666666666667,1.3333333333333333
706.20000000000005,1.2666666666666666
707.4666666666667,1.3333333333333333
708.79999999999995,1.4666666666666666
710.26666666666665,1.6000000000000001
711.86666666666667,1.3999999999999999
713.26666666666665,1.3999999999999999
714.66666666666663,1.5333333333333334
716.20000000000005,1.3999999999999999
717.60000000000002,1.3999999999999999
719.0,1.2666666666666666
720.26666666666665,1.3333333333333333
721.60000000000002,1.5333333333333334
723.13333333333333,1.3333333333333333
724.4666666666667,1.2666666666666666
725.73333333333335,1.3333333333333333
727.06666666666672,1.2666666666666666
728.33333333333337,1.3333333333333333
729.66666666666663,1.2666666666666666
730.93333333333328,1.3333333333333333
732.26666666666665,1.2666666666666666
733.5333333333333,1.3333333333333333
734.86666666666667,1.2666666666666666
736.13333333333333,1.3333333333333333
737.4666666666667,1.3333333333333333
738.79999999999995,1.3333333333333333
740.13333333333333,1.2666666666666666
741.39999999999998,1.2666666666666666
742.66666666666663,1.2
743.86666666666667,1.3333333333333333
745.20000000000005,1.2666666666666666
746.4666666666667,1.2666666666666666
747.73333333333335,1.3999999999999999
749.13333333333333,1.2666666666666666
750.39999999999998,1.4666666666666666
751.86666666666667,1.3333333333333333
753.20000000000005,1.4666666666666666
754.66666666666663,1.3333333333333333
756.0,1.3999999999999999
757.39999999999998,1.3333333333333333
758.73333333333335,1.2666666666666666
760.0,1.3999999999999999
761.39999999999998,1.3333333333333333
762.73333333333335,1.2666666666666666
764.0,1.3333333333333333
765.33333333333337,1.3333333333333333
766.66666666666663,1.2
767.86666666666667,1.2666666666666666
769.13333333333333,1.2666666666666666
770.39999999999998,1.3999999999999999
771.79999999999995,1.3333333333333333
773.13333333333333,1.2
774.33333333333337,1.3333333333333333
775.66666666666663,1.3999999999999999
777.06666666666672,1.4666666666666666
778.5333333333333,1.2666666666666666
779.79999999999995,1.3333333333333333
781.13333333333333,1.3999999999999999
782.5333333333333,1.3999999999999999
783.93333333333328,1.3333333333333333
785.26666666666665,1.2666666666666666
786.5333333333333,1.2666666666666666
787.79999999999995,1.3999999999999999
789.20000000000005,1.3333333333333333
790.5333333333333,1.3999999999999999
791.93333333333328,1.3333333333333333
793.26666666666665,1.3999999999999999
794.66666666666663,1.3999999999999999
796.06666666666672,1.3333333333333333
797.39999999999998,1.6000000000000001
799.0,1.4666666666666666
800.4666666666667,1.3999999999999999
801.86666666666667,1.3999999999999999
803.26666666666665,1.3333333333333333
804.60000000000002,1.3333333333333333
805.93333333333328,1.2666666666666666
807.20000000000005,1.2666666666666666
808.4666666666667,1.2666666666666666
809.73333333333335,1.2
810.93333333333328,1.2
812.13333333333333,1.2
813.33333333333337,1.2666666666666666
814.60000000000002,1.2
815.79999999999995,1.3333333333333333
817.13333333333333,1.1333333333333333
818.26666666666665,1.3333333333333333
819.60000000000002,1.1333333333333333
820.73333333333335,1.3999999999999999
822.13333333333333,1.2666666666666666
823.39999999999998,1.2666666666666666
824.66666666666663,1.1333333333333333
825.79999999999995,1.3333333333333333
827.13333333333333,1.2
828.33333333333337,1.2
829.5333333333333,1.2666666666666666
830.79999999999995,1.3333333333333333
832.13333333333333,1.2
833.33333333333337,1.3333333333333333
834.66666666666663,1.2
835.86666666666667,1.2666666666666666
837.13333333333333,1.2
838.33333333333337,1.1333333333333333
839.4666666666667,1.3333333333333333
840.79999999999995,1.3999999999999999
842.20000000000005,1.1333333333333333
843.33333333333337,1.3333333333333333
844.66666666666663,1.2
845.86666666666667,1.2
847.06666666666672,1.2666666666666666
848.33333333333337,1.1333333333333333
849.4666666666667,1.3333333333333333
850.79999999999995,1.2666666666666666
852.06666666666672,1.2
853.26666666666665,1.2
854.4666666666667,1.2666666666666666
855.73333333333335,1.2666666666666666
857.0,1.2
858.20000000000005,1.5333333333333334
859.73333333333335,1.3333333333333333
861.06666666666672,1.2666666666666666
862.33333333333337,1.2
863.5333333333333,1.2
864.73333333333335,1.3333333333333333
866.06666666666672,1.3333333333333333
867.39999999999998,1.3999999999999999
868.79999999999995,1.3333333333333333
870.13333333333333,1.2666666666666666
871.39999999999998,1.3999999999999999
872.79999999999995,1.3999999999999999
874.20000000000005,1.3333333333333333
875.5333333333333,1.2666666666666666
876.79999999999995,1.2
878.0,1.2666666666666666
879.26666666666665,1.2666666666666666
880.5333333333333,1.2666666666666666
881.79999999999995,1.3333333333333333
883.13333333333333,1.3333333333333333
884.4666666666667,1.2
885.66666666666663,1.2666666666666666
886.93333333333328,1.2
888.13333333333333,1.2666666666666666
889.39999999999998,1.2
890.60000000000002,1.2666666666666666
891.86666666666667,1.2
893.06666666666672,1.2666666666666666
894.33333333333337,1.2666666666666666
895.60000000000002,1.2666666666666666
896.86666666666667,1.2666666666666666
898.13333333333333,1.2
899.33333333333337,1.2
900.5333333333333,1.2666666666666666
901.79999999999995,1.2666666666666666
903.06666666666672,1.3333333333333333
904.39999999999998,1.2666666666666666
905.66666666666663,1.2666666666666666
906.93333333333328,1.2666666666666666
908.20000000000005,1.2
909.39999999999998,1.2666666666666666
910.66666666666663,1.1333333333333333
911.79999999999995,1.2666666666666666
913.06666666666672,1.2
914.26666666666665,1.2666666666666666
915.5333333333333,1.2
916.73333333333335,1.2
917.93333333333328,1.2
919.13333333333333,1.2666666666666666
920.39999999999998,1.2
921.60000000000002,1.1333333333333333
922.73333333333335,1.2666666666666666
924.0,1.2
925.20000000000005,1.2
926.39999999999998,1.1333333333333333
927.5333333333333,1.1333333333333333
928.66666666666663,1.2
929.86666666666667,1.2
931.06666666666672,1.2666666666666666
932.33333333333337,1.1333333333333333
933.4666666666667,1.2
934.66666666666663,1.1333333333333333
935.79999999999995,1.2666666666666666
937.06666666666672,1.1333333333333333
938.20000000000005,1.2666666666666666
939.4666666666667,1.2
940.66666666666663,1.2
941.86666666666667,1.3333333333333333
943.20000000000005,1.2666666666666666
944.4666666666667,1.2
945.66666666666663,1.3333333333333333
947.0,1.2
948.20000000000005,1.2666666666666666
949.4666666666667,1.3333333333333333
950.79999999999995,1.2666666666666666
952.06666666666672,1.2
953.26666666666665,1.2666666666666666
954.5333333333333,1.2
955.73333333333335,1.2666666666666666
957.0,1.2666666666666666
958.26666666666665,1.2666666666666666
959.5333333333333,1.2
960.73333333333335,1.2
961.93333333333328,1.2
963.13333333333333,1.2
964.33333333333337,1.2
965.5333333333333,1.2666666666666666
966.79999999999995,1.2666666666666666
968.06666666666672,1.2
969.26666666666665,1.2666666666666666
970.5333333333333,1.3333333333333333
971.86666666666667,1.3333333333333333
973.20000000000005,1.2666666666666666
974.4666666666667,1.3333333333333333
975.79999999999995,1.3333333333333333
977.13333333333333,1.3333333333333333
978.4666666666667,1.2666666666666666
979.73333333333335,1.1333333333333333
980.86666666666667,1.3333333333333333
982.20000000000005,1.2666666666666666
983.4666666666667,1.2
984.66666666666663,1.2666666666666666
985.93333333333328,1.2666666666666666
987.20000000000005,1.2
988.39999999999998,1.3333333333333333
989.73333333333335,1.2
990.93333333333328,1.2666666666666666
992.20000000000005,1.2
993.39999999999998,1.2666666666666666
994.66666666666663,1.2666666666666666
995.93333333333328,1.2
997.13333333333333,1.2666666666666666
998.39999999999998,1.2
999.60000000000002,1.2666666666666666
1000.8666666666667,1.2
1002.0666666666667,1.2
1003.2666666666667,1.2
1004.4666666666667,1.2666666666666666
1005.7333333333333,1.2
1006.9333333333333,1.2
1008.1333333333333,1.2666666666666666
1009.4,1.2666666666666666
1010.6666666666666,1.2666666666666666
1011.9333333333333,1.3333333333333333
1013.2666666666667,1.2666666666666666
1014.5333333333333,1.2
1015.7333333333333,1.2
1016.9333333333333,1.3999999999999999
1018.3333333333334,1.2
1019.5333333333333,1.2666666666666666
1020.8,1.2
1022.0,1.2
1023.2,1.2
1024.4000000000001,1.2666666666666666
1025.6666666666667,1.2666666666666666
1026.9333333333334,1.2
1028.1333333333334,1.2
1029.3333333333333,1.1333333333333333
1030.4666666666667,1.1333333333333333
1031.5999999999999,1.2
1032.8,1.1333333333333333
1033.9333333333334,1.2666666666666666
1035.2,1.2666666666666666
1036.4666666666667,1.2666666666666666
1037.7333333333333,1.2
1038.9333333333334,1.2
1040.1333333333334,1.2666666666666666
1041.4000000000001,1.2
1042.5999999999999,1.2
1043.8,1.2666666666666666
1045.0666666666666,1.1333333333333333
1046.2,1.2
1047.4000000000001,1.1333333333333333
1048.5333333333333,1.2
1049.7333333333333,1.1333333333333333
1050.8666666666666,1.2
1052.0666666666666,1.2
1053.2666666666667,1.1333333333333333
1054.4000000000001,1.2
1055.5999999999999,1.1333333333333333
1056.7333333333333,1.2
1057.9333333333334,1.2
1059.1333333333334,1.2
1060.3333333333333,1.1333333333333333
1061.4666666666667,1.2
1062.6666666666667,1.1333333333333333
1063.8,1.2
1065.0,1.0666666666666667
1066.0666666666666,1.2666666666666666
1067.3333333333333,1.2
1068.5333333333333,1.1333333333333333
1069.6666666666667,1.2
1070.8666666666666,1.1333333333333333
1072.0,1.0666666666666667
1073.0666666666666,1.2
1074.2666666666667,1.1333333333333333
1075.4000000000001,1.1333333333333333
1076.5333333333333,1.1333333333333333
1077.6666666666667,1.1333333333333333
1078.8,1.1333333333333333
1079.9333333333334,1.1333333333333333
1081.0666666666666,1.1333333333333333
1082.2,1.1333333333333333
1083.3333333333333,1.1333333333333333
1084.4666666666667,1.0666666666666667
1085.5333333333333,1.2
1086.7333333333333,1.1333333333333333
1087.8666666666666,1.1333333333333333
1089.0,1.2
1090.2,1.1333333333333333
1091.3333333333333,1.0666666666666667
1092.4000000000001,1.2
1093.5999999999999,1.0666666666666667
1094.6666666666667,1.2
1095.8666666666666,1.1333333333333333
1097.0,1.1333333333333333
1098.1333333333334,1.2
1099.3333333333333,1.1333333333333333
1100.4666666666667,1.2
1101.6666666666667,1.0666666666666667
1102.7333333333333,1.2666666666666666
1104.0,1.2
1105.2,1.1333333333333333
1106.3333333333333,1.1333333333333333
1107.4666666666667,1.1333333333333333
1108.5999999999999,1.1333333333333333
1109.7333333333333,1.2
1110.9333333333334,1.1333333333333333
1112.0666666666666,1.1333333333333333
1113.2,1.1333333333333333
1114.3333333333333,1.2
1115.5333333333333,1.0666666666666667
1116.5999999999999,1.2
1117.8,1.1333333333333333
1118.9333333333334,1.2666666666666666
1120.2,1.0666666666666667
1121.2666666666667,1.2
1122.4666666666667,1.1333333333333333
1123.5999999999999,1.2
1124.8,1.2
1126.0,1.1333333333333333
1127.1333333333334,1.1333333333333333
1128.2666666666667,1.2
1129.4666666666667,1.2
1130.6666666666667,1.1333333333333333
1131.8,1.1333333333333333
1132.9333333333334,1.4666666666666666
1134.4000000000001,1.2666666666666666
1135.6666666666667,1.2666666666666666
1136.9333333333334,1.2666666666666666
1138.2,1.2
1139.4000000000001,1.3333333333333333
1140.7333333333333,1.2666666666666666
1142.0,1.3999999999999999
1143.4000000000001,1.3999999999999999
1144.8,1.6000000000000001
1146.4000000000001,1.4666666666666666
1147.8666666666666,1.3999999999999999
1149.2666666666667,1.8
1151.0666666666666,1.8
1152.8666666666666,1.6666666666666667
1154.5333333333333,1.7333333333333334
1156.2666666666667,2.0666666666666669
1158.3333333333333,1.8
1160.1333333333334,1.6000000000000001
1161.7333333333333,1.8
1163.5333333333333,1.8666666666666667
1165.4000000000001,1.4666666666666666
1166.8666666666666,1.8666666666666667
1168.7333333333333,1.6666666666666667
1170.4000000000001,1.5333333333333334
1171.9333333333334,2.0666666666666669
1174.0,1.6666666666666667
1175.6666666666667,1.8
1177.4666666666667,1.7333333333333334
1179.2,1.6666666666666667
1180.8666666666666,1.6000000000000001
1182.4666666666667,1.6000000000000001
1184.0666666666666,1.4666666666666666
1185.5333333333333,1.2
1186.7333333333333,1.6666666666666667
1188.4000000000001,1.4666666666666666
1189.8666666666666,1.3999999999999999
1191.2666666666667,1.6666666666666667
1192.9333333333334,1.6000000000000001
1194.5333333333333,1.6666666666666667
1196.2,1.7333333333333334
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
