time_J11,IPI_J11
478.46666666666664,1.0666666666666667
479.53333333333336,1.1333333333333333
480.66666666666669,1.0666666666666667
481.73333333333335,1.1333333333333333
482.86666666666667,1.0666666666666667
483.93333333333334,1.1333333333333333
485.06666666666666,1.0666666666666667
486.13333333333333,1.0
487.13333333333333,1.0666666666666667
488.19999999999999,1.0666666666666667
489.26666666666665,1.0
490.26666666666665,1.0666666666666667
491.33333333333331,1.0
492.33333333333331,1.0666666666666667
493.39999999999998,1.0
494.39999999999998,1.0666666666666667
495.46666666666664,1.0666666666666667
496.53333333333336,1.0
497.53333333333336,1.1333333333333333
498.66666666666669,1.0
499.66666666666669,1.0666666666666667
500.73333333333335,1.0
501.73333333333335,1.0666666666666667
502.80000000000001,1.0666666666666667
503.86666666666667,1.0666666666666667
504.93333333333334,1.1333333333333333
506.06666666666666,0.93333333333333335
507.0,1.1333333333333333
508.13333333333333,1.0666666666666667
509.19999999999999,1.0666666666666667
510.26666666666665,1.0666666666666667
511.33333333333331,1.0666666666666667
512.39999999999998,1.2
513.60000000000002,0.8666666666666667
514.4666666666667,1.2
515.66666666666663,1.0
516.66666666666663,0.93333333333333335
517.60000000000002,1.0666666666666667
518.66666666666663,1.0
519.66666666666663,1.0666666666666667
520.73333333333335,1.0666666666666667
521.79999999999995,1.0
522.79999999999995,1.0666666666666667
523.86666666666667,1.0
524.86666666666667,1.0666666666666667
525.93333333333328,1.0
526.93333333333328,1.1333333333333333
528.06666666666672,0.93333333333333335
529.0,1.0666666666666667
530.06666666666672,1.0666666666666667
531.13333333333333,0.93333333333333335
532.06666666666672,1.0
533.06666666666672,1.0
534.06666666666672,1.0
535.06666666666672,1.0666666666666667
536.13333333333333,0.93333333333333335
537.06666666666672,1.0666666666666667
538.13333333333333,0.93333333333333335
539.06666666666672,1.0
540.06666666666672,1.0666666666666667
541.13333333333333,1.0
542.13333333333333,1.0666666666666667
543.20000000000005,1.0
544.20000000000005,0.93333333333333335
545.13333333333333,1.0666666666666667
546.20000000000005,1.0
547.20000000000005,1.0666666666666667
548.26666666666665,1.0
549.26666666666665,1.0
550.26666666666665,1.0666666666666667
551.33333333333337,1.0
552.33333333333337,1.0666666666666667
553.39999999999998,1.0
554.39999999999998,1.0
555.39999999999998,0.93333333333333335
556.33333333333337,1.0
557.33333333333337,1.0
558.33333333333337,0.93333333333333335
559.26666666666665,1.0
560.26666666666665,1.0
561.26666666666665,1.0
562.26666666666665,1.0
563.26666666666665,1.0
564.26666666666665,1.0666666666666667
565.33333333333337,1.0
566.33333333333337,1.1333333333333333
567.4666666666667,1.0
568.4666666666667,1.0666666666666667
569.5333333333333,1.0
570.5333333333333,1.0666666666666667
571.60000000000002,1.0
572.60000000000002,1.0
573.60000000000002,1.1333333333333333
574.73333333333335,1.0
575.73333333333335,1.0
576.73333333333335,1.0
577.73333333333335,1.0666666666666667
578.79999999999995,1.0
579.79999999999995,1.0666666666666667
580.86666666666667,0.93333333333333335
581.79999999999995,1.0666666666666667
582.86666666666667,1.0
583.86666666666667,1.0
584.86666666666667,1.0666666666666667
585.93333333333328,1.0666666666666667
587.0,1.0
588.0,1.0666666666666667
589.06666666666672,1.0666666666666667
590.13333333333333,1.2666666666666666
591.39999999999998,1.1333333333333333
592.5333333333333,1.2
593.73333333333335,1.2
594.93333333333328,1.1333333333333333
596.06666666666672,1.0666666666666667
597.13333333333333,1.3333333333333333
598.4666666666667,1.2
599.66666666666663,1.1333333333333333
600.79999999999995,1.2
602.0,1.1333333333333333
603.13333333333333,1.0666666666666667
604.20000000000005,1.0666666666666667
605.26666666666665,1.1333333333333333
606.39999999999998,1.1333333333333333
607.5333333333333,1.0666666666666667
608.60000000000002,1.0666666666666667
609.66666666666663,1.2
610.86666666666667,1.1333333333333333
612.0,1.0666666666666667
613.06666666666672,1.1333333333333333
614.20000000000005,1.0666666666666667
615.26666666666665,1.1333333333333333
616.39999999999998,1.2
617.60000000000002,1.2
618.79999999999995,1.0666666666666667
619.86666666666667,1.0666666666666667
620.93333333333328,1.1333333333333333
622.06666666666672,1.1333333333333333
623.20000000000005,1.0666666666666667
624.26666666666665,1.0666666666666667
625.33333333333337,1.0666666666666667
626.39999999999998,1.1333333333333333
627.5333333333333,1.0666666666666667
628.60000000000002,1.1333333333333333
629.73333333333335,1.0666666666666667
630.79999999999995,1.0
631.79999999999995,1.0666666666666667
632.86666666666667,1.0
633.86666666666667,1.0666666666666667
634.93333333333328,1.0
635.93333333333328,1.0
636.93333333333328,1.0666666666666667
638.0,1.0666666666666667
639.06666666666672,1.0
640.06666666666672,1.0666666666666667
641.13333333333333,0.93333333333333335
642.06666666666672,1.0666666666666667
643.13333333333333,1.0
644.13333333333333,1.0666666666666667
645.20000000000005,0.93333333333333335
646.13333333333333,1.0666666666666667
647.20000000000005,0.93333333333333335
648.13333333333333,1.0666666666666667
649.20000000000005,0.93333333333333335
650.13333333333333,1.0
651.13333333333333,0.93333333333333335
652.06666666666672,1.0666666666666667
653.13333333333333,0.93333333333333335
654.06666666666672,1.0
655.06666666666672,1.0
656.06666666666672,1.0
657.06666666666672,1.0
658.06666666666672,0.93333333333333335
659.0,1.0666666666666667
660.06666666666672,0.93333333333333335
661.0,1.0
662.0,1.0
663.0,1.0
664.0,0.93333333333333335
664.93333333333328,1.0
665.93333333333328,1.0
666.93333333333328,0.93333333333333335
667.86666666666667,1.0666666666666667
668.93333333333328,0.8666666666666667
669.79999999999995,1.0666666666666667
670.86666666666667,1.0
671.86666666666667,1.0
672.86666666666667,0.93333333333333335
673.79999999999995,1.0
674.79999999999995,1.0
675.79999999999995,1.0
676.79999999999995,1.0
677.79999999999995,1.0
678.79999999999995,1.0
679.79999999999995,1.0666666666666667
680.86666666666667,1.0
681.86666666666667,1.0
682.86666666666667,1.0666666666666667
683.93333333333328,0.8666666666666667
684.79999999999995,1.0
685.79999999999995,0.93333333333333335
686.73333333333335,1.0
687.73333333333335,0.93333333333333335
688.66666666666663,1.0666666666666667
689.73333333333335,0.93333333333333335
690.66666666666663,1.0
691.66666666666663,1.0
692.66666666666663,1.0
693.66666666666663,1.0666666666666667
694.73333333333335,1.0666666666666667
695.79999999999995,1.0
696.79999999999995,1.0
697.79999999999995,1.0
698.79999999999995,1.0
699.79999999999995,1.0
700.79999999999995,1.0666666666666667
701.86666666666667,1.0
702.86666666666667,1.0
703.86666666666667,1.0
704.86666666666667,1.0
705.86666666666667,1.0
706.86666666666667,0.93333333333333335
707.79999999999995,1.0
708.79999999999995,1.0
709.79999999999995,1.0
710.79999999999995,1.0
711.79999999999995,1.0
712.79999999999995,1.0
713.79999999999995,1.0
714.79999999999995,1.0
715.79999999999995,1.0666666666666667
716.86666666666667,1.0
717.86666666666667,1.0
718.86666666666667,1.0
719.86666666666667,1.0666666666666667
720.93333333333328,0.93333333333333335
721.86666666666667,0.93333333333333335
722.79999999999995,1.0666666666666667
723.86666666666667,1.0666666666666667
724.93333333333328,1.0666666666666667
726.0,1.0
727.0,1.0
728.0,1.0666666666666667
729.06666666666672,0.8666666666666667
729.93333333333328,1.0
730.93333333333328,1.0
731.93333333333328,0.93333333333333335
732.86666666666667,1.0
733.86666666666667,1.2666666666666666
735.13333333333333,1.3999999999999999
736.5333333333333,1.2
737.73333333333335,1.3333333333333333
739.06666666666672,1.2666666666666666
740.33333333333337,1.2666666666666666
741.60000000000002,1.1333333333333333
742.73333333333335,1.2
743.93333333333328,1.3333333333333333
745.26666666666665,1.2
746.4666666666667,1.3999999999999999
747.86666666666667,1.4666666666666666
749.33333333333337,1.5333333333333334
750.86666666666667,1.6000000000000001
752.4666666666667,1.3999999999999999
753.86666666666667,1.5333333333333334
755.39999999999998,1.4666666666666666
756.86666666666667,1.3999999999999999
758.26666666666665,1.4666666666666666
759.73333333333335,1.3999999999999999
761.13333333333333,1.5333333333333334
762.66666666666663,1.4666666666666666
764.13333333333333,1.2666666666666666
765.39999999999998,1.2666666666666666
766.66666666666663,1.2666666666666666
767.93333333333328,1.3333333333333333
769.26666666666665,1.2666666666666666
770.5333333333333,1.3999999999999999
771.93333333333328,1.2
773.13333333333333,1.2666666666666666
774.39999999999998,1.2
775.60000000000002,1.2
776.79999999999995,1.1333333333333333
777.93333333333328,1.2666666666666666
779.20000000000005,1.1333333333333333
780.33333333333337,1.2
781.5333333333333,1.2
782.73333333333335,1.1333333333333333
783.86666666666667,1.1333333333333333
785.0,1.0666666666666667
786.06666666666672,1.1333333333333333
787.20000000000005,1.0
788.20000000000005,1.0666666666666667
789.26666666666665,1.0666666666666667
790.33333333333337,1.0666666666666667
791.39999999999998,1.0
792.39999999999998,1.0
793.39999999999998,1.0
794.39999999999998,1.0
795.39999999999998,1.0
796.39999999999998,1.0
797.39999999999998,1.0
798.39999999999998,1.0
799.39999999999998,1.0666666666666667
800.4666666666667,1.0
801.4666666666667,1.0666666666666667
802.5333333333333,0.93333333333333335
803.4666666666667,1.0666666666666667
804.5333333333333,0.93333333333333335
805.4666666666667,1.0
806.4666666666667,0.93333333333333335
807.39999999999998,1.0
808.39999999999998,0.93333333333333335
809.33333333333337,1.0666666666666667
810.39999999999998,1.0
811.39999999999998,1.0
812.39999999999998,0.93333333333333335
813.33333333333337,1.0
814.33333333333337,1.0
815.33333333333337,0.93333333333333335
816.26666666666665,1.0
817.26666666666665,1.0
818.26666666666665,1.0666666666666667
819.33333333333337,1.0666666666666667
820.39999999999998,1.0
821.39999999999998,1.0
822.39999999999998,0.93333333333333335
823.33333333333337,1.0
824.33333333333337,0.93333333333333335
825.26666666666665,1.0
826.26666666666665,1.0
827.26666666666665,1.0
828.26666666666665,1.0
829.26666666666665,0.8666666666666667
830.13333333333333,1.0666666666666667
831.20000000000005,0.93333333333333335
832.13333333333333,1.0
833.13333333333333,1.0
834.13333333333333,1.0
835.13333333333333,1.0666666666666667
836.20000000000005,0.93333333333333335
837.13333333333333,1.0666666666666667
838.20000000000005,1.0
839.20000000000005,1.0
840.20000000000005,1.0
841.20000000000005,1.0
842.20000000000005,0.93333333333333335
843.13333333333333,0.93333333333333335
844.06666666666672,1.0
845.06666666666672,0.93333333333333335
846.0,1.0666666666666667
847.06666666666672,1.0
848.06666666666672,0.93333333333333335
849.0,1.0
850.0,0.93333333333333335
850.93333333333328,1.0
851.93333333333328,1.0
852.93333333333328,1.0
853.93333333333328,0.93333333333333335
854.86666666666667,0.93333333333333335
855.79999999999995,1.0
856.79999999999995,0.93333333333333335
857.73333333333335,1.0666666666666667
858.79999999999995,1.0
859.79999999999995,0.93333333333333335
860.73333333333335,1.0666666666666667
861.79999999999995,0.93333333333333335
862.73333333333335,0.93333333333333335
863.66666666666663,1.0
864.66666666666663,1.0
865.66666666666663,1.0
866.66666666666663,1.0
867.66666666666663,1.0
868.66666666666663,1.0
869.66666666666663,1.0
870.66666666666663,1.0
871.66666666666663,1.0
872.66666666666663,0.93333333333333335
873.60000000000002,1.0
874.60000000000002,1.0
875.60000000000002,1.0
876.60000000000002,1.0
877.60000000000002,1.0
878.60000000000002,1.0
879.60000000000002,1.0
880.60000000000002,1.0666666666666667
881.66666666666663,0.93333333333333335
882.60000000000002,1.0
883.60000000000002,1.0
884.60000000000002,1.0
885.60000000000002,1.0
886.60000000000002,0.93333333333333335
887.5333333333333,1.0
888.5333333333333,1.0
889.5333333333333,0.93333333333333335
890.4666666666667,1.0666666666666667
891.5333333333333,1.0
892.5333333333333,0.93333333333333335
893.4666666666667,1.0
894.4666666666667,1.0
895.4666666666667,1.0666666666666667
896.5333333333333,1.0
897.5333333333333,1.0
898.5333333333333,0.93333333333333335
899.4666666666667,1.0
900.4666666666667,1.0666666666666667
901.5333333333333,1.0
902.5333333333333,1.0
903.5333333333333,1.0
904.5333333333333,0.93333333333333335
905.4666666666667,1.0
906.4666666666667,1.0
907.4666666666667,0.93333333333333335
908.39999999999998,1.0666666666666667
909.4666666666667,0.8666666666666667
910.33333333333337,1.0666666666666667
911.39999999999998,1.0
912.39999999999998,1.0
913.39999999999998,1.0666666666666667
914.4666666666667,0.8666666666666667
915.33333333333337,1.0666666666666667
916.39999999999998,1.0666666666666667
917.4666666666667,1.0
918.4666666666667,1.0
919.4666666666667,0.8666666666666667
920.33333333333337,1.0666666666666667
921.39999999999998,1.0
922.39999999999998,0.93333333333333335
923.33333333333337,1.1333333333333333
924.4666666666667,1.0666666666666667
925.5333333333333,1.0
926.5333333333333,1.0666666666666667
927.60000000000002,1.0
928.60000000000002,1.0
929.60000000000002,1.0
930.60000000000002,1.0666666666666667
931.66666666666663,1.0
932.66666666666663,1.0
933.66666666666663,1.0666666666666667
934.73333333333335,1.0
935.73333333333335,1.0
936.73333333333335,1.0666666666666667
937.79999999999995,1.0
938.79999999999995,1.0
939.79999999999995,1.0
940.79999999999995,1.0
941.79999999999995,1.0
942.79999999999995,1.1333333333333333
943.93333333333328,1.0666666666666667
945.0,1.0666666666666667
946.06666666666672,1.0666666666666667
947.13333333333333,1.0666666666666667
948.20000000000005,0.93333333333333335
949.13333333333333,1.0666666666666667
950.20000000000005,1.0666666666666667
951.26666666666665,1.1333333333333333
952.39999999999998,1.0
953.39999999999998,1.1333333333333333
954.5333333333333,1.0
955.5333333333333,1.0
956.5333333333333,1.0
957.5333333333333,1.0
958.5333333333333,1.1333333333333333
959.66666666666663,1.0666666666666667
960.73333333333335,0.93333333333333335
961.66666666666663,1.1333333333333333
962.79999999999995,1.1333333333333333
963.93333333333328,1.0666666666666667
965.0,0.93333333333333335
965.93333333333328,1.0666666666666667
967.0,1.0
968.0,1.0666666666666667
969.06666666666672,1.0666666666666667
970.13333333333333,1.0666666666666667
971.20000000000005,1.0
972.20000000000005,1.0666666666666667
973.26666666666665,1.0
974.26666666666665,1.0666666666666667
975.33333333333337,1.0666666666666667
976.39999999999998,1.0666666666666667
977.4666666666667,1.0
978.4666666666667,1.2
979.66666666666663,1.0
980.66666666666663,1.1333333333333333
981.79999999999995,1.0666666666666667
982.86666666666667,1.0666666666666667
983.93333333333328,1.1333333333333333
985.06666666666672,1.0
986.06666666666672,1.0666666666666667
987.13333333333333,0.93333333333333335
988.06666666666672,1.0666666666666667
989.13333333333333,1.0
990.13333333333333,1.0
991.13333333333333,1.0666666666666667
992.20000000000005,1.0666666666666667
993.26666666666665,1.0
994.26666666666665,1.0666666666666667
995.33333333333337,1.0
996.33333333333337,1.0666666666666667
997.39999999999998,1.0
998.39999999999998,1.0666666666666667
999.4666666666667,1.0666666666666667
1000.5333333333333,1.0666666666666667
1001.6,1.0666666666666667
1002.6666666666666,1.0666666666666667
1003.7333333333333,1.0666666666666667
1004.8,1.1333333333333333
1005.9333333333333,1.0666666666666667
1007.0,1.0
1008.0,1.1333333333333333
1009.1333333333333,1.0666666666666667
1010.2,1.0
1011.2,1.0
1012.2,1.0666666666666667
1013.2666666666667,1.0
1014.2666666666667,1.0
1015.2666666666667,0.93333333333333335
1016.2,1.0666666666666667
1017.2666666666667,1.0
1018.2666666666667,1.1333333333333333
1019.4,1.0666666666666667
1020.4666666666667,1.0666666666666667
1021.5333333333333,1.0666666666666667
1022.6,1.0666666666666667
1023.6666666666666,1.0
1024.6666666666667,0.93333333333333335
1025.5999999999999,1.2
1026.8,1.0
1027.8,1.0666666666666667
1028.8666666666666,1.1333333333333333
